latency	trial_type	duration	zero_time
214.642	ntcount_lab	1	0.2
215.196	ntcount_lab	1	0.2
215.752	ntcount_lab	1	0.2
216.328	ntcount_lab	1	0.2
216.882	ntcount_lab	1	0.2
217.436	ntcount_lab	1	0.2
218.012	ntcount_lab	1	0.2
218.568	ntcount_lab	1	0.2
219.122	ntcount_lab	1	0.2
219.676	ntcount_lab	1	0.2
220.252	ntcount_lab	1	0.2
220.808	ntcount_lab	1	0.2
221.404	ntcount_lab	1	0.2
221.96	ntcount_lab	1	0.2
222.536	ntcount_lab	1	0.2
223.092	t_count_lab	1	0.2
223.646	ntcount_lab	1	0.2
224.2	ntcount_lab	1	0.2
224.776	ntcount_lab	1	0.2
225.352	ntcount_lab	1	0.2
225.906	ntcount_lab	1	0.2
226.504	ntcount_lab	1	0.2
227.06	t_count_lab	1	0.2
227.636	t_count_lab	1	0.2
228.19	t_count_lab	1	0.2
228.746	ntcount_lab	1	0.2
229.298	ntcount_lab	1	0.2
229.874	ntcount_lab	1	0.2
230.45	ntcount_lab	1	0.2
231.006	t_count_lab	1	0.2
231.582	ntcount_lab	1	0.2
232.136	ntcount_lab	1	0.2
232.69	ntcount_lab	1	0.2
233.246	t_count_lab	1	0.2
233.822	ntcount_lab	1	0.2
234.396	ntcount_lab	1	0.2
235.506	ntcount_lab	1	0.2
236.06	ntcount_lab	1	0.2
236.636	ntcount_lab	1	0.2
237.212	ntcount_lab	1	0.2
237.768	ntcount_lab	1	0.2
238.344	ntcount_lab	1	0.2
238.92	ntcount_lab	1	0.2
239.474	ntcount_lab	1	0.2
240.05	ntcount_lab	1	0.2
240.648	ntcount_lab	1	0.2
241.204	t_count_lab	1	0.2
241.758	t_count_lab	1	0.2
242.334	ntcount_lab	1	0.2
242.868	t_count_lab	1	0.2
243.402	ntcount_lab	1	0.2
243.954	ntcount_lab	1	0.2
244.53	ntcount_lab	1	0.2
245.084	ntcount_lab	1	0.2
245.682	ntcount_lab	1	0.2
246.258	ntcount_lab	1	0.2
246.836	t_count_lab	1	0.2
247.412	ntcount_lab	1	0.2
247.986	ntcount_lab	1	0.2
248.54	ntcount_lab	1	0.2
249.096	ntcount_lab	1	0.2
249.672	ntcount_lab	1	0.2
250.226	ntcount_lab	1	0.2
250.78	ntcount_lab	1	0.2
251.336	ntcount_lab	1	0.2
251.89	ntcount_lab	1	0.2
252.444	ntcount_lab	1	0.2
253	ntcount_lab	1	0.2
253.554	ntcount_lab	1	0.2
254.13	ntcount_lab	1	0.2
254.684	ntcount_lab	1	0.2
255.26	ntcount_lab	1	0.2
255.816	ntcount_lab	1	0.2
256.37	ntcount_lab	1	0.2
256.924	ntcount_lab	1	0.2
257.48	ntcount_lab	1	0.2
258.056	ntcount_lab	1	0.2
258.61	ntcount_lab	1	0.2
259.164	ntcount_lab	1	0.2
259.72	ntcount_lab	1	0.2
260.274	ntcount_lab	1	0.2
260.828	ntcount_lab	1	0.2
261.384	t_count_lab	1	0.2
261.94	ntcount_lab	1	0.2
262.514	ntcount_lab	1	0.2
263.068	ntcount_lab	1	0.2
263.624	ntcount_lab	1	0.2
264.178	ntcount_lab	1	0.2
264.732	ntcount_lab	1	0.2
265.288	ntcount_lab	1	0.2
265.864	ntcount_lab	1	0.2
266.418	ntcount_lab	1	0.2
267.016	ntcount_lab	1	0.2
267.592	ntcount_lab	1	0.2
268.146	ntcount_lab	1	0.2
268.7	ntcount_lab	1	0.2
269.276	ntcount_lab	1	0.2
269.852	ntcount_lab	1	0.2
270.408	ntcount_lab	1	0.2
270.984	ntcount_lab	1	0.2
271.56	ntcount_lab	1	0.2
272.114	ntcount_lab	1	0.2
272.67	t_count_lab	1	0.2
273.224	t_count_lab	1	0.2
273.78	t_count_lab	1	0.2
274.334	t_count_lab	1	0.2
274.91	ntcount_lab	1	0.2
275.464	ntcount_lab	1	0.2
276.018	ntcount_lab	1	0.2
276.572	ntcount_lab	1	0.2
277.128	ntcount_lab	1	0.2
278.258	ntcount_lab	1	0.2
278.834	ntcount_lab	1	0.2
279.41	ntcount_lab	1	0.2
279.964	ntcount_lab	1	0.2
280.52	ntcount_lab	1	0.2
281.074	ntcount_lab	1	0.2
281.628	ntcount_lab	1	0.2
282.184	t_count_lab	1	0.2
282.74	t_count_lab	1	0.2
283.294	ntcount_lab	1	0.2
283.848	ntcount_lab	1	0.2
284.404	t_count_lab	1	0.2
284.958	ntcount_lab	1	0.2
285.532	ntcount_lab	1	0.2
286.088	ntcount_lab	1	0.2
286.642	ntcount_lab	1	0.2
287.22	t_count_lab	1	0.2
287.774	ntcount_lab	1	0.2
288.328	ntcount_lab	1	0.2
288.882	ntcount_lab	1	0.2
289.438	t_count_lab	1	0.2
290.014	ntcount_lab	1	0.2
290.568	ntcount_lab	1	0.2
291.144	ntcount_lab	1	0.2
291.698	ntcount_lab	1	0.2
292.254	t_count_lab	1	0.2
292.81	ntcount_lab	1	0.2
293.362	ntcount_lab	1	0.2
293.916	ntcount_lab	1	0.2
294.492	ntcount_lab	1	0.2
295.048	ntcount_lab	1	0.2
295.602	ntcount_lab	1	0.2
296.156	ntcount_lab	1	0.2
296.712	t_count_lab	1	0.2
297.268	ntcount_lab	1	0.2
297.82	ntcount_lab	1	0.2
298.376	ntcount_lab	1	0.2
298.952	ntcount_lab	1	0.2
299.528	ntcount_lab	1	0.2
300.104	ntcount_lab	1	0.2
300.66	t_count_lab	1	0.2
301.214	ntcount_lab	1	0.2
301.768	ntcount_lab	1	0.2
302.322	ntcount_lab	1	0.2
302.876	ntcount_lab	1	0.2
303.452	ntcount_lab	1	0.2
304.008	t_count_lab	1	0.2
304.564	ntcount_lab	1	0.2
305.116	ntcount_lab	1	0.2
305.692	ntcount_lab	1	0.2
306.248	ntcount_lab	1	0.2
306.824	ntcount_lab	1	0.2
307.4	ntcount_lab	1	0.2
307.976	ntcount_lab	1	0.2
308.53	ntcount_lab	1	0.2
309.086	t_count_lab	1	0.2
309.642	ntcount_lab	1	0.2
310.196	t_count_lab	1	0.2
310.794	ntcount_lab	1	0.2
311.346	ntcount_lab	1	0.2
311.922	ntcount_lab	1	0.2
312.498	ntcount_lab	1	0.2
313.052	ntcount_lab	1	0.2
313.608	ntcount_lab	1	0.2
314.184	ntcount_lab	1	0.2
314.738	ntcount_lab	1	0.2
315.292	ntcount_lab	1	0.2
315.868	ntcount_lab	1	0.2
316.444	ntcount_lab	1	0.2
317.02	ntcount_lab	1	0.2
317.596	ntcount_lab	1	0.2
318.172	ntcount_lab	1	0.2
318.728	ntcount_lab	1	0.2
319.282	ntcount_lab	1	0.2
319.858	ntcount_lab	1	0.2
320.412	ntcount_lab	1	0.2
320.968	ntcount_lab	1	0.2
321.522	ntcount_lab	1	0.2
322.098	ntcount_lab	1	0.2
322.674	ntcount_lab	1	0.2
323.272	t_count_lab	1	0.2
323.85	ntcount_lab	1	0.2
324.402	ntcount_lab	1	0.2
324.956	ntcount_lab	1	0.2
325.512	t_count_lab	1	0.2
326.068	ntcount_lab	1	0.2
326.642	ntcount_lab	1	0.2
327.218	ntcount_lab	1	0.2
327.794	ntcount_lab	1	0.2
328.37	ntcount_lab	1	0.2
328.924	ntcount_lab	1	0.2
329.48	ntcount_lab	1	0.2
330.036	t_count_lab	1	0.2
330.612	ntcount_lab	1	0.2
331.164	ntcount_lab	1	0.2
331.742	t_count_lab	1	0.2
332.298	ntcount_lab	1	0.2
332.872	ntcount_lab	1	0.2
333.426	ntcount_lab	1	0.2
333.982	t_count_lab	1	0.2
334.538	ntcount_lab	1	0.2
335.112	ntcount_lab	1	0.2
335.688	ntcount_lab	1	0.2
336.264	ntcount_lab	1	0.2
336.84	ntcount_lab	1	0.2
337.394	ntcount_lab	1	0.2
337.95	t_count_lab	1	0.2
338.506	ntcount_lab	1	0.2
339.06	t_count_lab	1	0.2
339.614	ntcount_lab	1	0.2
340.188	ntcount_lab	1	0.2
340.744	ntcount_lab	1	0.2
341.298	ntcount_lab	1	0.2
341.854	t_count_lab	1	0.2
342.43	ntcount_lab	1	0.2
342.984	ntcount_lab	1	0.2
343.538	ntcount_lab	1	0.2
344.136	ntcount_lab	1	0.2
344.712	ntcount_lab	1	0.2
345.266	ntcount_lab	1	0.2
345.82	ntcount_lab	1	0.2
346.376	t_count_lab	1	0.2
346.952	t_count_lab	1	0.2
347.508	t_count_lab	1	0.2
348.084	ntcount_lab	1	0.2
348.636	ntcount_lab	1	0.2
349.192	ntcount_lab	1	0.2
349.746	ntcount_lab	1	0.2
350.3	ntcount_lab	1	0.2
350.856	ntcount_lab	1	0.2
351.41	ntcount_lab	1	0.2
351.988	t_count_lab	1	0.2
352.586	ntcount_lab	1	0.2
353.138	ntcount_lab	1	0.2
354.248	ntcount_lab	1	0.2
354.804	t_count_lab	1	0.2
355.358	ntcount_lab	1	0.2
355.932	ntcount_lab	1	0.2
356.508	ntcount_lab	1	0.2
357.064	ntcount_lab	1	0.2
357.618	ntcount_lab	1	0.2
358.174	t_count_lab	1	0.2
358.73	ntcount_lab	1	0.2
359.304	ntcount_lab	1	0.2
359.858	ntcount_lab	1	0.2
360.434	ntcount_lab	1	0.2
360.988	ntcount_lab	1	0.2
361.544	ntcount_lab	1	0.2
362.098	ntcount_lab	1	0.2
362.654	ntcount_lab	1	0.2
363.208	ntcount_lab	1	0.2
363.784	ntcount_lab	1	0.2
364.36	ntcount_lab	1	0.2
364.914	ntcount_lab	1	0.2
365.468	ntcount_lab	1	0.2
366.024	t_count_lab	1	0.2
366.58	ntcount_lab	1	0.2
367.132	ntcount_lab	1	0.2
367.71	t_count_lab	1	0.2
368.286	t_count_lab	1	0.2
368.842	ntcount_lab	1	0.2
369.416	ntcount_lab	1	0.2
369.97	ntcount_lab	1	0.2
370.526	t_count_lab	1	0.2
371.082	ntcount_lab	1	0.2
371.636	t_count_lab	1	0.2
372.212	ntcount_lab	1	0.2
372.766	ntcount_lab	1	0.2
373.32	ntcount_lab	1	0.2
373.876	t_count_lab	1	0.2
374.452	ntcount_lab	1	0.2
375.004	ntcount_lab	1	0.2
375.56	ntcount_lab	1	0.2
376.114	ntcount_lab	1	0.2
376.712	ntcount_lab	1	0.2
377.266	ntcount_lab	1	0.2
377.842	ntcount_lab	1	0.2
378.398	ntcount_lab	1	0.2
378.952	t_count_lab	1	0.2
379.508	ntcount_lab	1	0.2
380.084	t_count_lab	1	0.2
380.638	ntcount_lab	1	0.2
381.192	ntcount_lab	1	0.2
381.748	t_count_lab	1	0.2
382.324	ntcount_lab	1	0.2
382.878	ntcount_lab	1	0.2
383.432	ntcount_lab	1	0.2
383.986	ntcount_lab	1	0.2
384.564	t_count_lab	1	0.2
385.118	ntcount_lab	1	0.2
385.672	ntcount_lab	1	0.2
386.248	ntcount_lab	1	0.2
386.804	t_count_lab	1	0.2
387.358	ntcount_lab	1	0.2
387.912	ntcount_lab	1	0.2
388.466	ntcount_lab	1	0.2
389.022	t_count_lab	1	0.2
389.578	ntcount_lab	1	0.2
390.13	ntcount_lab	1	0.2
390.686	ntcount_lab	1	0.2
391.262	ntcount_lab	1	0.2
391.816	ntcount_lab	1	0.2
392.412	ntcount_lab	1	0.2
392.968	ntcount_lab	1	0.2
393.522	ntcount_lab	1	0.2
394.078	t_count_lab	1	0.2
394.634	ntcount_lab	1	0.2
395.188	t_count_lab	1	0.2
395.742	t_count_lab	1	0.2
396.298	ntcount_lab	1	0.2
396.872	ntcount_lab	1	0.2
397.448	ntcount_lab	1	0.2
398.002	ntcount_lab	1	0.2
398.556	ntcount_lab	1	0.2
399.112	ntcount_lab	1	0.2
399.666	ntcount_lab	1	0.2
400.222	t_count_lab	1	0.2
400.778	ntcount_lab	1	0.2
401.352	ntcount_lab	1	0.2
401.908	t_count_lab	1	0.2
402.462	ntcount_lab	1	0.2
403.016	ntcount_lab	1	0.2
403.592	ntcount_lab	1	0.2
404.146	ntcount_lab	1	0.2
404.724	t_count_lab	1	0.2
405.278	ntcount_lab	1	0.2
405.854	ntcount_lab	1	0.2
406.408	ntcount_lab	1	0.2
406.962	ntcount_lab	1	0.2
407.518	t_count_lab	1	0.2
408.094	ntcount_lab	1	0.2
408.67	t_count_lab	1	0.2
409.224	t_count_lab	1	0.2
409.78	ntcount_lab	1	0.2
410.334	ntcount_lab	1	0.2
410.888	ntcount_lab	1	0.2
411.442	ntcount_lab	1	0.2
411.998	ntcount_lab	1	0.2
412.574	t_count_lab	1	0.2
413.13	ntcount_lab	1	0.2
413.682	ntcount_lab	1	0.2
414.238	t_count_lab	1	0.2
414.794	ntcount_lab	1	0.2
415.348	t_count_lab	1	0.2
415.924	ntcount_lab	1	0.2
416.498	ntcount_lab	1	0.2
417.096	ntcount_lab	1	0.2
417.672	t_count_lab	1	0.2
418.228	ntcount_lab	1	0.2
418.802	ntcount_lab	1	0.2
419.358	ntcount_lab	1	0.2
419.934	ntcount_lab	1	0.2
420.488	ntcount_lab	1	0.2
421.064	ntcount_lab	1	0.2
421.62	t_count_lab	1	0.2
422.174	ntcount_lab	1	0.2
422.728	ntcount_lab	1	0.2
427.832	ntcount_oval	1	0.2
428.408	ntcount_oval	1	0.2
428.984	t_count_oval	1	0.2
429.54	ntcount_oval	1	0.2
430.092	ntcount_oval	1	0.2
430.648	ntcount_oval	1	0.2
431.202	ntcount_oval	1	0.2
431.756	ntcount_oval	1	0.2
432.332	ntcount_oval	1	0.2
432.888	ntcount_oval	1	0.2
433.442	ntcount_oval	1	0.2
434.04	ntcount_oval	1	0.2
434.594	ntcount_oval	1	0.2
435.148	ntcount_oval	1	0.2
435.704	ntcount_oval	1	0.2
436.28	t_count_oval	1	0.2
437.41	ntcount_oval	1	0.2
437.964	ntcount_oval	1	0.2
438.52	t_count_oval	1	0.2
439.098	ntcount_oval	1	0.2
439.672	t_count_oval	1	0.2
440.226	t_count_oval	1	0.2
440.804	ntcount_oval	1	0.2
441.356	ntcount_oval	1	0.2
441.912	ntcount_oval	1	0.2
442.466	ntcount_oval	1	0.2
443.022	t_count_oval	1	0.2
443.578	ntcount_oval	1	0.2
444.13	ntcount_oval	1	0.2
444.706	ntcount_oval	1	0.2
445.836	ntcount_oval	1	0.2
446.392	t_count_oval	1	0.2
446.946	t_count_oval	1	0.2
447.502	ntcount_oval	1	0.2
448.076	ntcount_oval	1	0.2
448.652	ntcount_oval	1	0.2
449.208	ntcount_oval	1	0.2
449.784	ntcount_oval	1	0.2
450.338	ntcount_oval	1	0.2
450.892	ntcount_oval	1	0.2
451.448	ntcount_oval	1	0.2
452.024	ntcount_oval	1	0.2
452.6	ntcount_oval	1	0.2
453.154	ntcount_oval	1	0.2
453.708	ntcount_oval	1	0.2
