latency	trial_type	duration	zero_time
89.672	ntcount_lab	1	0.2
90.226	ntcount_lab	1	0.2
90.78	ntcount_lab	1	0.2
91.334	t_count_lab	1	0.2
91.89	ntcount_lab	1	0.2
92.444	t_count_lab	1	0.2
92.998	ntcount_lab	1	0.2
93.554	t_count_lab	1	0.2
94.108	ntcount_lab	1	0.2
94.662	ntcount_lab	1	0.2
95.218	ntcount_lab	1	0.2
95.772	ntcount_lab	1	0.2
96.326	ntcount_lab	1	0.2
96.882	ntcount_lab	1	0.2
97.436	ntcount_lab	1	0.2
97.992	ntcount_lab	1	0.2
98.546	t_count_lab	1	0.2
99.1	ntcount_lab	1	0.2
99.654	ntcount_lab	1	0.2
100.21	ntcount_lab	1	0.2
100.764	ntcount_lab	1	0.2
101.32	ntcount_lab	1	0.2
101.874	ntcount_lab	1	0.2
102.428	t_count_lab	1	0.2
103.004	ntcount_lab	1	0.2
103.558	ntcount_lab	1	0.2
104.114	ntcount_lab	1	0.2
104.668	ntcount_lab	1	0.2
105.244	t_count_lab	1	0.2
105.798	t_count_lab	1	0.2
106.354	ntcount_lab	1	0.2
106.908	ntcount_lab	1	0.2
107.462	t_count_lab	1	0.2
108.018	ntcount_lab	1	0.2
108.572	ntcount_lab	1	0.2
109.128	ntcount_lab	1	0.2
109.682	ntcount_lab	1	0.2
110.236	ntcount_lab	1	0.2
110.79	t_count_lab	1	0.2
111.346	ntcount_lab	1	0.2
111.9	ntcount_lab	1	0.2
112.454	t_count_lab	1	0.2
113.01	ntcount_lab	1	0.2
113.564	ntcount_lab	1	0.2
114.118	ntcount_lab	1	0.2
114.674	ntcount_lab	1	0.2
115.228	t_count_lab	1	0.2
115.782	ntcount_lab	1	0.2
116.338	ntcount_lab	1	0.2
116.892	t_count_lab	1	0.2
117.446	ntcount_lab	1	0.2
118.002	t_count_lab	1	0.2
118.556	ntcount_lab	1	0.2
119.11	t_count_lab	1	0.2
119.666	ntcount_lab	1	0.2
120.242	ntcount_lab	1	0.2
120.796	ntcount_lab	1	0.2
121.352	ntcount_lab	1	0.2
121.906	t_count_lab	1	0.2
122.46	ntcount_lab	1	0.2
123.014	ntcount_lab	1	0.2
123.57	ntcount_lab	1	0.2
124.124	ntcount_lab	1	0.2
124.678	ntcount_lab	1	0.2
125.234	ntcount_lab	1	0.2
125.788	t_count_lab	1	0.2
126.342	ntcount_lab	1	0.2
126.898	ntcount_lab	1	0.2
127.452	t_count_lab	1	0.2
128.028	ntcount_lab	1	0.2
128.582	t_count_lab	1	0.2
129.138	ntcount_lab	1	0.2
129.692	ntcount_lab	1	0.2
130.248	ntcount_lab	1	0.2
130.802	ntcount_lab	1	0.2
131.378	t_count_lab	1	0.2
131.932	ntcount_lab	1	0.2
132.508	ntcount_lab	1	0.2
133.062	ntcount_lab	1	0.2
133.618	ntcount_lab	1	0.2
134.172	ntcount_lab	1	0.2
134.726	ntcount_lab	1	0.2
135.282	ntcount_lab	1	0.2
135.836	ntcount_lab	1	0.2
136.39	ntcount_lab	1	0.2
136.946	ntcount_lab	1	0.2
137.5	t_count_lab	1	0.2
138.054	t_count_lab	1	0.2
138.61	t_count_lab	1	0.2
139.164	ntcount_lab	1	0.2
139.718	t_count_lab	1	0.2
140.294	ntcount_lab	1	0.2
140.85	ntcount_lab	1	0.2
141.404	ntcount_lab	1	0.2
141.96	ntcount_lab	1	0.2
142.534	ntcount_lab	1	0.2
143.09	t_count_lab	1	0.2
143.666	t_count_lab	1	0.2
144.22	t_count_lab	1	0.2
144.774	ntcount_lab	1	0.2
145.33	t_count_lab	1	0.2
145.884	t_count_lab	1	0.2
146.438	ntcount_lab	1	0.2
147.014	ntcount_lab	1	0.2
147.57	ntcount_lab	1	0.2
148.146	ntcount_lab	1	0.2
148.7	ntcount_lab	1	0.2
149.276	t_count_lab	1	0.2
149.83	ntcount_lab	1	0.2
150.386	ntcount_lab	1	0.2
150.94	t_count_lab	1	0.2
151.494	t_count_lab	1	0.2
152.05	ntcount_lab	1	0.2
152.604	ntcount_lab	1	0.2
153.158	ntcount_lab	1	0.2
153.714	t_count_lab	1	0.2
154.268	ntcount_lab	1	0.2
154.844	t_count_lab	1	0.2
155.398	ntcount_lab	1	0.2
155.954	t_count_lab	1	0.2
156.508	t_count_lab	1	0.2
157.062	t_count_lab	1	0.2
157.618	ntcount_lab	1	0.2
158.172	ntcount_lab	1	0.2
158.748	ntcount_lab	1	0.2
159.302	ntcount_lab	1	0.2
159.858	ntcount_lab	1	0.2
160.412	ntcount_lab	1	0.2
160.988	ntcount_lab	1	0.2
161.542	ntcount_lab	1	0.2
162.098	ntcount_lab	1	0.2
162.654	ntcount_lab	1	0.2
163.228	ntcount_lab	1	0.2
163.782	ntcount_lab	1	0.2
164.338	ntcount_lab	1	0.2
164.894	ntcount_lab	1	0.2
165.448	t_count_lab	1	0.2
166.002	ntcount_lab	1	0.2
166.556	t_count_lab	1	0.2
167.11	ntcount_lab	1	0.2
167.666	t_count_lab	1	0.2
168.242	ntcount_lab	1	0.2
168.818	ntcount_lab	1	0.2
169.372	t_count_lab	1	0.2
169.926	ntcount_lab	1	0.2
170.482	ntcount_lab	1	0.2
171.058	t_count_lab	1	0.2
171.612	ntcount_lab	1	0.2
172.188	ntcount_lab	1	0.2
172.742	ntcount_lab	1	0.2
173.298	ntcount_lab	1	0.2
173.852	ntcount_lab	1	0.2
174.406	ntcount_lab	1	0.2
174.962	ntcount_lab	1	0.2
175.516	ntcount_lab	1	0.2
176.072	t_count_lab	1	0.2
176.646	ntcount_lab	1	0.2
177.202	t_count_lab	1	0.2
177.778	t_count_lab	1	0.2
178.332	ntcount_lab	1	0.2
178.908	t_count_lab	1	0.2
179.462	ntcount_lab	1	0.2
180.038	ntcount_lab	1	0.2
180.594	ntcount_lab	1	0.2
181.15	t_count_lab	1	0.2
181.702	ntcount_lab	1	0.2
182.258	t_count_lab	1	0.2
182.812	ntcount_lab	1	0.2
183.388	t_count_lab	1	0.2
183.942	ntcount_lab	1	0.2
184.498	t_count_lab	1	0.2
185.052	ntcount_lab	1	0.2
185.606	ntcount_lab	1	0.2
186.162	ntcount_lab	1	0.2
186.716	ntcount_lab	1	0.2
187.27	ntcount_lab	1	0.2
187.826	ntcount_lab	1	0.2
188.402	ntcount_lab	1	0.2
188.956	ntcount_lab	1	0.2
189.532	ntcount_lab	1	0.2
190.11	t_count_lab	1	0.2
190.664	t_count_lab	1	0.2
191.218	ntcount_lab	1	0.2
191.772	ntcount_lab	1	0.2
192.35	t_count_lab	1	0.2
192.902	ntcount_lab	1	0.2
193.458	ntcount_lab	1	0.2
194.012	ntcount_lab	1	0.2
194.566	ntcount_lab	1	0.2
195.122	t_count_lab	1	0.2
195.698	ntcount_lab	1	0.2
196.274	t_count_lab	1	0.2
196.828	ntcount_lab	1	0.2
197.404	ntcount_lab	1	0.2
197.96	t_count_lab	1	0.2
198.514	ntcount_lab	1	0.2
199.068	ntcount_lab	1	0.2
199.622	ntcount_lab	1	0.2
200.2	t_count_lab	1	0.2
200.754	ntcount_lab	1	0.2
201.308	ntcount_lab	1	0.2
201.862	ntcount_lab	1	0.2
202.418	ntcount_lab	1	0.2
202.972	ntcount_lab	1	0.2
203.55	t_count_lab	1	0.2
204.124	ntcount_lab	1	0.2
204.678	ntcount_lab	1	0.2
205.234	t_count_lab	1	0.2
205.788	ntcount_lab	1	0.2
206.342	ntcount_lab	1	0.2
206.898	t_count_lab	1	0.2
207.454	t_count_lab	1	0.2
208.006	ntcount_lab	1	0.2
208.562	ntcount_lab	1	0.2
209.116	ntcount_lab	1	0.2
209.67	ntcount_lab	1	0.2
210.226	t_count_lab	1	0.2
210.782	t_count_lab	1	0.2
211.334	ntcount_lab	1	0.2
211.89	ntcount_lab	1	0.2
212.444	ntcount_lab	1	0.2
213	t_count_lab	1	0.2
213.554	ntcount_lab	1	0.2
214.108	ntcount_lab	1	0.2
214.662	ntcount_lab	1	0.2
215.218	ntcount_lab	1	0.2
215.772	ntcount_lab	1	0.2
216.326	ntcount_lab	1	0.2
216.882	ntcount_lab	1	0.2
217.436	ntcount_lab	1	0.2
217.99	ntcount_lab	1	0.2
218.546	ntcount_lab	1	0.2
219.1	ntcount_lab	1	0.2
219.654	ntcount_lab	1	0.2
220.23	ntcount_lab	1	0.2
220.786	ntcount_lab	1	0.2
221.34	ntcount_lab	1	0.2
221.916	ntcount_lab	1	0.2
222.472	t_count_lab	1	0.2
223.046	ntcount_lab	1	0.2
223.622	ntcount_lab	1	0.2
224.178	ntcount_lab	1	0.2
224.732	ntcount_lab	1	0.2
225.308	ntcount_lab	1	0.2
225.862	ntcount_lab	1	0.2
226.418	t_count_lab	1	0.2
226.974	t_count_lab	1	0.2
227.55	t_count_lab	1	0.2
228.102	ntcount_lab	1	0.2
228.658	ntcount_lab	1	0.2
229.212	ntcount_lab	1	0.2
229.766	ntcount_lab	1	0.2
230.344	t_count_lab	1	0.2
230.898	ntcount_lab	1	0.2
231.452	ntcount_lab	1	0.2
232.028	ntcount_lab	1	0.2
232.606	t_count_lab	1	0.2
233.158	ntcount_lab	1	0.2
233.714	ntcount_lab	1	0.2
234.268	ntcount_lab	1	0.2
234.822	ntcount_lab	1	0.2
235.378	ntcount_lab	1	0.2
235.932	ntcount_lab	1	0.2
236.486	ntcount_lab	1	0.2
237.042	ntcount_lab	1	0.2
237.618	ntcount_lab	1	0.2
238.172	ntcount_lab	1	0.2
238.748	ntcount_lab	1	0.2
239.302	ntcount_lab	1	0.2
239.858	ntcount_lab	1	0.2
240.414	t_count_lab	1	0.2
240.99	t_count_lab	1	0.2
241.542	ntcount_lab	1	0.2
242.098	t_count_lab	1	0.2
242.652	ntcount_lab	1	0.2
243.206	ntcount_lab	1	0.2
243.762	ntcount_lab	1	0.2
244.338	ntcount_lab	1	0.2
244.892	ntcount_lab	1	0.2
245.468	ntcount_lab	1	0.2
246.024	t_count_lab	1	0.2
246.578	ntcount_lab	1	0.2
247.132	ntcount_lab	1	0.2
247.708	ntcount_lab	1	0.2
248.262	ntcount_lab	1	0.2
248.838	ntcount_lab	1	0.2
249.394	ntcount_lab	1	0.2
249.948	ntcount_lab	1	0.2
250.502	ntcount_lab	1	0.2
251.058	ntcount_lab	1	0.2
251.612	ntcount_lab	1	0.2
252.188	ntcount_lab	1	0.2
252.742	ntcount_lab	1	0.2
253.318	ntcount_lab	1	0.2
253.894	ntcount_lab	1	0.2
254.47	ntcount_lab	1	0.2
255.026	ntcount_lab	1	0.2
255.58	ntcount_lab	1	0.2
256.134	ntcount_lab	1	0.2
256.69	ntcount_lab	1	0.2
257.266	ntcount_lab	1	0.2
257.82	ntcount_lab	1	0.2
258.396	ntcount_lab	1	0.2
258.95	ntcount_lab	1	0.2
259.526	ntcount_lab	1	0.2
260.082	ntcount_lab	1	0.2
260.658	t_count_lab	1	0.2
261.212	ntcount_lab	1	0.2
261.788	ntcount_lab	1	0.2
262.364	ntcount_lab	1	0.2
262.918	ntcount_lab	1	0.2
263.474	ntcount_lab	1	0.2
264.028	ntcount_lab	1	0.2
264.582	ntcount_lab	1	0.2
265.138	ntcount_lab	1	0.2
265.714	ntcount_lab	1	0.2
266.268	ntcount_lab	1	0.2
266.844	ntcount_lab	1	0.2
267.398	ntcount_lab	1	0.2
267.954	ntcount_lab	1	0.2
268.508	ntcount_lab	1	0.2
269.062	ntcount_lab	1	0.2
269.638	ntcount_lab	1	0.2
270.194	ntcount_lab	1	0.2
270.748	ntcount_lab	1	0.2
271.302	ntcount_lab	1	0.2
271.858	t_count_lab	1	0.2
272.434	t_count_lab	1	0.2
272.99	t_count_lab	1	0.2
273.544	t_count_lab	1	0.2
274.098	ntcount_lab	1	0.2
274.652	ntcount_lab	1	0.2
275.206	ntcount_lab	1	0.2
275.762	ntcount_lab	1	0.2
276.316	ntcount_lab	1	0.2
276.87	ntcount_lab	1	0.2
277.426	ntcount_lab	1	0.2
277.98	ntcount_lab	1	0.2
278.534	ntcount_lab	1	0.2
279.09	ntcount_lab	1	0.2
279.644	ntcount_lab	1	0.2
280.198	ntcount_lab	1	0.2
280.754	ntcount_lab	1	0.2
281.31	t_count_lab	1	0.2
281.864	t_count_lab	1	0.2
282.438	ntcount_lab	1	0.2
282.994	ntcount_lab	1	0.2
283.55	t_count_lab	1	0.2
284.102	ntcount_lab	1	0.2
284.658	ntcount_lab	1	0.2
285.212	ntcount_lab	1	0.2
285.788	ntcount_lab	1	0.2
286.344	t_count_lab	1	0.2
286.898	ntcount_lab	1	0.2
287.452	ntcount_lab	1	0.2
288.028	ntcount_lab	1	0.2
288.584	t_count_lab	1	0.2
289.138	ntcount_lab	1	0.2
289.692	ntcount_lab	1	0.2
290.268	ntcount_lab	1	0.2
290.822	ntcount_lab	1	0.2
291.378	t_count_lab	1	0.2
291.932	ntcount_lab	1	0.2
292.486	ntcount_lab	1	0.2
293.042	ntcount_lab	1	0.2
293.618	ntcount_lab	1	0.2
294.194	ntcount_lab	1	0.2
294.748	ntcount_lab	1	0.2
295.302	ntcount_lab	1	0.2
295.858	t_count_lab	1	0.2
296.412	ntcount_lab	1	0.2
296.966	ntcount_lab	1	0.2
297.522	ntcount_lab	1	0.2
298.098	ntcount_lab	1	0.2
298.652	ntcount_lab	1	0.2
299.228	ntcount_lab	1	0.2
299.806	t_count_lab	1	0.2
300.358	ntcount_lab	1	0.2
300.914	ntcount_lab	1	0.2
301.446	ntcount_lab	1	0.2
302.002	ntcount_lab	1	0.2
302.578	ntcount_lab	1	0.2
303.134	t_count_lab	1	0.2
303.686	ntcount_lab	1	0.2
304.242	ntcount_lab	1	0.2
304.796	ntcount_lab	1	0.2
305.372	ntcount_lab	1	0.2
305.926	ntcount_lab	1	0.2
306.482	ntcount_lab	1	0.2
307.036	ntcount_lab	1	0.2
307.59	ntcount_lab	1	0.2
308.146	t_count_lab	1	0.2
308.7	ntcount_lab	1	0.2
309.256	t_count_lab	1	0.2
309.81	ntcount_lab	1	0.2
310.386	ntcount_lab	1	0.2
310.962	ntcount_lab	1	0.2
311.516	ntcount_lab	1	0.2
312.07	ntcount_lab	1	0.2
312.626	ntcount_lab	1	0.2
313.18	ntcount_lab	1	0.2
313.734	ntcount_lab	1	0.2
314.29	ntcount_lab	1	0.2
314.844	ntcount_lab	1	0.2
315.398	ntcount_lab	1	0.2
315.954	ntcount_lab	1	0.2
316.508	ntcount_lab	1	0.2
317.062	ntcount_lab	1	0.2
317.618	ntcount_lab	1	0.2
318.172	ntcount_lab	1	0.2
318.748	ntcount_lab	1	0.2
319.302	ntcount_lab	1	0.2
319.858	ntcount_lab	1	0.2
320.434	ntcount_lab	1	0.2
320.988	ntcount_lab	1	0.2
321.542	ntcount_lab	1	0.2
322.098	t_count_lab	1	0.2
322.652	ntcount_lab	1	0.2
323.206	ntcount_lab	1	0.2
323.762	ntcount_lab	1	0.2
324.318	t_count_lab	1	0.2
324.87	ntcount_lab	1	0.2
325.426	ntcount_lab	1	0.2
325.98	ntcount_lab	1	0.2
326.556	ntcount_lab	1	0.2
327.11	ntcount_lab	1	0.2
327.686	ntcount_lab	1	0.2
328.242	ntcount_lab	1	0.2
328.798	t_count_lab	1	0.2
329.35	ntcount_lab	1	0.2
329.906	ntcount_lab	1	0.2
330.462	t_count_lab	1	0.2
331.036	ntcount_lab	1	0.2
331.59	ntcount_lab	1	0.2
332.166	ntcount_lab	1	0.2
332.722	t_count_lab	1	0.2
333.298	ntcount_lab	1	0.2
333.852	ntcount_lab	1	0.2
334.406	ntcount_lab	1	0.2
334.982	ntcount_lab	1	0.2
335.538	ntcount_lab	1	0.2
336.092	ntcount_lab	1	0.2
336.648	t_count_lab	1	0.2
337.202	ntcount_lab	1	0.2
337.758	t_count_lab	1	0.2
338.31	ntcount_lab	1	0.2
338.866	ntcount_lab	1	0.2
339.42	ntcount_lab	1	0.2
339.974	ntcount_lab	1	0.2
340.53	t_count_lab	1	0.2
341.084	ntcount_lab	1	0.2
341.638	ntcount_lab	1	0.2
342.194	ntcount_lab	1	0.2
342.748	ntcount_lab	1	0.2
343.302	ntcount_lab	1	0.2
343.858	ntcount_lab	1	0.2
344.412	ntcount_lab	1	0.2
344.968	t_count_lab	1	0.2
345.522	t_count_lab	1	0.2
346.078	t_count_lab	1	0.2
346.63	ntcount_lab	1	0.2
347.186	ntcount_lab	1	0.2
347.74	ntcount_lab	1	0.2
348.294	ntcount_lab	1	0.2
348.85	ntcount_lab	1	0.2
349.404	ntcount_lab	1	0.2
349.958	ntcount_lab	1	0.2
350.514	t_count_lab	1	0.2
351.09	ntcount_lab	1	0.2
351.666	ntcount_lab	1	0.2
352.22	ntcount_lab	1	0.2
352.796	ntcount_lab	1	0.2
353.352	t_count_lab	1	0.2
353.906	ntcount_lab	1	0.2
354.482	ntcount_lab	1	0.2
355.058	ntcount_lab	1	0.2
355.612	ntcount_lab	1	0.2
356.188	ntcount_lab	1	0.2
356.744	t_count_lab	1	0.2
357.298	ntcount_lab	1	0.2
357.852	ntcount_lab	1	0.2
358.428	ntcount_lab	1	0.2
358.982	ntcount_lab	1	0.2
359.538	ntcount_lab	1	0.2
360.092	ntcount_lab	1	0.2
360.646	ntcount_lab	1	0.2
361.202	ntcount_lab	1	0.2
361.778	ntcount_lab	1	0.2
362.354	ntcount_lab	1	0.2
362.908	ntcount_lab	1	0.2
363.484	ntcount_lab	1	0.2
364.038	ntcount_lab	1	0.2
364.594	t_count_lab	1	0.2
365.148	ntcount_lab	1	0.2
365.702	ntcount_lab	1	0.2
366.258	t_count_lab	1	0.2
366.814	t_count_lab	1	0.2
367.388	ntcount_lab	1	0.2
367.942	ntcount_lab	1	0.2
368.498	ntcount_lab	1	0.2
369.054	t_count_lab	1	0.2
369.628	ntcount_lab	1	0.2
370.184	t_count_lab	1	0.2
370.738	ntcount_lab	1	0.2
371.292	ntcount_lab	1	0.2
371.846	ntcount_lab	1	0.2
372.402	t_count_lab	1	0.2
372.956	ntcount_lab	1	0.2
373.51	ntcount_lab	1	0.2
374.086	ntcount_lab	1	0.2
374.642	ntcount_lab	1	0.2
375.218	ntcount_lab	1	0.2
375.772	ntcount_lab	1	0.2
376.348	ntcount_lab	1	0.2
376.902	ntcount_lab	1	0.2
377.458	t_count_lab	1	0.2
378.012	ntcount_lab	1	0.2
378.568	t_count_lab	1	0.2
379.122	ntcount_lab	1	0.2
379.698	ntcount_lab	1	0.2
380.254	t_count_lab	1	0.2
380.806	ntcount_lab	1	0.2
381.362	ntcount_lab	1	0.2
381.916	ntcount_lab	1	0.2
382.47	ntcount_lab	1	0.2
383.048	t_count_lab	1	0.2
383.602	ntcount_lab	1	0.2
384.178	ntcount_lab	1	0.2
384.732	ntcount_lab	1	0.2
385.288	t_count_lab	1	0.2
385.862	ntcount_lab	1	0.2
386.418	ntcount_lab	1	0.2
386.972	ntcount_lab	1	0.2
387.528	t_count_lab	1	0.2
388.082	ntcount_lab	1	0.2
388.658	ntcount_lab	1	0.2
389.212	ntcount_lab	1	0.2
389.788	ntcount_lab	1	0.2
390.342	ntcount_lab	1	0.2
390.918	ntcount_lab	1	0.2
391.474	ntcount_lab	1	0.2
392.05	ntcount_lab	1	0.2
392.606	t_count_lab	1	0.2
393.158	ntcount_lab	1	0.2
393.714	t_count_lab	1	0.2
394.27	t_count_lab	1	0.2
394.822	ntcount_lab	1	0.2
395.398	ntcount_lab	1	0.2
395.974	ntcount_lab	1	0.2
396.53	ntcount_lab	1	0.2
397.106	ntcount_lab	1	0.2
397.66	ntcount_lab	1	0.2
398.214	ntcount_lab	1	0.2
398.77	t_count_lab	1	0.2
399.324	ntcount_lab	1	0.2
399.878	ntcount_lab	1	0.2
400.434	t_count_lab	1	0.2
401.01	ntcount_lab	1	0.2
401.564	ntcount_lab	1	0.2
402.118	ntcount_lab	1	0.2
402.674	ntcount_lab	1	0.2
403.23	t_count_lab	1	0.2
403.782	ntcount_lab	1	0.2
404.338	ntcount_lab	1	0.2
404.892	ntcount_lab	1	0.2
405.446	ntcount_lab	1	0.2
406.024	t_count_lab	1	0.2
406.578	ntcount_lab	1	0.2
407.156	t_count_lab	1	0.2
407.71	t_count_lab	1	0.2
408.262	ntcount_lab	1	0.2
408.818	ntcount_lab	1	0.2
409.372	ntcount_lab	1	0.2
409.948	ntcount_lab	1	0.2
410.502	ntcount_lab	1	0.2
411.058	t_count_lab	1	0.2
411.612	ntcount_lab	1	0.2
412.166	ntcount_lab	1	0.2
412.722	t_count_lab	1	0.2
413.276	ntcount_lab	1	0.2
413.832	t_count_lab	1	0.2
414.386	ntcount_lab	1	0.2
414.94	ntcount_lab	1	0.2
415.494	ntcount_lab	1	0.2
416.072	t_count_lab	1	0.2
416.626	ntcount_lab	1	0.2
417.18	ntcount_lab	1	0.2
417.734	ntcount_lab	1	0.2
418.29	ntcount_lab	1	0.2
418.844	ntcount_lab	1	0.2
419.398	ntcount_lab	1	0.2
419.976	t_count_lab	1	0.2
420.53	ntcount_lab	1	0.2
421.106	ntcount_lab	1	0.2
425.102	t_count_oval	1	0.2
425.678	ntcount_oval	1	0.2
426.232	ntcount_oval	1	0.2
426.788	ntcount_oval	1	0.2
427.342	t_count_oval	1	0.2
427.896	ntcount_oval	1	0.2
428.452	ntcount_oval	1	0.2
429.006	ntcount_oval	1	0.2
429.56	ntcount_oval	1	0.2
430.116	ntcount_oval	1	0.2
430.692	ntcount_oval	1	0.2
431.268	ntcount_oval	1	0.2
431.864	ntcount_oval	1	0.2
432.44	ntcount_oval	1	0.2
433.016	ntcount_oval	1	0.2
433.592	ntcount_oval	1	0.2
434.168	ntcount_oval	1	0.2
434.746	t_count_oval	1	0.2
435.32	ntcount_oval	1	0.2
435.918	ntcount_oval	1	0.2
436.516	ntcount_oval	1	0.2
437.07	t_count_oval	1	0.2
437.646	ntcount_oval	1	0.2
438.244	t_count_oval	1	0.2
438.842	t_count_oval	1	0.2
439.416	ntcount_oval	1	0.2
439.992	ntcount_oval	1	0.2
440.59	ntcount_oval	1	0.2
441.166	ntcount_oval	1	0.2
441.742	t_count_oval	1	0.2
442.34	ntcount_oval	1	0.2
442.916	ntcount_oval	1	0.2
443.492	ntcount_oval	1	0.2
444.068	ntcount_oval	1	0.2
444.664	ntcount_oval	1	0.2
