latency	trial_type	duration	zero_time
559.906	ntDontcount_lab	1	0.2
560.462	ntDontcount_lab	1	0.2
561.016	ntDontcount_lab	1	0.2
561.592	ntDontcount_lab	1	0.2
562.146	ntDontcount_lab	1	0.2
562.722	ntDontcount_lab	1	0.2
563.298	ntDontcount_lab	1	0.2
563.854	ntDontcount_lab	1	0.2
564.41	t_Dontcount_lab	1	0.2
564.986	ntDontcount_lab	1	0.2
565.538	ntDontcount_lab	1	0.2
566.094	t_Dontcount_lab	1	0.2
566.65	ntDontcount_lab	1	0.2
567.202	ntDontcount_lab	1	0.2
567.778	ntDontcount_lab	1	0.2
568.334	ntDontcount_lab	1	0.2
568.91	ntDontcount_lab	1	0.2
569.464	ntDontcount_lab	1	0.2
570.02	t_Dontcount_lab	1	0.2
570.576	ntDontcount_lab	1	0.2
571.128	ntDontcount_lab	1	0.2
571.682	ntDontcount_lab	1	0.2
572.26	t_Dontcount_lab	1	0.2
572.814	t_Dontcount_lab	1	0.2
573.37	ntDontcount_lab	1	0.2
573.944	ntDontcount_lab	1	0.2
574.498	ntDontcount_lab	1	0.2
575.054	ntDontcount_lab	1	0.2
575.608	ntDontcount_lab	1	0.2
576.162	ntDontcount_lab	1	0.2
576.738	ntDontcount_lab	1	0.2
577.314	ntDontcount_lab	1	0.2
577.87	ntDontcount_lab	1	0.2
578.424	ntDontcount_lab	1	0.2
578.98	ntDontcount_lab	1	0.2
579.534	ntDontcount_lab	1	0.2
580.09	t_Dontcount_lab	1	0.2
580.644	ntDontcount_lab	1	0.2
581.198	ntDontcount_lab	1	0.2
582.882	ntDontcount_lab	1	0.2
583.458	ntDontcount_lab	1	0.2
584.014	ntDontcount_lab	1	0.2
584.568	ntDontcount_lab	1	0.2
585.124	ntDontcount_lab	1	0.2
585.698	ntDontcount_lab	1	0.2
586.254	t_Dontcount_lab	1	0.2
586.81	ntDontcount_lab	1	0.2
587.364	ntDontcount_lab	1	0.2
587.94	t_Dontcount_lab	1	0.2
588.516	t_Dontcount_lab	1	0.2
589.072	ntDontcount_lab	1	0.2
589.624	ntDontcount_lab	1	0.2
590.18	ntDontcount_lab	1	0.2
590.734	t_Dontcount_lab	1	0.2
591.29	ntDontcount_lab	1	0.2
591.844	ntDontcount_lab	1	0.2
592.398	ntDontcount_lab	1	0.2
592.952	ntDontcount_lab	1	0.2
593.506	ntDontcount_lab	1	0.2
594.062	ntDontcount_lab	1	0.2
594.616	ntDontcount_lab	1	0.2
595.172	ntDontcount_lab	1	0.2
595.726	t_Dontcount_lab	1	0.2
596.282	ntDontcount_lab	1	0.2
597.966	ntDontcount_lab	1	0.2
598.542	ntDontcount_lab	1	0.2
599.118	ntDontcount_lab	1	0.2
599.672	ntDontcount_lab	1	0.2
600.228	t_Dontcount_lab	1	0.2
600.804	ntDontcount_lab	1	0.2
601.358	ntDontcount_lab	1	0.2
601.912	ntDontcount_lab	1	0.2
602.49	t_Dontcount_lab	1	0.2
603.044	ntDontcount_lab	1	0.2
603.62	ntDontcount_lab	1	0.2
604.196	ntDontcount_lab	1	0.2
604.75	ntDontcount_lab	1	0.2
605.284	ntDontcount_lab	1	0.2
605.838	ntDontcount_lab	1	0.2
606.392	ntDontcount_lab	1	0.2
606.948	ntDontcount_lab	1	0.2
607.502	ntDontcount_lab	1	0.2
608.058	t_Dontcount_lab	1	0.2
608.612	ntDontcount_lab	1	0.2
609.166	ntDontcount_lab	1	0.2
609.742	ntDontcount_lab	1	0.2
610.318	t_Dontcount_lab	1	0.2
610.874	ntDontcount_lab	1	0.2
611.448	ntDontcount_lab	1	0.2
612.004	ntDontcount_lab	1	0.2
612.558	ntDontcount_lab	1	0.2
613.114	t_Dontcount_lab	1	0.2
613.67	ntDontcount_lab	1	0.2
614.244	ntDontcount_lab	1	0.2
614.82	ntDontcount_lab	1	0.2
615.396	ntDontcount_lab	1	0.2
615.95	ntDontcount_lab	1	0.2
616.504	ntDontcount_lab	1	0.2
617.06	t_Dontcount_lab	1	0.2
617.616	ntDontcount_lab	1	0.2
618.168	ntDontcount_lab	1	0.2
618.724	ntDontcount_lab	1	0.2
619.278	ntDontcount_lab	1	0.2
620.964	ntDontcount_lab	1	0.2
621.518	ntDontcount_lab	1	0.2
622.072	ntDontcount_lab	1	0.2
622.648	ntDontcount_lab	1	0.2
623.204	ntDontcount_lab	1	0.2
623.78	ntDontcount_lab	1	0.2
624.334	ntDontcount_lab	1	0.2
624.888	ntDontcount_lab	1	0.2
625.466	t_Dontcount_lab	1	0.2
626.042	ntDontcount_lab	1	0.2
626.596	t_Dontcount_lab	1	0.2
627.152	ntDontcount_lab	1	0.2
627.726	ntDontcount_lab	1	0.2
629.412	t_Dontcount_lab	1	0.2
629.99	ntDontcount_lab	1	0.2
630.564	ntDontcount_lab	1	0.2
631.118	ntDontcount_lab	1	0.2
631.672	ntDontcount_lab	1	0.2
632.248	ntDontcount_lab	1	0.2
632.804	ntDontcount_lab	1	0.2
633.38	ntDontcount_lab	1	0.2
633.934	ntDontcount_lab	1	0.2
634.49	t_Dontcount_lab	1	0.2
636.174	ntDontcount_lab	1	0.2
636.728	ntDontcount_lab	1	0.2
637.284	ntDontcount_lab	1	0.2
637.838	ntDontcount_lab	1	0.2
638.392	ntDontcount_lab	1	0.2
638.97	t_Dontcount_lab	1	0.2
639.526	ntDontcount_lab	1	0.2
640.1	ntDontcount_lab	1	0.2
640.696	ntDontcount_lab	1	0.2
641.252	ntDontcount_lab	1	0.2
641.828	ntDontcount_lab	1	0.2
642.382	ntDontcount_lab	1	0.2
642.938	t_Dontcount_lab	1	0.2
643.494	ntDontcount_lab	1	0.2
644.046	ntDontcount_lab	1	0.2
644.6	ntDontcount_lab	1	0.2
645.156	t_Dontcount_lab	1	0.2
645.712	ntDontcount_lab	1	0.2
646.286	ntDontcount_lab	1	0.2
646.84	ntDontcount_lab	1	0.2
647.416	ntDontcount_lab	1	0.2
647.972	ntDontcount_lab	1	0.2
648.526	ntDontcount_lab	1	0.2
649.08	ntDontcount_lab	1	0.2
649.636	ntDontcount_lab	1	0.2
650.212	ntDontcount_lab	1	0.2
650.808	ntDontcount_lab	1	0.2
651.364	ntDontcount_lab	1	0.2
651.918	ntDontcount_lab	1	0.2
652.472	ntDontcount_lab	1	0.2
653.028	ntDontcount_lab	1	0.2
653.582	ntDontcount_lab	1	0.2
654.158	t_Dontcount_lab	1	0.2
654.714	ntDontcount_lab	1	0.2
655.29	t_Dontcount_lab	1	0.2
655.846	ntDontcount_lab	1	0.2
656.42	ntDontcount_lab	1	0.2
656.974	ntDontcount_lab	1	0.2
657.528	ntDontcount_lab	1	0.2
658.084	t_Dontcount_lab	1	0.2
660.324	ntDontcount_lab	1	0.2
660.878	ntDontcount_lab	1	0.2
661.432	ntDontcount_lab	1	0.2
662.01	t_Dontcount_lab	1	0.2
662.566	ntDontcount_lab	1	0.2
663.14	ntDontcount_lab	1	0.2
663.694	ntDontcount_lab	1	0.2
664.248	ntDontcount_lab	1	0.2
664.804	ntDontcount_lab	1	0.2
665.358	ntDontcount_lab	1	0.2
665.912	ntDontcount_lab	1	0.2
666.488	ntDontcount_lab	1	0.2
667.064	ntDontcount_lab	1	0.2
667.62	ntDontcount_lab	1	0.2
668.174	ntDontcount_lab	1	0.2
668.728	ntDontcount_lab	1	0.2
670.968	ntDontcount_lab	1	0.2
671.544	ntDontcount_lab	1	0.2
672.1	ntDontcount_lab	1	0.2
672.654	t_Dontcount_lab	1	0.2
673.21	ntDontcount_lab	1	0.2
673.764	ntDontcount_lab	1	0.2
674.34	ntDontcount_lab	1	0.2
674.894	ntDontcount_lab	1	0.2
675.448	ntDontcount_lab	1	0.2
676.004	ntDontcount_lab	1	0.2
676.58	t_Dontcount_lab	1	0.2
677.136	ntDontcount_lab	1	0.2
677.69	t_Dontcount_lab	1	0.2
678.266	ntDontcount_lab	1	0.2
678.82	ntDontcount_lab	1	0.2
679.374	ntDontcount_lab	1	0.2
679.93	t_Dontcount_lab	1	0.2
680.486	ntDontcount_lab	1	0.2
681.038	ntDontcount_lab	1	0.2
681.592	ntDontcount_lab	1	0.2
682.168	ntDontcount_lab	1	0.2
682.724	ntDontcount_lab	1	0.2
683.3	ntDontcount_lab	1	0.2
683.854	ntDontcount_lab	1	0.2
684.408	ntDontcount_lab	1	0.2
684.964	ntDontcount_lab	1	0.2
685.518	ntDontcount_lab	1	0.2
686.094	ntDontcount_lab	1	0.2
686.648	ntDontcount_lab	1	0.2
687.204	ntDontcount_lab	1	0.2
687.78	ntDontcount_lab	1	0.2
688.334	ntDontcount_lab	1	0.2
688.89	t_Dontcount_lab	1	0.2
689.446	ntDontcount_lab	1	0.2
690.02	ntDontcount_lab	1	0.2
690.574	t_Dontcount_lab	1	0.2
691.13	ntDontcount_lab	1	0.2
691.706	t_Dontcount_lab	1	0.2
692.282	t_Dontcount_lab	1	0.2
692.838	ntDontcount_lab	1	0.2
693.39	ntDontcount_lab	1	0.2
693.946	t_Dontcount_lab	1	0.2
694.502	ntDontcount_lab	1	0.2
695.054	ntDontcount_lab	1	0.2
695.63	ntDontcount_lab	1	0.2
696.186	t_Dontcount_lab	1	0.2
696.74	t_Dontcount_lab	1	0.2
697.318	ntDontcount_lab	1	0.2
698.424	ntDontcount_lab	1	0.2
698.98	ntDontcount_lab	1	0.2
699.534	ntDontcount_lab	1	0.2
700.088	ntDontcount_lab	1	0.2
700.644	ntDontcount_lab	1	0.2
701.22	ntDontcount_lab	1	0.2
701.774	t_Dontcount_lab	1	0.2
702.33	t_Dontcount_lab	1	0.2
702.906	ntDontcount_lab	1	0.2
703.48	ntDontcount_lab	1	0.2
704.056	ntDontcount_lab	1	0.2
704.612	t_Dontcount_lab	1	0.2
705.168	ntDontcount_lab	1	0.2
705.742	ntDontcount_lab	1	0.2
706.296	ntDontcount_lab	1	0.2
706.852	ntDontcount_lab	1	0.2
707.428	t_Dontcount_lab	1	0.2
707.962	t_Dontcount_lab	1	0.2
708.518	ntDontcount_lab	1	0.2
709.07	t_Dontcount_lab	1	0.2
709.626	ntDontcount_lab	1	0.2
710.18	ntDontcount_lab	1	0.2
710.734	ntDontcount_lab	1	0.2
711.29	t_Dontcount_lab	1	0.2
711.866	ntDontcount_lab	1	0.2
712.42	ntDontcount_lab	1	0.2
712.974	ntDontcount_lab	1	0.2
713.53	t_Dontcount_lab	1	0.2
714.084	t_Dontcount_lab	1	0.2
714.662	ntDontcount_lab	1	0.2
715.214	ntDontcount_lab	1	0.2
715.79	ntDontcount_lab	1	0.2
716.344	ntDontcount_lab	1	0.2
716.9	ntDontcount_lab	1	0.2
717.454	ntDontcount_lab	1	0.2
718.03	ntDontcount_lab	1	0.2
718.584	ntDontcount_lab	1	0.2
719.14	ntDontcount_lab	1	0.2
719.694	ntDontcount_lab	1	0.2
720.248	ntDontcount_lab	1	0.2
720.804	ntDontcount_lab	1	0.2
721.358	ntDontcount_lab	1	0.2
721.912	ntDontcount_lab	1	0.2
722.468	ntDontcount_lab	1	0.2
723.022	ntDontcount_lab	1	0.2
724.152	ntDontcount_lab	1	0.2
724.728	ntDontcount_lab	1	0.2
725.838	ntDontcount_lab	1	0.2
726.392	ntDontcount_lab	1	0.2
726.948	t_Dontcount_lab	1	0.2
727.526	ntDontcount_lab	1	0.2
728.078	ntDontcount_lab	1	0.2
728.632	ntDontcount_lab	1	0.2
729.208	ntDontcount_lab	1	0.2
729.764	ntDontcount_lab	1	0.2
730.34	ntDontcount_lab	1	0.2
730.916	ntDontcount_lab	1	0.2
731.47	ntDontcount_lab	1	0.2
732.024	ntDontcount_lab	1	0.2
732.58	t_Dontcount_lab	1	0.2
733.136	ntDontcount_lab	1	0.2
733.71	t_Dontcount_lab	1	0.2
734.288	ntDontcount_lab	1	0.2
734.84	ntDontcount_lab	1	0.2
735.396	ntDontcount_lab	1	0.2
735.95	ntDontcount_lab	1	0.2
736.504	ntDontcount_lab	1	0.2
737.08	ntDontcount_lab	1	0.2
737.656	ntDontcount_lab	1	0.2
738.234	t_Dontcount_lab	1	0.2
738.81	ntDontcount_lab	1	0.2
739.384	ntDontcount_lab	1	0.2
739.94	ntDontcount_lab	1	0.2
740.494	ntDontcount_lab	1	0.2
741.048	ntDontcount_lab	1	0.2
741.604	ntDontcount_lab	1	0.2
742.158	t_Dontcount_lab	1	0.2
742.714	t_Dontcount_lab	1	0.2
743.27	ntDontcount_lab	1	0.2
743.822	t_Dontcount_lab	1	0.2
744.4	ntDontcount_lab	1	0.2
744.954	t_Dontcount_lab	1	0.2
745.508	t_Dontcount_lab	1	0.2
746.064	ntDontcount_lab	1	0.2
746.618	t_Dontcount_lab	1	0.2
747.174	ntDontcount_lab	1	0.2
747.726	t_Dontcount_lab	1	0.2
748.282	t_Dontcount_lab	1	0.2
748.838	ntDontcount_lab	1	0.2
749.966	ntDontcount_lab	1	0.2
750.522	t_Dontcount_lab	1	0.2
751.098	ntDontcount_lab	1	0.2
751.652	ntDontcount_lab	1	0.2
752.228	ntDontcount_lab	1	0.2
752.782	ntDontcount_lab	1	0.2
753.336	ntDontcount_lab	1	0.2
753.892	ntDontcount_lab	1	0.2
754.468	ntDontcount_lab	1	0.2
755.022	t_Dontcount_lab	1	0.2
755.6	ntDontcount_lab	1	0.2
756.152	ntDontcount_lab	1	0.2
756.708	ntDontcount_lab	1	0.2
757.262	ntDontcount_lab	1	0.2
757.816	ntDontcount_lab	1	0.2
758.392	ntDontcount_lab	1	0.2
758.948	ntDontcount_lab	1	0.2
759.502	ntDontcount_lab	1	0.2
760.078	ntDontcount_lab	1	0.2
760.654	ntDontcount_lab	1	0.2
761.208	ntDontcount_lab	1	0.2
761.764	ntDontcount_lab	1	0.2
762.318	t_Dontcount_lab	1	0.2
762.874	ntDontcount_lab	1	0.2
763.428	ntDontcount_lab	1	0.2
763.982	ntDontcount_lab	1	0.2
764.558	ntDontcount_lab	1	0.2
765.112	ntDontcount_lab	1	0.2
765.688	ntDontcount_lab	1	0.2
766.244	ntDontcount_lab	1	0.2
766.82	t_Dontcount_lab	1	0.2
767.376	t_Dontcount_lab	1	0.2
769.038	ntDontcount_lab	1	0.2
771.832	ntDontcount_lab	1	0.2
773.54	ntDontcount_lab	1	0.2
774.094	ntDontcount_lab	1	0.2
774.648	ntDontcount_lab	1	0.2
775.204	ntDontcount_lab	1	0.2
775.802	t_Dontcount_lab	1	0.2
779.128	ntDontcount_lab	1	0.2
779.706	t_Dontcount_lab	1	0.2
780.282	ntDontcount_lab	1	0.2
781.412	ntDontcount_lab	1	0.2
781.968	t_Dontcount_lab	1	0.2
783.652	ntDontcount_lab	1	0.2
784.206	ntDontcount_lab	1	0.2
784.76	ntDontcount_lab	1	0.2
785.338	t_Dontcount_lab	1	0.2
785.892	t_Dontcount_lab	1	0.2
786.47	ntDontcount_lab	1	0.2
787.022	ntDontcount_lab	1	0.2
788.132	ntDontcount_lab	1	0.2
788.688	t_Dontcount_lab	1	0.2
789.242	ntDontcount_lab	1	0.2
789.796	ntDontcount_lab	1	0.2
790.372	ntDontcount_lab	1	0.2
790.948	ntDontcount_lab	1	0.2
791.504	t_Dontcount_lab	1	0.2
792.08	ntDontcount_lab	1	0.2
792.654	ntDontcount_lab	1	0.2
793.764	ntDontcount_lab	1	0.2
794.872	ntDontcount_lab	1	0.2
795.448	ntDontcount_lab	1	0.2
796.004	t_Dontcount_lab	1	0.2
796.58	t_Dontcount_lab	1	0.2
797.136	t_Dontcount_lab	1	0.2
797.69	t_Dontcount_lab	1	0.2
799.908	ntDontcount_lab	1	0.2
800.484	ntDontcount_lab	1	0.2
801.06	t_Dontcount_lab	1	0.2
801.616	ntDontcount_lab	1	0.2
802.168	ntDontcount_lab	1	0.2
802.724	t_Dontcount_lab	1	0.2
803.302	ntDontcount_lab	1	0.2
803.876	ntDontcount_lab	1	0.2
804.452	ntDontcount_lab	1	0.2
805.048	ntDontcount_lab	1	0.2
805.604	ntDontcount_lab	1	0.2
806.18	ntDontcount_lab	1	0.2
806.734	ntDontcount_lab	1	0.2
807.288	ntDontcount_lab	1	0.2
807.844	t_Dontcount_lab	1	0.2
808.4	ntDontcount_lab	1	0.2
808.974	ntDontcount_lab	1	0.2
810.66	ntDontcount_lab	1	0.2
811.214	ntDontcount_lab	1	0.2
811.768	ntDontcount_lab	1	0.2
812.324	ntDontcount_lab	1	0.2
812.9	ntDontcount_lab	1	0.2
813.454	ntDontcount_lab	1	0.2
814.008	ntDontcount_lab	1	0.2
814.564	ntDontcount_lab	1	0.2
815.118	ntDontcount_lab	1	0.2
815.672	ntDontcount_lab	1	0.2
816.248	ntDontcount_lab	1	0.2
816.804	ntDontcount_lab	1	0.2
817.358	ntDontcount_lab	1	0.2
817.912	ntDontcount_lab	1	0.2
818.468	t_Dontcount_lab	1	0.2
819.024	ntDontcount_lab	1	0.2
819.598	ntDontcount_lab	1	0.2
820.152	ntDontcount_lab	1	0.2
820.73	t_Dontcount_lab	1	0.2
821.286	ntDontcount_lab	1	0.2
821.838	ntDontcount_lab	1	0.2
822.392	ntDontcount_lab	1	0.2
822.948	ntDontcount_lab	1	0.2
823.502	ntDontcount_lab	1	0.2
824.056	ntDontcount_lab	1	0.2
824.612	ntDontcount_lab	1	0.2
825.188	ntDontcount_lab	1	0.2
826.872	ntDontcount_lab	1	0.2
827.448	ntDontcount_lab	1	0.2
828.004	ntDontcount_lab	1	0.2
828.558	ntDontcount_lab	1	0.2
829.112	ntDontcount_lab	1	0.2
829.688	ntDontcount_lab	1	0.2
830.244	ntDontcount_lab	1	0.2
830.84	ntDontcount_lab	1	0.2
831.416	ntDontcount_lab	1	0.2
831.972	ntDontcount_lab	1	0.2
832.548	ntDontcount_lab	1	0.2
833.102	ntDontcount_lab	1	0.2
833.678	ntDontcount_lab	1	0.2
834.234	t_Dontcount_lab	1	0.2
834.788	t_Dontcount_lab	1	0.2
835.344	ntDontcount_lab	1	0.2
835.92	t_Dontcount_lab	1	0.2
836.474	t_Dontcount_lab	1	0.2
837.05	ntDontcount_lab	1	0.2
837.604	ntDontcount_lab	1	0.2
838.158	ntDontcount_lab	1	0.2
839.822	ntDontcount_lab	1	0.2
840.376	ntDontcount_lab	1	0.2
840.952	ntDontcount_lab	1	0.2
841.528	ntDontcount_lab	1	0.2
842.084	ntDontcount_lab	1	0.2
842.66	ntDontcount_lab	1	0.2
844.324	t_Dontcount_lab	1	0.2
844.88	ntDontcount_lab	1	0.2
845.454	ntDontcount_lab	1	0.2
852.452	ntDontcount_oval	1	0.2
854.16	ntDontcount_oval	1	0.2
854.712	ntDontcount_oval	1	0.2
855.288	ntDontcount_oval	1	0.2
855.844	ntDontcount_oval	1	0.2
856.4	t_Dontcount_oval	1	0.2
857.508	t_Dontcount_oval	1	0.2
858.086	ntDontcount_oval	1	0.2
858.64	t_Dontcount_oval	1	0.2
860.878	ntDontcount_oval	1	0.2
861.432	ntDontcount_oval	1	0.2
862.008	ntDontcount_oval	1	0.2
863.118	ntDontcount_oval	1	0.2
864.228	ntDontcount_oval	1	0.2
866.468	ntDontcount_oval	1	0.2
867.022	ntDontcount_oval	1	0.2
867.598	ntDontcount_oval	1	0.2
868.152	ntDontcount_oval	1	0.2
868.728	ntDontcount_oval	1	0.2
869.304	ntDontcount_oval	1	0.2
869.88	ntDontcount_oval	1	0.2
870.436	ntDontcount_oval	1	0.2
871.566	ntDontcount_oval	1	0.2
872.72	t_Dontcount_oval	1	0.2
873.274	ntDontcount_oval	1	0.2
873.828	ntDontcount_oval	1	0.2
874.404	ntDontcount_oval	1	0.2
874.958	ntDontcount_oval	1	0.2
878.328	ntDontcount_oval	1	0.2
878.904	ntDontcount_oval	1	0.2
879.48	ntDontcount_oval	1	0.2
880.036	ntDontcount_oval	1	0.2
880.59	ntDontcount_oval	1	0.2
881.144	ntDontcount_oval	1	0.2
882.276	ntDontcount_oval	1	0.2
882.83	ntDontcount_oval	1	0.2
885.07	ntDontcount_oval	1	0.2
885.626	t_Dontcount_oval	1	0.2
886.202	ntDontcount_oval	1	0.2
886.756	ntDontcount_oval	1	0.2
887.31	ntDontcount_oval	1	0.2
890.702	ntDontcount_oval	1	0.2
891.256	ntDontcount_oval	1	0.2
893.478	ntDontcount_oval	1	0.2
895.14	ntDontcount_oval	1	0.2
895.694	ntDontcount_oval	1	0.2
896.25	t_Dontcount_oval	1	0.2
902.484	ntDontcount_oval	1	0.2
904.724	t_Dontcount_oval	1	0.2
905.28	ntDontcount_oval	1	0.2
908.096	t_Dontcount_oval	1	0.2
908.672	ntDontcount_oval	1	0.2
911.444	ntDontcount_oval	1	0.2
913.152	t_Dontcount_oval	1	0.2
915.39	ntDontcount_oval	1	0.2
917.056	t_Dontcount_oval	1	0.2
918.164	ntDontcount_oval	1	0.2
920.936	ntDontcount_oval	1	0.2
922.048	ntDontcount_oval	1	0.2
923.156	ntDontcount_oval	1	0.2
923.712	t_Dontcount_oval	1	0.2
924.266	ntDontcount_oval	1	0.2
924.84	ntDontcount_oval	1	0.2
925.396	ntDontcount_oval	1	0.2
925.95	ntDontcount_oval	1	0.2
926.504	ntDontcount_oval	1	0.2
927.06	ntDontcount_oval	1	0.2
927.614	ntDontcount_oval	1	0.2
928.168	ntDontcount_oval	1	0.2
928.724	ntDontcount_oval	1	0.2
929.3	ntDontcount_oval	1	0.2
929.856	t_Dontcount_oval	1	0.2
930.41	ntDontcount_oval	1	0.2
933.184	t_Dontcount_oval	1	0.2
933.76	ntDontcount_oval	1	0.2
934.312	ntDontcount_oval	1	0.2
935.444	ntDontcount_oval	1	0.2
936.554	t_Dontcount_oval	1	0.2
937.11	ntDontcount_oval	1	0.2
937.684	ntDontcount_oval	1	0.2
938.26	ntDontcount_oval	1	0.2
938.814	ntDontcount_oval	1	0.2
939.37	t_Dontcount_oval	1	0.2
939.926	ntDontcount_oval	1	0.2
940.5	ntDontcount_oval	1	0.2
941.076	ntDontcount_oval	1	0.2
942.184	ntDontcount_oval	1	0.2
942.74	ntDontcount_oval	1	0.2
943.294	ntDontcount_oval	1	0.2
943.848	ntDontcount_oval	1	0.2
944.404	ntDontcount_oval	1	0.2
946.088	ntDontcount_oval	1	0.2
946.644	ntDontcount_oval	1	0.2
947.774	ntDontcount_oval	1	0.2
948.33	t_Dontcount_oval	1	0.2
948.886	ntDontcount_oval	1	0.2
949.438	ntDontcount_oval	1	0.2
949.994	t_Dontcount_oval	1	0.2
950.548	t_Dontcount_oval	1	0.2
951.126	ntDontcount_oval	1	0.2
951.678	ntDontcount_oval	1	0.2
953.364	ntDontcount_oval	1	0.2
954.494	ntDontcount_oval	1	0.2
955.048	ntDontcount_oval	1	0.2
955.624	ntDontcount_oval	1	0.2
956.18	ntDontcount_oval	1	0.2
956.736	t_Dontcount_oval	1	0.2
957.29	ntDontcount_oval	1	0.2
958.44	ntDontcount_oval	1	0.2
958.996	ntDontcount_oval	1	0.2
959.55	ntDontcount_oval	1	0.2
961.832	ntDontcount_oval	1	0.2
962.388	ntDontcount_oval	1	0.2
962.944	t_Dontcount_oval	1	0.2
963.498	ntDontcount_oval	1	0.2
964.052	ntDontcount_oval	1	0.2
964.606	ntDontcount_oval	1	0.2
965.16	ntDontcount_oval	1	0.2
965.736	ntDontcount_oval	1	0.2
966.312	ntDontcount_oval	1	0.2
967.424	ntDontcount_oval	1	0.2
967.976	ntDontcount_oval	1	0.2
968.532	ntDontcount_oval	1	0.2
969.108	ntDontcount_oval	1	0.2
969.662	ntDontcount_oval	1	0.2
970.216	ntDontcount_oval	1	0.2
970.772	ntDontcount_oval	1	0.2
971.348	t_Dontcount_oval	1	0.2
971.904	ntDontcount_oval	1	0.2
972.478	ntDontcount_oval	1	0.2
973.054	ntDontcount_oval	1	0.2
973.608	ntDontcount_oval	1	0.2
974.164	t_Dontcount_oval	1	0.2
978.09	ntDontcount_oval	1	0.2
978.644	ntDontcount_oval	1	0.2
979.752	ntDontcount_oval	1	0.2
981.48	ntDontcount_oval	1	0.2
982.036	ntDontcount_oval	1	0.2
982.59	ntDontcount_oval	1	0.2
987.092	ntDontcount_oval	1	0.2
988.778	ntDontcount_oval	1	0.2
989.908	ntDontcount_oval	1	0.2
991.616	ntDontcount_oval	1	0.2
993.302	ntDontcount_oval	1	0.2
993.854	ntDontcount_oval	1	0.2
996.116	ntDontcount_oval	1	0.2
997.8	ntDontcount_oval	1	0.2
998.912	t_Dontcount_oval	1	0.2
999.466	ntDontcount_oval	1	0.2
1000.02	t_Dontcount_oval	1	0.2
1001.704	ntDontcount_oval	1	0.2
1002.814	ntDontcount_oval	1	0.2
1003.924	ntDontcount_oval	1	0.2
1005.032	ntDontcount_oval	1	0.2
1005.61	t_Dontcount_oval	1	0.2
1006.166	ntDontcount_oval	1	0.2
1007.272	ntDontcount_oval	1	0.2
1008.958	ntDontcount_oval	1	0.2
1009.534	ntDontcount_oval	1	0.2
1010.644	ntDontcount_oval	1	0.2
1011.776	t_Dontcount_oval	1	0.2
1012.33	ntDontcount_oval	1	0.2
1012.884	ntDontcount_oval	1	0.2
1013.46	ntDontcount_oval	1	0.2
1014.014	ntDontcount_oval	1	0.2
1014.568	ntDontcount_oval	1	0.2
1015.124	ntDontcount_oval	1	0.2
1015.678	ntDontcount_oval	1	0.2
1016.256	t_Dontcount_oval	1	0.2
1016.81	ntDontcount_oval	1	0.2
1017.364	ntDontcount_oval	1	0.2
1017.94	ntDontcount_oval	1	0.2
1018.494	ntDontcount_oval	1	0.2
1019.048	ntDontcount_oval	1	0.2
1019.604	ntDontcount_oval	1	0.2
1021.29	t_Dontcount_oval	1	0.2
1021.846	ntDontcount_oval	1	0.2
1022.952	ntDontcount_oval	1	0.2
1025.194	t_Dontcount_oval	1	0.2
1026.326	ntDontcount_oval	1	0.2
1026.9	t_Dontcount_oval	1	0.2
1029.14	ntDontcount_oval	1	0.2
1029.696	t_Dontcount_oval	1	0.2
1030.25	ntDontcount_oval	1	0.2
1030.804	ntDontcount_oval	1	0.2
1031.38	ntDontcount_oval	1	0.2
1031.934	ntDontcount_oval	1	0.2
1032.512	t_Dontcount_oval	1	0.2
1033.066	ntDontcount_oval	1	0.2
1033.62	ntDontcount_oval	1	0.2
1034.174	ntDontcount_oval	1	0.2
1035.84	ntDontcount_oval	1	0.2
1036.392	ntDontcount_oval	1	0.2
1036.948	ntDontcount_oval	1	0.2
1037.504	t_Dontcount_oval	1	0.2
1038.058	ntDontcount_oval	1	0.2
1038.632	ntDontcount_oval	1	0.2
1040.296	ntDontcount_oval	1	0.2
1040.852	ntDontcount_oval	1	0.2
1041.406	ntDontcount_oval	1	0.2
1041.982	ntDontcount_oval	1	0.2
1042.558	ntDontcount_oval	1	0.2
1043.112	ntDontcount_oval	1	0.2
1045.888	ntDontcount_oval	1	0.2
1047.038	ntDontcount_oval	1	0.2
1047.614	ntDontcount_oval	1	0.2
1049.834	t_Dontcount_oval	1	0.2
1052.628	ntDontcount_oval	1	0.2
1053.182	ntDontcount_oval	1	0.2
1054.27	ntDontcount_oval	1	0.2
1054.826	t_Dontcount_oval	1	0.2
1055.382	ntDontcount_oval	1	0.2
1059.348	ntDontcount_oval	1	0.2
1061.588	ntDontcount_oval	1	0.2
1062.142	ntDontcount_oval	1	0.2
1062.718	ntDontcount_oval	1	0.2
1063.272	ntDontcount_oval	1	0.2
1063.828	ntDontcount_oval	1	0.2
1064.938	ntDontcount_oval	1	0.2
1065.492	ntDontcount_oval	1	0.2
1067.754	ntDontcount_oval	1	0.2
1068.328	ntDontcount_oval	1	0.2
1072.234	ntDontcount_oval	1	0.2
1073.94	t_Dontcount_oval	1	0.2
1075.05	ntDontcount_oval	1	0.2
1075.604	t_Dontcount_oval	1	0.2
1076.16	ntDontcount_oval	1	0.2
1076.714	ntDontcount_oval	1	0.2
1077.268	t_Dontcount_oval	1	0.2
