latency	trial_type	duration	zero_time
105.16	ntcount_oval	1	0.2
105.736	ntcount_oval	1	0.2
106.29	t_count_oval	1	0.2
106.844	ntcount_oval	1	0.2
107.4	t_count_oval	1	0.2
107.954	ntcount_oval	1	0.2
108.51	t_count_oval	1	0.2
109.064	t_count_oval	1	0.2
109.618	ntcount_oval	1	0.2
110.172	ntcount_oval	1	0.2
110.75	t_count_oval	1	0.2
111.326	t_count_oval	1	0.2
111.88	ntcount_oval	1	0.2
112.436	t_count_oval	1	0.2
112.988	ntcount_oval	1	0.2
113.544	ntcount_oval	1	0.2
114.12	t_count_oval	1	0.2
114.674	ntcount_oval	1	0.2
115.25	t_count_oval	1	0.2
115.826	ntcount_oval	1	0.2
116.38	ntcount_oval	1	0.2
116.936	ntcount_oval	1	0.2
117.49	ntcount_oval	1	0.2
118.044	ntcount_oval	1	0.2
118.6	ntcount_oval	1	0.2
119.176	ntcount_oval	1	0.2
119.73	ntcount_oval	1	0.2
120.284	ntcount_oval	1	0.2
120.84	ntcount_oval	1	0.2
121.416	t_count_oval	1	0.2
121.97	ntcount_oval	1	0.2
122.524	ntcount_oval	1	0.2
123.08	ntcount_oval	1	0.2
123.636	t_count_oval	1	0.2
124.212	t_count_oval	1	0.2
124.764	ntcount_oval	1	0.2
125.32	ntcount_oval	1	0.2
125.874	ntcount_oval	1	0.2
126.45	ntcount_oval	1	0.2
127.004	ntcount_oval	1	0.2
127.56	ntcount_oval	1	0.2
128.114	ntcount_oval	1	0.2
128.668	ntcount_oval	1	0.2
129.224	t_count_oval	1	0.2
129.778	ntcount_oval	1	0.2
130.334	t_count_oval	1	0.2
130.888	ntcount_oval	1	0.2
131.464	ntcount_oval	1	0.2
132.04	ntcount_oval	1	0.2
132.616	t_count_oval	1	0.2
133.17	ntcount_oval	1	0.2
133.724	ntcount_oval	1	0.2
134.28	t_count_oval	1	0.2
134.836	t_count_oval	1	0.2
135.388	ntcount_oval	1	0.2
135.944	ntcount_oval	1	0.2
136.52	ntcount_oval	1	0.2
137.074	ntcount_oval	1	0.2
137.63	t_count_oval	1	0.2
138.184	ntcount_oval	1	0.2
138.76	t_count_oval	1	0.2
139.314	ntcount_oval	1	0.2
139.89	ntcount_oval	1	0.2
140.466	ntcount_oval	1	0.2
141.02	ntcount_oval	1	0.2
141.596	ntcount_oval	1	0.2
142.152	t_count_oval	1	0.2
142.728	ntcount_oval	1	0.2
143.282	ntcount_oval	1	0.2
143.858	ntcount_oval	1	0.2
144.412	ntcount_oval	1	0.2
144.968	t_count_oval	1	0.2
145.522	ntcount_oval	1	0.2
146.1	t_count_oval	1	0.2
146.674	ntcount_oval	1	0.2
147.228	ntcount_oval	1	0.2
147.784	ntcount_oval	1	0.2
148.36	ntcount_oval	1	0.2
148.914	ntcount_oval	1	0.2
149.468	ntcount_oval	1	0.2
150.024	t_count_oval	1	0.2
150.578	ntcount_oval	1	0.2
151.134	t_count_oval	1	0.2
151.708	ntcount_oval	1	0.2
152.284	ntcount_oval	1	0.2
152.84	ntcount_oval	1	0.2
153.394	ntcount_oval	1	0.2
153.948	ntcount_oval	1	0.2
154.504	ntcount_oval	1	0.2
155.08	ntcount_oval	1	0.2
155.656	t_count_oval	1	0.2
156.232	t_count_oval	1	0.2
156.808	ntcount_oval	1	0.2
157.362	ntcount_oval	1	0.2
157.916	ntcount_oval	1	0.2
158.472	ntcount_oval	1	0.2
159.028	t_count_oval	1	0.2
159.58	ntcount_oval	1	0.2
160.136	t_count_oval	1	0.2
160.69	ntcount_oval	1	0.2
161.266	ntcount_oval	1	0.2
161.82	ntcount_oval	1	0.2
162.396	ntcount_oval	1	0.2
162.952	ntcount_oval	1	0.2
163.528	ntcount_oval	1	0.2
164.082	ntcount_oval	1	0.2
164.66	t_count_oval	1	0.2
165.214	t_count_oval	1	0.2
165.788	ntcount_oval	1	0.2
166.364	ntcount_oval	1	0.2
166.92	t_count_oval	1	0.2
167.474	ntcount_oval	1	0.2
168.05	ntcount_oval	1	0.2
168.604	ntcount_oval	1	0.2
169.16	ntcount_oval	1	0.2
169.714	ntcount_oval	1	0.2
170.268	ntcount_oval	1	0.2
170.824	ntcount_oval	1	0.2
171.4	ntcount_oval	1	0.2
171.954	ntcount_oval	1	0.2
172.51	t_count_oval	1	0.2
173.064	ntcount_oval	1	0.2
173.64	ntcount_oval	1	0.2
174.196	t_count_oval	1	0.2
174.748	ntcount_oval	1	0.2
175.304	ntcount_oval	1	0.2
175.86	t_count_oval	1	0.2
176.412	ntcount_oval	1	0.2
180.408	ntcount_oval	1	0.2
180.984	ntcount_oval	1	0.2
181.562	t_count_oval	1	0.2
182.136	ntcount_oval	1	0.2
182.712	ntcount_oval	1	0.2
183.268	ntcount_oval	1	0.2
183.844	ntcount_oval	1	0.2
184.398	ntcount_oval	1	0.2
184.952	ntcount_oval	1	0.2
185.528	ntcount_oval	1	0.2
186.084	ntcount_oval	1	0.2
186.64	t_count_oval	1	0.2
187.214	ntcount_oval	1	0.2
187.77	t_count_oval	1	0.2
188.346	t_count_oval	1	0.2
188.9	ntcount_oval	1	0.2
189.476	t_count_oval	1	0.2
190.03	ntcount_oval	1	0.2
190.606	ntcount_oval	1	0.2
191.182	ntcount_oval	1	0.2
191.76	t_count_oval	1	0.2
192.334	ntcount_oval	1	0.2
192.89	t_count_oval	1	0.2
193.444	ntcount_oval	1	0.2
194.02	t_count_oval	1	0.2
194.596	ntcount_oval	1	0.2
195.152	t_count_oval	1	0.2
195.726	ntcount_oval	1	0.2
196.302	ntcount_oval	1	0.2
196.856	ntcount_oval	1	0.2
197.432	ntcount_oval	1	0.2
198.008	ntcount_oval	1	0.2
198.564	ntcount_oval	1	0.2
199.118	ntcount_oval	1	0.2
199.672	ntcount_oval	1	0.2
200.228	ntcount_oval	1	0.2
200.784	t_count_oval	1	0.2
201.36	t_count_oval	1	0.2
201.956	ntcount_oval	1	0.2
202.51	ntcount_oval	1	0.2
203.088	t_count_oval	1	0.2
203.64	ntcount_oval	1	0.2
204.196	ntcount_oval	1	0.2
204.75	ntcount_oval	1	0.2
205.304	ntcount_oval	1	0.2
205.882	t_count_oval	1	0.2
206.456	ntcount_oval	1	0.2
207.034	t_count_oval	1	0.2
207.588	ntcount_oval	1	0.2
208.142	ntcount_oval	1	0.2
208.698	t_count_oval	1	0.2
209.252	ntcount_oval	1	0.2
209.806	ntcount_oval	1	0.2
210.36	ntcount_oval	1	0.2
210.938	t_count_oval	1	0.2
211.512	ntcount_oval	1	0.2
212.068	ntcount_oval	1	0.2
212.644	ntcount_oval	1	0.2
213.198	ntcount_oval	1	0.2
213.752	ntcount_oval	1	0.2
214.308	t_count_oval	1	0.2
214.862	ntcount_oval	1	0.2
215.416	ntcount_oval	1	0.2
215.972	t_count_oval	1	0.2
216.548	ntcount_oval	1	0.2
217.102	ntcount_oval	1	0.2
217.658	t_count_oval	1	0.2
218.212	t_count_oval	1	0.2
218.788	ntcount_oval	1	0.2
219.364	ntcount_oval	1	0.2
219.918	ntcount_oval	1	0.2
220.472	ntcount_oval	1	0.2
221.05	t_count_oval	1	0.2
221.604	t_count_oval	1	0.2
222.158	ntcount_oval	1	0.2
222.712	ntcount_oval	1	0.2
223.268	ntcount_oval	1	0.2
223.824	t_count_oval	1	0.2
224.376	ntcount_oval	1	0.2
224.932	ntcount_oval	1	0.2
225.486	ntcount_oval	1	0.2
226.04	ntcount_oval	1	0.2
226.596	ntcount_oval	1	0.2
227.15	ntcount_oval	1	0.2
227.704	ntcount_oval	1	0.2
228.26	ntcount_oval	1	0.2
228.814	ntcount_oval	1	0.2
229.368	ntcount_oval	1	0.2
229.924	ntcount_oval	1	0.2
230.478	ntcount_oval	1	0.2
231.054	ntcount_oval	1	0.2
231.608	ntcount_oval	1	0.2
232.184	ntcount_oval	1	0.2
232.74	ntcount_oval	1	0.2
233.316	t_count_oval	1	0.2
233.87	ntcount_oval	1	0.2
234.424	ntcount_oval	1	0.2
234.98	ntcount_oval	1	0.2
235.556	ntcount_oval	1	0.2
236.132	ntcount_oval	1	0.2
236.686	ntcount_oval	1	0.2
237.242	t_count_oval	1	0.2
237.818	t_count_oval	1	0.2
238.372	t_count_oval	1	0.2
238.926	ntcount_oval	1	0.2
239.48	ntcount_oval	1	0.2
240.036	ntcount_oval	1	0.2
240.59	ntcount_oval	1	0.2
241.146	t_count_oval	1	0.2
241.7	ntcount_oval	1	0.2
242.254	ntcount_oval	1	0.2
242.808	ntcount_oval	1	0.2
243.386	t_count_oval	1	0.2
243.94	ntcount_oval	1	0.2
244.494	ntcount_oval	1	0.2
245.048	ntcount_oval	1	0.2
245.624	ntcount_oval	1	0.2
246.18	ntcount_oval	1	0.2
246.756	ntcount_oval	1	0.2
247.332	ntcount_oval	1	0.2
247.908	ntcount_oval	1	0.2
248.462	ntcount_oval	1	0.2
249.016	ntcount_oval	1	0.2
249.572	ntcount_oval	1	0.2
250.148	ntcount_oval	1	0.2
250.702	ntcount_oval	1	0.2
251.258	t_count_oval	1	0.2
251.812	t_count_oval	1	0.2
252.366	ntcount_oval	1	0.2
252.922	t_count_oval	1	0.2
253.476	ntcount_oval	1	0.2
254.03	ntcount_oval	1	0.2
254.584	ntcount_oval	1	0.2
255.14	ntcount_oval	1	0.2
255.694	ntcount_oval	1	0.2
256.248	ntcount_oval	1	0.2
256.804	t_count_oval	1	0.2
257.358	ntcount_oval	1	0.2
257.912	ntcount_oval	1	0.2
258.488	ntcount_oval	1	0.2
259.064	ntcount_oval	1	0.2
259.62	ntcount_oval	1	0.2
260.196	ntcount_oval	1	0.2
260.75	ntcount_oval	1	0.2
261.304	ntcount_oval	1	0.2
261.86	ntcount_oval	1	0.2
262.414	ntcount_oval	1	0.2
262.99	ntcount_oval	1	0.2
263.544	ntcount_oval	1	0.2
264.1	ntcount_oval	1	0.2
271.246	ntcount_oval	1	0.2
271.822	ntcount_oval	1	0.2
272.376	ntcount_oval	1	0.2
272.974	ntcount_oval	1	0.2
273.528	ntcount_oval	1	0.2
274.104	ntcount_oval	1	0.2
274.68	ntcount_oval	1	0.2
275.236	ntcount_oval	1	0.2
275.79	ntcount_oval	1	0.2
276.344	ntcount_oval	1	0.2
276.92	ntcount_oval	1	0.2
277.476	ntcount_oval	1	0.2
278.032	t_count_oval	1	0.2
278.584	ntcount_oval	1	0.2
279.16	ntcount_oval	1	0.2
279.716	ntcount_oval	1	0.2
280.292	ntcount_oval	1	0.2
280.868	ntcount_oval	1	0.2
281.422	ntcount_oval	1	0.2
281.976	ntcount_oval	1	0.2
282.552	ntcount_oval	1	0.2
283.108	ntcount_oval	1	0.2
283.684	ntcount_oval	1	0.2
284.238	ntcount_oval	1	0.2
284.792	ntcount_oval	1	0.2
285.348	ntcount_oval	1	0.2
285.902	ntcount_oval	1	0.2
286.456	ntcount_oval	1	0.2
287.032	ntcount_oval	1	0.2
287.588	ntcount_oval	1	0.2
288.164	ntcount_oval	1	0.2
288.718	ntcount_oval	1	0.2
289.296	t_count_oval	1	0.2
289.85	t_count_oval	1	0.2
290.404	t_count_oval	1	0.2
290.96	t_count_oval	1	0.2
291.512	ntcount_oval	1	0.2
292.068	ntcount_oval	1	0.2
292.622	ntcount_oval	1	0.2
293.198	ntcount_oval	1	0.2
293.752	ntcount_oval	1	0.2
294.308	ntcount_oval	1	0.2
294.884	ntcount_oval	1	0.2
295.438	ntcount_oval	1	0.2
296.014	ntcount_oval	1	0.2
296.568	ntcount_oval	1	0.2
297.124	ntcount_oval	1	0.2
297.678	ntcount_oval	1	0.2
298.232	ntcount_oval	1	0.2
298.788	t_count_oval	1	0.2
299.344	t_count_oval	1	0.2
299.896	ntcount_oval	1	0.2
300.472	ntcount_oval	1	0.2
301.028	t_count_oval	1	0.2
301.582	ntcount_oval	1	0.2
302.136	ntcount_oval	1	0.2
302.692	ntcount_oval	1	0.2
303.246	ntcount_oval	1	0.2
303.844	t_count_oval	1	0.2
304.398	ntcount_oval	1	0.2
304.952	ntcount_oval	1	0.2
305.508	ntcount_oval	1	0.2
306.064	t_count_oval	1	0.2
306.616	ntcount_oval	1	0.2
307.192	ntcount_oval	1	0.2
307.748	ntcount_oval	1	0.2
308.324	ntcount_oval	1	0.2
308.9	t_count_oval	1	0.2
309.454	ntcount_oval	1	0.2
310.008	ntcount_oval	1	0.2
310.564	ntcount_oval	1	0.2
311.118	ntcount_oval	1	0.2
311.672	ntcount_oval	1	0.2
312.248	ntcount_oval	1	0.2
312.804	ntcount_oval	1	0.2
313.36	t_count_oval	1	0.2
313.934	ntcount_oval	1	0.2
314.488	ntcount_oval	1	0.2
315.064	ntcount_oval	1	0.2
315.64	ntcount_oval	1	0.2
316.196	ntcount_oval	1	0.2
316.75	ntcount_oval	1	0.2
317.306	t_count_oval	1	0.2
317.86	ntcount_oval	1	0.2
318.436	ntcount_oval	1	0.2
318.99	ntcount_oval	1	0.2
319.566	ntcount_oval	1	0.2
320.12	ntcount_oval	1	0.2
320.676	t_count_oval	1	0.2
321.23	ntcount_oval	1	0.2
321.784	ntcount_oval	1	0.2
322.34	ntcount_oval	1	0.2
322.916	ntcount_oval	1	0.2
323.47	ntcount_oval	1	0.2
324.046	ntcount_oval	1	0.2
324.622	ntcount_oval	1	0.2
325.198	ntcount_oval	1	0.2
325.776	t_count_oval	1	0.2
326.328	ntcount_oval	1	0.2
326.884	t_count_oval	1	0.2
327.438	ntcount_oval	1	0.2
327.992	ntcount_oval	1	0.2
328.568	ntcount_oval	1	0.2
329.124	ntcount_oval	1	0.2
329.678	ntcount_oval	1	0.2
330.254	ntcount_oval	1	0.2
330.808	ntcount_oval	1	0.2
331.384	ntcount_oval	1	0.2
331.96	ntcount_oval	1	0.2
332.516	ntcount_oval	1	0.2
333.07	ntcount_oval	1	0.2
333.624	ntcount_oval	1	0.2
334.18	ntcount_oval	1	0.2
334.756	ntcount_oval	1	0.2
335.31	ntcount_oval	1	0.2
335.886	ntcount_oval	1	0.2
336.44	ntcount_oval	1	0.2
336.996	ntcount_oval	1	0.2
337.55	ntcount_oval	1	0.2
338.104	ntcount_oval	1	0.2
338.66	ntcount_oval	1	0.2
339.236	ntcount_oval	1	0.2
339.792	t_count_oval	1	0.2
340.344	ntcount_oval	1	0.2
340.92	ntcount_oval	1	0.2
341.476	ntcount_oval	1	0.2
342.032	t_count_oval	1	0.2
342.584	ntcount_oval	1	0.2
343.14	ntcount_oval	1	0.2
343.716	ntcount_oval	1	0.2
344.292	ntcount_oval	1	0.2
344.846	ntcount_oval	1	0.2
345.4	ntcount_oval	1	0.2
345.956	ntcount_oval	1	0.2
346.512	t_count_oval	1	0.2
347.064	ntcount_oval	1	0.2
347.62	ntcount_oval	1	0.2
348.176	t_count_oval	1	0.2
348.728	ntcount_oval	1	0.2
349.284	ntcount_oval	1	0.2
349.838	ntcount_oval	1	0.2
350.416	t_count_oval	1	0.2
350.99	ntcount_oval	1	0.2
351.544	ntcount_oval	1	0.2
352.1	ntcount_oval	1	0.2
352.676	ntcount_oval	1	0.2
353.23	ntcount_oval	1	0.2
353.784	ntcount_oval	1	0.2
354.34	t_count_oval	1	0.2
354.894	ntcount_oval	1	0.2
360.314	t_count_oval	1	0.2
360.868	ntcount_oval	1	0.2
361.444	ntcount_oval	1	0.2
361.998	ntcount_oval	1	0.2
362.574	ntcount_oval	1	0.2
363.13	t_count_oval	1	0.2
363.704	ntcount_oval	1	0.2
364.26	ntcount_oval	1	0.2
364.836	ntcount_oval	1	0.2
365.39	ntcount_oval	1	0.2
365.944	ntcount_oval	1	0.2
366.5	ntcount_oval	1	0.2
367.054	ntcount_oval	1	0.2
367.632	t_count_oval	1	0.2
368.186	t_count_oval	1	0.2
368.74	t_count_oval	1	0.2
369.316	ntcount_oval	1	0.2
369.87	ntcount_oval	1	0.2
370.424	ntcount_oval	1	0.2
370.98	ntcount_oval	1	0.2
371.556	ntcount_oval	1	0.2
372.11	ntcount_oval	1	0.2
372.664	ntcount_oval	1	0.2
373.242	t_count_oval	1	0.2
373.816	ntcount_oval	1	0.2
374.392	ntcount_oval	1	0.2
374.948	ntcount_oval	1	0.2
375.502	ntcount_oval	1	0.2
376.058	t_count_oval	1	0.2
376.612	ntcount_oval	1	0.2
377.166	ntcount_oval	1	0.2
377.742	ntcount_oval	1	0.2
378.296	ntcount_oval	1	0.2
378.872	ntcount_oval	1	0.2
379.428	t_count_oval	1	0.2
379.982	ntcount_oval	1	0.2
380.536	ntcount_oval	1	0.2
381.092	ntcount_oval	1	0.2
381.646	ntcount_oval	1	0.2
382.2	ntcount_oval	1	0.2
382.776	ntcount_oval	1	0.2
383.332	ntcount_oval	1	0.2
383.886	ntcount_oval	1	0.2
384.44	ntcount_oval	1	0.2
384.996	ntcount_oval	1	0.2
385.55	ntcount_oval	1	0.2
386.104	ntcount_oval	1	0.2
386.66	ntcount_oval	1	0.2
387.216	t_count_oval	1	0.2
387.768	ntcount_oval	1	0.2
388.344	ntcount_oval	1	0.2
388.9	t_count_oval	1	0.2
389.476	t_count_oval	1	0.2
390.03	ntcount_oval	1	0.2
390.584	ntcount_oval	1	0.2
391.14	ntcount_oval	1	0.2
391.716	t_count_oval	1	0.2
392.27	ntcount_oval	1	0.2
392.826	t_count_oval	1	0.2
393.4	ntcount_oval	1	0.2
393.956	ntcount_oval	1	0.2
394.51	ntcount_oval	1	0.2
395.066	t_count_oval	1	0.2
395.62	ntcount_oval	1	0.2
396.196	ntcount_oval	1	0.2
396.75	ntcount_oval	1	0.2
397.326	ntcount_oval	1	0.2
397.88	ntcount_oval	1	0.2
398.436	ntcount_oval	1	0.2
398.99	ntcount_oval	1	0.2
399.544	ntcount_oval	1	0.2
400.1	t_count_oval	1	0.2
400.676	ntcount_oval	1	0.2
401.232	t_count_oval	1	0.2
401.786	ntcount_oval	1	0.2
402.34	ntcount_oval	1	0.2
402.896	t_count_oval	1	0.2
403.448	ntcount_oval	1	0.2
404.024	ntcount_oval	1	0.2
404.58	ntcount_oval	1	0.2
405.156	ntcount_oval	1	0.2
405.712	t_count_oval	1	0.2
406.264	ntcount_oval	1	0.2
406.82	ntcount_oval	1	0.2
407.374	ntcount_oval	1	0.2
407.93	t_count_oval	1	0.2
408.484	ntcount_oval	1	0.2
409.038	ntcount_oval	1	0.2
409.592	ntcount_oval	1	0.2
410.148	t_count_oval	1	0.2
410.702	ntcount_oval	1	0.2
411.256	ntcount_oval	1	0.2
411.812	ntcount_oval	1	0.2
412.366	ntcount_oval	1	0.2
412.92	ntcount_oval	1	0.2
413.496	ntcount_oval	1	0.2
414.072	ntcount_oval	1	0.2
414.648	ntcount_oval	1	0.2
415.204	t_count_oval	1	0.2
415.758	ntcount_oval	1	0.2
416.314	t_count_oval	1	0.2
416.868	t_count_oval	1	0.2
417.444	ntcount_oval	1	0.2
417.998	ntcount_oval	1	0.2
418.574	ntcount_oval	1	0.2
419.15	ntcount_oval	1	0.2
419.704	ntcount_oval	1	0.2
420.28	ntcount_oval	1	0.2
420.836	ntcount_oval	1	0.2
421.392	t_count_oval	1	0.2
421.944	ntcount_oval	1	0.2
422.5	ntcount_oval	1	0.2
423.056	t_count_oval	1	0.2
423.61	ntcount_oval	1	0.2
424.184	ntcount_oval	1	0.2
424.76	ntcount_oval	1	0.2
425.316	ntcount_oval	1	0.2
425.892	t_count_oval	1	0.2
426.446	ntcount_oval	1	0.2
427	ntcount_oval	1	0.2
427.556	ntcount_oval	1	0.2
428.11	ntcount_oval	1	0.2
428.666	t_count_oval	1	0.2
429.242	ntcount_oval	1	0.2
429.796	t_count_oval	1	0.2
430.352	t_count_oval	1	0.2
430.906	ntcount_oval	1	0.2
431.46	ntcount_oval	1	0.2
432.036	ntcount_oval	1	0.2
432.59	ntcount_oval	1	0.2
433.144	ntcount_oval	1	0.2
433.7	t_count_oval	1	0.2
434.276	ntcount_oval	1	0.2
434.83	ntcount_oval	1	0.2
435.386	t_count_oval	1	0.2
435.94	ntcount_oval	1	0.2
436.496	t_count_oval	1	0.2
437.048	ntcount_oval	1	0.2
437.604	ntcount_oval	1	0.2
438.158	ntcount_oval	1	0.2
438.714	t_count_oval	1	0.2
439.268	ntcount_oval	1	0.2
439.844	ntcount_oval	1	0.2
440.398	ntcount_oval	1	0.2
440.974	ntcount_oval	1	0.2
441.53	ntcount_oval	1	0.2
442.084	ntcount_oval	1	0.2
442.662	t_count_oval	1	0.2
443.236	ntcount_oval	1	0.2
443.79	ntcount_campus	1	0.2
447.786	t_count_campus	1	0.2
448.338	ntcount_campus	1	0.2
448.894	ntcount_campus	1	0.2
449.448	ntcount_campus	1	0.2
450.026	t_count_campus	1	0.2
450.578	ntcount_campus	1	0.2
451.134	ntcount_campus	1	0.2
451.688	ntcount_campus	1	0.2
452.264	ntcount_campus	1	0.2
452.818	ntcount_campus	1	0.2
453.374	ntcount_campus	1	0.2
453.928	ntcount_campus	1	0.2
454.504	ntcount_campus	1	0.2
455.058	ntcount_campus	1	0.2
455.614	ntcount_campus	1	0.2
456.168	ntcount_campus	1	0.2
456.722	ntcount_campus	1	0.2
457.278	t_count_campus	1	0.2
457.854	ntcount_campus	1	0.2
458.408	ntcount_campus	1	0.2
458.962	ntcount_campus	1	0.2
459.518	t_count_campus	1	0.2
460.094	ntcount_campus	1	0.2
460.65	t_count_campus	1	0.2
461.204	t_count_campus	1	0.2
461.758	ntcount_campus	1	0.2
462.312	ntcount_campus	1	0.2
462.866	ntcount_campus	1	0.2
463.422	ntcount_campus	1	0.2
463.978	t_count_campus	1	0.2
464.53	ntcount_campus	1	0.2
465.106	ntcount_campus	1	0.2
465.682	ntcount_campus	1	0.2
466.238	ntcount_campus	1	0.2
466.814	ntcount_campus	1	0.2
467.39	t_count_campus	1	0.2
