latency	trial_type	duration	zero_time
126.13	ntDontcount_lab	1	0.2
126.684	ntDontcount_lab	1	0.2
127.238	ntDontcount_lab	1	0.2
127.794	ntDontcount_lab	1	0.2
128.348	ntDontcount_lab	1	0.2
128.904	t_Dontcount_lab	1	0.2
129.458	t_Dontcount_lab	1	0.2
130.034	ntDontcount_lab	1	0.2
130.588	ntDontcount_lab	1	0.2
131.142	ntDontcount_lab	1	0.2
131.698	ntDontcount_lab	1	0.2
132.274	ntDontcount_lab	1	0.2
132.828	ntDontcount_lab	1	0.2
133.382	ntDontcount_lab	1	0.2
133.938	t_Dontcount_lab	1	0.2
134.494	t_Dontcount_lab	1	0.2
135.068	ntDontcount_lab	1	0.2
135.646	t_Dontcount_lab	1	0.2
136.198	ntDontcount_lab	1	0.2
136.754	ntDontcount_lab	1	0.2
137.308	ntDontcount_lab	1	0.2
137.884	ntDontcount_lab	1	0.2
138.44	t_Dontcount_lab	1	0.2
138.994	ntDontcount_lab	1	0.2
139.548	ntDontcount_lab	1	0.2
140.102	ntDontcount_lab	1	0.2
140.658	t_Dontcount_lab	1	0.2
141.234	ntDontcount_lab	1	0.2
141.788	ntDontcount_lab	1	0.2
142.344	t_Dontcount_lab	1	0.2
142.898	ntDontcount_lab	1	0.2
143.474	t_Dontcount_lab	1	0.2
144.03	t_Dontcount_lab	1	0.2
144.584	t_Dontcount_lab	1	0.2
145.138	t_Dontcount_lab	1	0.2
145.714	t_Dontcount_lab	1	0.2
146.268	ntDontcount_lab	1	0.2
146.844	ntDontcount_lab	1	0.2
147.398	ntDontcount_lab	1	0.2
147.954	ntDontcount_lab	1	0.2
148.508	ntDontcount_lab	1	0.2
149.062	ntDontcount_lab	1	0.2
149.618	t_Dontcount_lab	1	0.2
150.194	ntDontcount_lab	1	0.2
150.748	ntDontcount_lab	1	0.2
151.324	ntDontcount_lab	1	0.2
151.9	ntDontcount_lab	1	0.2
152.456	t_Dontcount_lab	1	0.2
153.01	ntDontcount_lab	1	0.2
153.564	ntDontcount_lab	1	0.2
154.118	ntDontcount_lab	1	0.2
154.674	ntDontcount_lab	1	0.2
155.228	ntDontcount_lab	1	0.2
155.782	ntDontcount_lab	1	0.2
156.338	t_Dontcount_lab	1	0.2
156.914	ntDontcount_lab	1	0.2
157.468	ntDontcount_lab	1	0.2
158.046	t_Dontcount_lab	1	0.2
158.598	ntDontcount_lab	1	0.2
159.154	ntDontcount_lab	1	0.2
159.708	ntDontcount_lab	1	0.2
160.262	ntDontcount_lab	1	0.2
160.818	ntDontcount_lab	1	0.2
161.394	ntDontcount_lab	1	0.2
161.97	t_Dontcount_lab	1	0.2
162.524	ntDontcount_lab	1	0.2
163.08	t_Dontcount_lab	1	0.2
163.634	ntDontcount_lab	1	0.2
164.21	ntDontcount_lab	1	0.2
164.764	ntDontcount_lab	1	0.2
165.32	t_Dontcount_lab	1	0.2
165.874	ntDontcount_lab	1	0.2
166.43	t_Dontcount_lab	1	0.2
167.004	ntDontcount_lab	1	0.2
167.56	t_Dontcount_lab	1	0.2
168.114	ntDontcount_lab	1	0.2
168.67	t_Dontcount_lab	1	0.2
169.244	ntDontcount_lab	1	0.2
169.798	ntDontcount_lab	1	0.2
170.354	ntDontcount_lab	1	0.2
170.91	t_Dontcount_lab	1	0.2
171.462	ntDontcount_lab	1	0.2
172.038	ntDontcount_lab	1	0.2
172.594	ntDontcount_lab	1	0.2
173.148	ntDontcount_lab	1	0.2
174.386	ntDontcount_lab	1	0.2
174.962	ntDontcount_lab	1	0.2
175.516	ntDontcount_lab	1	0.2
176.07	ntDontcount_lab	1	0.2
176.626	t_Dontcount_lab	1	0.2
177.18	ntDontcount_lab	1	0.2
177.736	t_Dontcount_lab	1	0.2
178.29	t_Dontcount_lab	1	0.2
178.844	ntDontcount_lab	1	0.2
179.4	t_Dontcount_lab	1	0.2
179.954	ntDontcount_lab	1	0.2
180.508	ntDontcount_lab	1	0.2
181.084	ntDontcount_lab	1	0.2
181.64	t_Dontcount_lab	1	0.2
182.194	ntDontcount_lab	1	0.2
182.75	t_Dontcount_lab	1	0.2
183.302	ntDontcount_lab	1	0.2
183.858	t_Dontcount_lab	1	0.2
184.434	ntDontcount_lab	1	0.2
184.99	t_Dontcount_lab	1	0.2
185.542	ntDontcount_lab	1	0.2
186.098	ntDontcount_lab	1	0.2
186.652	ntDontcount_lab	1	0.2
187.228	ntDontcount_lab	1	0.2
187.804	ntDontcount_lab	1	0.2
188.358	ntDontcount_lab	1	0.2
188.914	ntDontcount_lab	1	0.2
189.468	ntDontcount_lab	1	0.2
190.022	ntDontcount_lab	1	0.2
190.578	t_Dontcount_lab	1	0.2
191.154	t_Dontcount_lab	1	0.2
191.708	ntDontcount_lab	1	0.2
192.284	ntDontcount_lab	1	0.2
192.84	t_Dontcount_lab	1	0.2
193.394	ntDontcount_lab	1	0.2
193.948	ntDontcount_lab	1	0.2
194.524	ntDontcount_lab	1	0.2
195.078	ntDontcount_lab	1	0.2
195.634	t_Dontcount_lab	1	0.2
196.188	ntDontcount_lab	1	0.2
196.744	t_Dontcount_lab	1	0.2
197.298	ntDontcount_lab	1	0.2
197.874	ntDontcount_lab	1	0.2
198.43	t_Dontcount_lab	1	0.2
198.982	ntDontcount_lab	1	0.2
199.538	ntDontcount_lab	1	0.2
200.114	ntDontcount_lab	1	0.2
200.67	t_Dontcount_lab	1	0.2
201.244	ntDontcount_lab	1	0.2
201.798	ntDontcount_lab	1	0.2
202.354	ntDontcount_lab	1	0.2
202.93	ntDontcount_lab	1	0.2
203.506	ntDontcount_lab	1	0.2
204.082	t_Dontcount_lab	1	0.2
204.636	ntDontcount_lab	1	0.2
205.19	ntDontcount_lab	1	0.2
205.746	t_Dontcount_lab	1	0.2
206.3	ntDontcount_lab	1	0.2
206.854	ntDontcount_lab	1	0.2
207.41	t_Dontcount_lab	1	0.2
207.966	t_Dontcount_lab	1	0.2
208.54	ntDontcount_lab	1	0.2
209.094	ntDontcount_lab	1	0.2
209.65	ntDontcount_lab	1	0.2
210.204	ntDontcount_lab	1	0.2
210.76	t_Dontcount_lab	1	0.2
211.314	t_Dontcount_lab	1	0.2
211.868	ntDontcount_lab	1	0.2
212.444	ntDontcount_lab	1	0.2
212.998	ntDontcount_lab	1	0.2
213.554	t_Dontcount_lab	1	0.2
214.108	ntDontcount_lab	1	0.2
214.684	ntDontcount_lab	1	0.2
215.238	ntDontcount_lab	1	0.2
215.794	ntDontcount_lab	1	0.2
216.37	ntDontcount_lab	1	0.2
216.946	ntDontcount_lab	1	0.2
217.5	ntDontcount_lab	1	0.2
218.076	ntDontcount_lab	1	0.2
218.63	ntDontcount_lab	1	0.2
219.186	ntDontcount_lab	1	0.2
219.74	ntDontcount_lab	1	0.2
220.294	ntDontcount_lab	1	0.2
220.85	ntDontcount_lab	1	0.2
221.404	ntDontcount_lab	1	0.2
221.958	ntDontcount_lab	1	0.2
222.514	ntDontcount_lab	1	0.2
223.07	t_Dontcount_lab	1	0.2
223.644	ntDontcount_lab	1	0.2
224.198	ntDontcount_lab	1	0.2
224.754	ntDontcount_lab	1	0.2
225.308	ntDontcount_lab	1	0.2
225.884	ntDontcount_lab	1	0.2
226.438	ntDontcount_lab	1	0.2
226.994	t_Dontcount_lab	1	0.2
227.55	t_Dontcount_lab	1	0.2
228.126	t_Dontcount_lab	1	0.2
228.7	ntDontcount_lab	1	0.2
229.254	ntDontcount_lab	1	0.2
229.81	ntDontcount_lab	1	0.2
230.364	ntDontcount_lab	1	0.2
230.92	t_Dontcount_lab	1	0.2
231.474	ntDontcount_lab	1	0.2
232.028	ntDontcount_lab	1	0.2
232.582	ntDontcount_lab	1	0.2
233.16	t_Dontcount_lab	1	0.2
233.714	ntDontcount_lab	1	0.2
234.268	ntDontcount_lab	1	0.2
234.822	ntDontcount_lab	1	0.2
235.378	ntDontcount_lab	1	0.2
235.954	ntDontcount_lab	1	0.2
236.508	ntDontcount_lab	1	0.2
237.084	ntDontcount_lab	1	0.2
237.638	ntDontcount_lab	1	0.2
239.302	ntDontcount_lab	1	0.2
239.858	ntDontcount_lab	1	0.2
240.412	ntDontcount_lab	1	0.2
240.968	t_Dontcount_lab	1	0.2
241.522	t_Dontcount_lab	1	0.2
242.076	ntDontcount_lab	1	0.2
242.632	t_Dontcount_lab	1	0.2
243.206	ntDontcount_lab	1	0.2
243.782	ntDontcount_lab	1	0.2
244.338	ntDontcount_lab	1	0.2
244.892	ntDontcount_lab	1	0.2
245.446	ntDontcount_lab	1	0.2
246.002	ntDontcount_lab	1	0.2
246.558	t_Dontcount_lab	1	0.2
247.11	ntDontcount_lab	1	0.2
247.666	ntDontcount_lab	1	0.2
248.242	ntDontcount_lab	1	0.2
248.838	ntDontcount_lab	1	0.2
249.394	ntDontcount_lab	1	0.2
249.948	ntDontcount_lab	1	0.2
250.502	ntDontcount_lab	1	0.2
251.058	ntDontcount_lab	1	0.2
251.612	ntDontcount_lab	1	0.2
252.166	ntDontcount_lab	1	0.2
252.722	ntDontcount_lab	1	0.2
253.276	ntDontcount_lab	1	0.2
253.852	ntDontcount_lab	1	0.2
254.428	ntDontcount_lab	1	0.2
255.004	ntDontcount_lab	1	0.2
255.558	ntDontcount_lab	1	0.2
256.114	ntDontcount_lab	1	0.2
256.668	ntDontcount_lab	1	0.2
257.222	ntDontcount_lab	1	0.2
257.778	ntDontcount_lab	1	0.2
258.332	ntDontcount_lab	1	0.2
258.886	ntDontcount_lab	1	0.2
259.442	ntDontcount_lab	1	0.2
259.996	ntDontcount_lab	1	0.2
260.55	ntDontcount_lab	1	0.2
261.106	t_Dontcount_lab	1	0.2
261.66	ntDontcount_lab	1	0.2
262.214	ntDontcount_lab	1	0.2
262.77	ntDontcount_lab	1	0.2
263.324	ntDontcount_lab	1	0.2
263.878	ntDontcount_lab	1	0.2
264.454	ntDontcount_lab	1	0.2
265.01	ntDontcount_lab	1	0.2
265.564	ntDontcount_lab	1	0.2
266.118	ntDontcount_lab	1	0.2
266.674	ntDontcount_lab	1	0.2
267.228	ntDontcount_lab	1	0.2
267.782	ntDontcount_lab	1	0.2
268.338	ntDontcount_lab	1	0.2
268.914	ntDontcount_lab	1	0.2
269.468	ntDontcount_lab	1	0.2
270.022	ntDontcount_lab	1	0.2
270.578	ntDontcount_lab	1	0.2
271.154	ntDontcount_lab	1	0.2
271.708	ntDontcount_lab	1	0.2
272.264	t_Dontcount_lab	1	0.2
272.818	t_Dontcount_lab	1	0.2
273.394	t_Dontcount_lab	1	0.2
273.95	t_Dontcount_lab	1	0.2
274.502	ntDontcount_lab	1	0.2
275.058	ntDontcount_lab	1	0.2
275.612	ntDontcount_lab	1	0.2
276.166	ntDontcount_lab	1	0.2
276.722	ntDontcount_lab	1	0.2
277.276	ntDontcount_lab	1	0.2
277.83	ntDontcount_lab	1	0.2
278.386	ntDontcount_lab	1	0.2
278.94	ntDontcount_lab	1	0.2
280.07	ntDontcount_lab	1	0.2
280.626	ntDontcount_lab	1	0.2
281.202	ntDontcount_lab	1	0.2
281.758	t_Dontcount_lab	1	0.2
282.334	t_Dontcount_lab	1	0.2
282.888	ntDontcount_lab	1	0.2
283.442	ntDontcount_lab	1	0.2
283.998	t_Dontcount_lab	1	0.2
284.55	ntDontcount_lab	1	0.2
285.126	ntDontcount_lab	1	0.2
285.682	ntDontcount_lab	1	0.2
286.236	ntDontcount_lab	1	0.2
286.814	t_Dontcount_lab	1	0.2
287.366	ntDontcount_lab	1	0.2
287.942	ntDontcount_lab	1	0.2
288.498	ntDontcount_lab	1	0.2
289.074	t_Dontcount_lab	1	0.2
289.628	ntDontcount_lab	1	0.2
290.204	ntDontcount_lab	1	0.2
290.758	ntDontcount_lab	1	0.2
291.314	ntDontcount_lab	1	0.2
291.87	t_Dontcount_lab	1	0.2
292.444	ntDontcount_lab	1	0.2
292.998	ntDontcount_lab	1	0.2
293.554	ntDontcount_lab	1	0.2
294.108	ntDontcount_lab	1	0.2
294.662	ntDontcount_lab	1	0.2
295.238	ntDontcount_lab	1	0.2
295.794	ntDontcount_lab	1	0.2
296.35	t_Dontcount_lab	1	0.2
296.924	ntDontcount_lab	1	0.2
297.478	ntDontcount_lab	1	0.2
298.054	ntDontcount_lab	1	0.2
298.61	ntDontcount_lab	1	0.2
299.164	ntDontcount_lab	1	0.2
299.718	ntDontcount_lab	1	0.2
300.274	t_Dontcount_lab	1	0.2
300.85	ntDontcount_lab	1	0.2
301.404	ntDontcount_lab	1	0.2
301.958	ntDontcount_lab	1	0.2
302.514	ntDontcount_lab	1	0.2
303.068	ntDontcount_lab	1	0.2
303.624	t_Dontcount_lab	1	0.2
304.178	ntDontcount_lab	1	0.2
304.754	ntDontcount_lab	1	0.2
305.308	ntDontcount_lab	1	0.2
305.884	ntDontcount_lab	1	0.2
306.438	ntDontcount_lab	1	0.2
306.994	ntDontcount_lab	1	0.2
307.548	ntDontcount_lab	1	0.2
308.102	ntDontcount_lab	1	0.2
308.68	t_Dontcount_lab	1	0.2
309.254	ntDontcount_lab	1	0.2
309.81	t_Dontcount_lab	1	0.2
310.386	ntDontcount_lab	1	0.2
310.962	ntDontcount_lab	1	0.2
311.516	ntDontcount_lab	1	0.2
312.092	ntDontcount_lab	1	0.2
312.646	ntDontcount_lab	1	0.2
313.202	ntDontcount_lab	1	0.2
313.778	ntDontcount_lab	1	0.2
314.332	ntDontcount_lab	1	0.2
314.886	ntDontcount_lab	1	0.2
315.462	ntDontcount_lab	1	0.2
316.018	ntDontcount_lab	1	0.2
316.594	ntDontcount_lab	1	0.2
317.148	ntDontcount_lab	1	0.2
317.724	ntDontcount_lab	1	0.2
318.278	ntDontcount_lab	1	0.2
318.834	ntDontcount_lab	1	0.2
319.388	ntDontcount_lab	1	0.2
319.964	ntDontcount_lab	1	0.2
320.54	ntDontcount_lab	1	0.2
321.094	ntDontcount_lab	1	0.2
321.65	ntDontcount_lab	1	0.2
322.204	ntDontcount_lab	1	0.2
322.76	t_Dontcount_lab	1	0.2
323.314	ntDontcount_lab	1	0.2
323.868	ntDontcount_lab	1	0.2
324.422	ntDontcount_lab	1	0.2
325	t_Dontcount_lab	1	0.2
325.574	ntDontcount_lab	1	0.2
326.13	ntDontcount_lab	1	0.2
326.684	ntDontcount_lab	1	0.2
327.238	ntDontcount_lab	1	0.2
327.794	ntDontcount_lab	1	0.2
328.348	ntDontcount_lab	1	0.2
328.924	ntDontcount_lab	1	0.2
329.502	t_Dontcount_lab	1	0.2
330.054	ntDontcount_lab	1	0.2
330.61	ntDontcount_lab	1	0.2
331.166	t_Dontcount_lab	1	0.2
331.718	ntDontcount_lab	1	0.2
332.274	ntDontcount_lab	1	0.2
332.828	ntDontcount_lab	1	0.2
333.406	t_Dontcount_lab	1	0.2
333.958	ntDontcount_lab	1	0.2
334.534	ntDontcount_lab	1	0.2
335.11	ntDontcount_lab	1	0.2
335.666	ntDontcount_lab	1	0.2
336.242	ntDontcount_lab	1	0.2
336.796	ntDontcount_lab	1	0.2
337.352	t_Dontcount_lab	1	0.2
337.906	ntDontcount_lab	1	0.2
338.482	t_Dontcount_lab	1	0.2
339.058	ntDontcount_lab	1	0.2
339.634	ntDontcount_lab	1	0.2
340.188	ntDontcount_lab	1	0.2
340.764	ntDontcount_lab	1	0.2
341.342	t_Dontcount_lab	1	0.2
341.894	ntDontcount_lab	1	0.2
342.45	ntDontcount_lab	1	0.2
343.004	ntDontcount_lab	1	0.2
343.558	ntDontcount_lab	1	0.2
344.114	ntDontcount_lab	1	0.2
344.668	ntDontcount_lab	1	0.2
345.244	ntDontcount_lab	1	0.2
345.822	t_Dontcount_lab	1	0.2
346.398	t_Dontcount_lab	1	0.2
346.952	t_Dontcount_lab	1	0.2
347.506	ntDontcount_lab	1	0.2
348.06	ntDontcount_lab	1	0.2
348.614	ntDontcount_lab	1	0.2
349.17	ntDontcount_lab	1	0.2
349.746	ntDontcount_lab	1	0.2
350.3	ntDontcount_lab	1	0.2
350.876	ntDontcount_lab	1	0.2
351.454	t_Dontcount_lab	1	0.2
352.006	ntDontcount_lab	1	0.2
352.562	ntDontcount_lab	1	0.2
353.116	ntDontcount_lab	1	0.2
353.67	ntDontcount_lab	1	0.2
354.226	t_Dontcount_lab	1	0.2
354.78	ntDontcount_lab	1	0.2
355.334	ntDontcount_lab	1	0.2
355.89	ntDontcount_lab	1	0.2
356.466	ntDontcount_lab	1	0.2
357.042	ntDontcount_lab	1	0.2
357.598	t_Dontcount_lab	1	0.2
358.172	ntDontcount_lab	1	0.2
358.726	ntDontcount_lab	1	0.2
359.282	ntDontcount_lab	1	0.2
359.836	ntDontcount_lab	1	0.2
360.392	ntDontcount_lab	1	0.2
360.946	ntDontcount_lab	1	0.2
361.522	ntDontcount_lab	1	0.2
362.076	ntDontcount_lab	1	0.2
362.63	ntDontcount_lab	1	0.2
363.186	ntDontcount_lab	1	0.2
363.74	ntDontcount_lab	1	0.2
364.294	ntDontcount_lab	1	0.2
364.85	ntDontcount_lab	1	0.2
365.406	t_Dontcount_lab	1	0.2
365.96	ntDontcount_lab	1	0.2
366.536	ntDontcount_lab	1	0.2
367.09	t_Dontcount_lab	1	0.2
367.646	t_Dontcount_lab	1	0.2
368.2	ntDontcount_lab	1	0.2
368.754	ntDontcount_lab	1	0.2
369.308	ntDontcount_lab	1	0.2
369.886	t_Dontcount_lab	1	0.2
370.438	ntDontcount_lab	1	0.2
370.994	t_Dontcount_lab	1	0.2
371.548	ntDontcount_lab	1	0.2
372.124	ntDontcount_lab	1	0.2
372.68	ntDontcount_lab	1	0.2
373.234	t_Dontcount_lab	1	0.2
373.788	ntDontcount_lab	1	0.2
374.344	ntDontcount_lab	1	0.2
374.898	ntDontcount_lab	1	0.2
375.452	ntDontcount_lab	1	0.2
376.028	ntDontcount_lab	1	0.2
376.584	ntDontcount_lab	1	0.2
377.138	ntDontcount_lab	1	0.2
377.714	ntDontcount_lab	1	0.2
378.27	t_Dontcount_lab	1	0.2
378.844	ntDontcount_lab	1	0.2
379.4	t_Dontcount_lab	1	0.2
379.954	ntDontcount_lab	1	0.2
380.508	ntDontcount_lab	1	0.2
381.086	t_Dontcount_lab	1	0.2
381.64	ntDontcount_lab	1	0.2
382.194	ntDontcount_lab	1	0.2
382.748	ntDontcount_lab	1	0.2
383.324	ntDontcount_lab	1	0.2
383.88	t_Dontcount_lab	1	0.2
384.434	ntDontcount_lab	1	0.2
384.988	ntDontcount_lab	1	0.2
385.564	ntDontcount_lab	1	0.2
386.12	t_Dontcount_lab	1	0.2
386.674	ntDontcount_lab	1	0.2
387.228	ntDontcount_lab	1	0.2
387.784	ntDontcount_lab	1	0.2
388.36	t_Dontcount_lab	1	0.2
388.914	ntDontcount_lab	1	0.2
389.468	ntDontcount_lab	1	0.2
390.024	ntDontcount_lab	1	0.2
