latency	trial_type	duration	zero_time
93.09	ntcount_lab	1	0.2
93.644	ntcount_lab	1	0.2
94.2	t_count_lab	1	0.2
94.756	ntcount_lab	1	0.2
95.33	ntcount_lab	1	0.2
95.906	ntcount_lab	1	0.2
96.46	ntcount_lab	1	0.2
97.036	t_count_lab	1	0.2
97.592	t_count_lab	1	0.2
98.168	t_count_lab	1	0.2
98.724	ntcount_lab	1	0.2
99.298	ntcount_lab	1	0.2
99.874	ntcount_lab	1	0.2
100.45	t_count_lab	1	0.2
101.048	ntcount_lab	1	0.2
101.602	ntcount_lab	1	0.2
102.156	ntcount_lab	1	0.2
102.71	ntcount_lab	1	0.2
103.288	t_count_lab	1	0.2
103.842	t_count_lab	1	0.2
104.42	ntcount_lab	1	0.2
104.994	ntcount_lab	1	0.2
105.548	t_count_lab	1	0.2
106.104	t_count_lab	1	0.2
106.66	ntcount_lab	1	0.2
107.212	ntcount_lab	1	0.2
107.788	ntcount_lab	1	0.2
108.342	ntcount_lab	1	0.2
108.92	t_count_lab	1	0.2
109.476	ntcount_lab	1	0.2
110.028	ntcount_lab	1	0.2
110.584	t_count_lab	1	0.2
111.138	t_count_lab	1	0.2
111.714	t_count_lab	1	0.2
112.27	ntcount_lab	1	0.2
112.822	ntcount_lab	1	0.2
113.378	ntcount_lab	1	0.2
113.932	t_count_lab	1	0.2
114.488	ntcount_lab	1	0.2
115.042	t_count_lab	1	0.2
116.194	ntcount_lab	1	0.2
116.748	ntcount_lab	1	0.2
117.304	t_count_lab	1	0.2
117.86	ntcount_lab	1	0.2
118.434	t_count_lab	1	0.2
118.99	ntcount_lab	1	0.2
119.542	ntcount_lab	1	0.2
120.118	ntcount_lab	1	0.2
120.674	ntcount_lab	1	0.2
121.228	ntcount_lab	1	0.2
121.784	t_count_lab	1	0.2
122.34	ntcount_lab	1	0.2
122.892	ntcount_lab	1	0.2
123.468	t_count_lab	1	0.2
124.024	ntcount_lab	1	0.2
124.578	ntcount_lab	1	0.2
125.154	t_count_lab	1	0.2
125.708	t_count_lab	1	0.2
126.264	ntcount_lab	1	0.2
126.838	ntcount_lab	1	0.2
127.394	ntcount_lab	1	0.2
127.948	ntcount_lab	1	0.2
128.502	ntcount_lab	1	0.2
129.078	ntcount_lab	1	0.2
129.634	ntcount_lab	1	0.2
130.188	ntcount_lab	1	0.2
130.764	ntcount_lab	1	0.2
131.318	ntcount_lab	1	0.2
131.896	t_count_lab	1	0.2
132.472	t_count_lab	1	0.2
133.028	ntcount_lab	1	0.2
133.58	ntcount_lab	1	0.2
134.156	ntcount_lab	1	0.2
134.712	t_count_lab	1	0.2
135.288	ntcount_lab	1	0.2
135.864	t_count_lab	1	0.2
136.42	ntcount_lab	1	0.2
136.972	ntcount_lab	1	0.2
137.528	t_count_lab	1	0.2
138.084	ntcount_lab	1	0.2
138.636	ntcount_lab	1	0.2
139.19	ntcount_lab	1	0.2
139.766	ntcount_lab	1	0.2
140.322	t_count_lab	1	0.2
140.9	ntcount_lab	1	0.2
141.452	ntcount_lab	1	0.2
142.008	t_count_lab	1	0.2
142.564	ntcount_lab	1	0.2
143.116	ntcount_lab	1	0.2
143.692	ntcount_lab	1	0.2
144.29	ntcount_lab	1	0.2
144.888	t_count_lab	1	0.2
145.444	ntcount_lab	1	0.2
145.996	ntcount_lab	1	0.2
146.55	ntcount_lab	1	0.2
147.106	t_count_lab	1	0.2
147.662	t_count_lab	1	0.2
148.238	ntcount_lab	1	0.2
148.814	t_count_lab	1	0.2
149.39	t_count_lab	1	0.2
149.944	ntcount_lab	1	0.2
150.498	ntcount_lab	1	0.2
151.074	t_count_lab	1	0.2
151.63	ntcount_lab	1	0.2
152.182	ntcount_lab	1	0.2
152.738	ntcount_lab	1	0.2
153.292	ntcount_lab	1	0.2
153.87	t_count_lab	1	0.2
154.424	t_count_lab	1	0.2
155	ntcount_lab	1	0.2
155.554	ntcount_lab	1	0.2
156.108	ntcount_lab	1	0.2
156.686	t_count_lab	1	0.2
157.24	ntcount_lab	1	0.2
157.794	ntcount_lab	1	0.2
158.348	ntcount_lab	1	0.2
158.902	ntcount_lab	1	0.2
159.478	ntcount_lab	1	0.2
160.054	ntcount_lab	1	0.2
160.63	ntcount_lab	1	0.2
161.206	ntcount_lab	1	0.2
161.782	ntcount_lab	1	0.2
162.338	ntcount_lab	1	0.2
162.894	t_count_lab	1	0.2
163.448	ntcount_lab	1	0.2
164.002	ntcount_lab	1	0.2
164.578	ntcount_lab	1	0.2
165.154	ntcount_lab	1	0.2
165.708	ntcount_lab	1	0.2
166.264	t_count_lab	1	0.2
166.82	ntcount_lab	1	0.2
167.372	ntcount_lab	1	0.2
167.948	ntcount_lab	1	0.2
168.502	ntcount_lab	1	0.2
169.078	ntcount_lab	1	0.2
169.676	ntcount_lab	1	0.2
170.232	t_count_lab	1	0.2
170.788	ntcount_lab	1	0.2
171.34	ntcount_lab	1	0.2
171.894	ntcount_lab	1	0.2
172.47	ntcount_lab	1	0.2
173.07	t_count_lab	1	0.2
177.068	ntcount_lab	1	0.2
177.622	ntcount_lab	1	0.2
178.178	t_count_lab	1	0.2
178.754	ntcount_lab	1	0.2
179.306	ntcount_lab	1	0.2
179.882	ntcount_lab	1	0.2
180.438	ntcount_lab	1	0.2
180.992	ntcount_lab	1	0.2
181.546	ntcount_lab	1	0.2
182.102	ntcount_lab	1	0.2
182.656	ntcount_lab	1	0.2
183.234	t_count_lab	1	0.2
183.81	ntcount_lab	1	0.2
184.386	t_count_lab	1	0.2
184.962	t_count_lab	1	0.2
185.516	ntcount_lab	1	0.2
186.07	t_count_lab	1	0.2
186.626	ntcount_lab	1	0.2
187.178	ntcount_lab	1	0.2
187.754	ntcount_lab	1	0.2
188.332	t_count_lab	1	0.2
188.888	ntcount_lab	1	0.2
189.462	t_count_lab	1	0.2
190.018	ntcount_lab	1	0.2
190.572	t_count_lab	1	0.2
191.128	ntcount_lab	1	0.2
191.702	t_count_lab	1	0.2
192.28	ntcount_lab	1	0.2
192.832	ntcount_lab	1	0.2
193.43	ntcount_lab	1	0.2
193.984	ntcount_lab	1	0.2
194.538	ntcount_lab	1	0.2
195.094	ntcount_lab	1	0.2
195.67	ntcount_lab	1	0.2
196.224	ntcount_lab	1	0.2
196.8	ntcount_lab	1	0.2
197.378	t_count_lab	1	0.2
197.932	t_count_lab	1	0.2
198.488	ntcount_lab	1	0.2
199.062	ntcount_lab	1	0.2
199.618	t_count_lab	1	0.2
200.216	ntcount_lab	1	0.2
200.79	ntcount_lab	1	0.2
201.344	ntcount_lab	1	0.2
201.92	ntcount_lab	1	0.2
202.476	t_count_lab	1	0.2
203.052	ntcount_lab	1	0.2
203.628	t_count_lab	1	0.2
204.204	ntcount_lab	1	0.2
204.8	ntcount_lab	1	0.2
205.356	t_count_lab	1	0.2
205.932	ntcount_lab	1	0.2
206.486	ntcount_lab	1	0.2
207.04	ntcount_lab	1	0.2
207.596	t_count_lab	1	0.2
208.172	ntcount_lab	1	0.2
208.746	ntcount_lab	1	0.2
209.302	ntcount_lab	1	0.2
209.856	ntcount_lab	1	0.2
210.41	ntcount_lab	1	0.2
210.966	t_count_lab	1	0.2
211.544	ntcount_lab	1	0.2
212.096	ntcount_lab	1	0.2
212.674	t_count_lab	1	0.2
213.228	ntcount_lab	1	0.2
213.782	ntcount_lab	1	0.2
214.338	t_count_lab	1	0.2
214.914	t_count_lab	1	0.2
215.468	ntcount_lab	1	0.2
216.022	ntcount_lab	1	0.2
216.598	ntcount_lab	1	0.2
217.152	ntcount_lab	1	0.2
217.708	t_count_lab	1	0.2
218.284	t_count_lab	1	0.2
218.84	ntcount_lab	1	0.2
219.414	ntcount_lab	1	0.2
219.99	ntcount_lab	1	0.2
220.546	t_count_lab	1	0.2
221.122	ntcount_lab	1	0.2
221.674	ntcount_lab	1	0.2
222.23	ntcount_lab	1	0.2
222.806	ntcount_lab	1	0.2
223.36	ntcount_lab	1	0.2
224.49	ntcount_lab	1	0.2
225.066	ntcount_lab	1	0.2
225.622	ntcount_lab	1	0.2
226.176	ntcount_lab	1	0.2
226.73	ntcount_lab	1	0.2
227.286	ntcount_lab	1	0.2
227.862	ntcount_lab	1	0.2
228.438	ntcount_lab	1	0.2
228.992	ntcount_lab	1	0.2
229.546	ntcount_lab	1	0.2
230.102	t_count_lab	1	0.2
230.658	ntcount_lab	1	0.2
231.21	ntcount_lab	1	0.2
231.766	ntcount_lab	1	0.2
232.342	ntcount_lab	1	0.2
232.918	ntcount_lab	1	0.2
233.472	ntcount_lab	1	0.2
234.028	t_count_lab	1	0.2
234.582	t_count_lab	1	0.2
235.138	t_count_lab	1	0.2
235.714	ntcount_lab	1	0.2
236.266	ntcount_lab	1	0.2
236.822	ntcount_lab	1	0.2
237.376	ntcount_lab	1	0.2
237.954	t_count_lab	1	0.2
238.508	ntcount_lab	1	0.2
239.062	ntcount_lab	1	0.2
239.616	ntcount_lab	1	0.2
240.194	t_count_lab	1	0.2
240.77	ntcount_lab	1	0.2
241.322	ntcount_lab	1	0.2
241.878	ntcount_lab	1	0.2
242.432	ntcount_lab	1	0.2
243.008	ntcount_lab	1	0.2
243.562	ntcount_lab	1	0.2
244.138	ntcount_lab	1	0.2
244.714	ntcount_lab	1	0.2
245.29	ntcount_lab	1	0.2
245.846	ntcount_lab	1	0.2
246.422	ntcount_lab	1	0.2
246.976	ntcount_lab	1	0.2
247.552	ntcount_lab	1	0.2
248.108	t_count_lab	1	0.2
248.662	t_count_lab	1	0.2
249.24	ntcount_lab	1	0.2
249.794	t_count_lab	1	0.2
250.348	ntcount_lab	1	0.2
250.902	ntcount_lab	1	0.2
251.456	ntcount_lab	1	0.2
252.01	ntcount_lab	1	0.2
252.566	ntcount_lab	1	0.2
253.12	ntcount_lab	1	0.2
253.676	t_count_lab	1	0.2
254.232	ntcount_lab	1	0.2
254.784	ntcount_lab	1	0.2
255.338	ntcount_lab	1	0.2
255.914	ntcount_lab	1	0.2
256.49	ntcount_lab	1	0.2
257.046	ntcount_lab	1	0.2
257.622	ntcount_lab	1	0.2
258.176	ntcount_lab	1	0.2
258.73	ntcount_lab	1	0.2
259.286	ntcount_lab	1	0.2
259.84	ntcount_lab	1	0.2
260.394	ntcount_lab	1	0.2
260.97	ntcount_lab	1	0.2
264.966	ntcount_lab	1	0.2
265.542	ntcount_lab	1	0.2
266.14	ntcount_lab	1	0.2
266.694	ntcount_lab	1	0.2
267.27	ntcount_lab	1	0.2
267.846	ntcount_lab	1	0.2
268.402	ntcount_lab	1	0.2
268.956	ntcount_lab	1	0.2
269.51	ntcount_lab	1	0.2
270.066	ntcount_lab	1	0.2
270.62	ntcount_lab	1	0.2
271.196	ntcount_lab	1	0.2
271.774	t_count_lab	1	0.2
272.35	ntcount_lab	1	0.2
272.902	ntcount_lab	1	0.2
273.458	ntcount_lab	1	0.2
274.012	ntcount_lab	1	0.2
274.566	ntcount_lab	1	0.2
275.122	ntcount_lab	1	0.2
275.718	ntcount_lab	1	0.2
276.316	ntcount_lab	1	0.2
276.87	ntcount_lab	1	0.2
277.426	ntcount_lab	1	0.2
277.98	ntcount_lab	1	0.2
278.534	ntcount_lab	1	0.2
279.11	ntcount_lab	1	0.2
279.666	ntcount_lab	1	0.2
280.242	ntcount_lab	1	0.2
280.796	ntcount_lab	1	0.2
281.35	ntcount_lab	1	0.2
281.906	ntcount_lab	1	0.2
282.46	ntcount_lab	1	0.2
283.016	t_count_lab	1	0.2
283.592	t_count_lab	1	0.2
284.168	t_count_lab	1	0.2
284.722	t_count_lab	1	0.2
285.32	ntcount_lab	1	0.2
285.894	ntcount_lab	1	0.2
286.45	ntcount_lab	1	0.2
287.004	ntcount_lab	1	0.2
287.58	ntcount_lab	1	0.2
288.134	ntcount_lab	1	0.2
288.71	ntcount_lab	1	0.2
289.266	ntcount_lab	1	0.2
289.82	ntcount_lab	1	0.2
290.374	ntcount_lab	1	0.2
290.93	ntcount_lab	1	0.2
291.506	ntcount_lab	1	0.2
292.06	ntcount_lab	1	0.2
292.616	t_count_lab	1	0.2
293.17	t_count_lab	1	0.2
293.726	ntcount_lab	1	0.2
294.278	ntcount_lab	1	0.2
294.834	t_count_lab	1	0.2
295.412	ntcount_lab	1	0.2
295.986	ntcount_lab	1	0.2
296.54	ntcount_lab	1	0.2
297.094	ntcount_lab	1	0.2
297.65	t_count_lab	1	0.2
298.228	ntcount_lab	1	0.2
298.78	ntcount_lab	1	0.2
299.334	ntcount_lab	1	0.2
299.912	t_count_lab	1	0.2
300.488	ntcount_lab	1	0.2
301.042	ntcount_lab	1	0.2
301.596	ntcount_lab	1	0.2
302.15	ntcount_lab	1	0.2
302.706	t_count_lab	1	0.2
303.262	ntcount_lab	1	0.2
303.836	ntcount_lab	1	0.2
304.412	ntcount_lab	1	0.2
305.01	ntcount_lab	1	0.2
305.564	ntcount_lab	1	0.2
306.118	ntcount_lab	1	0.2
306.674	ntcount_lab	1	0.2
307.23	t_count_lab	1	0.2
307.784	ntcount_lab	1	0.2
308.358	ntcount_lab	1	0.2
308.914	ntcount_lab	1	0.2
309.49	ntcount_lab	1	0.2
310.044	ntcount_lab	1	0.2
310.62	ntcount_lab	1	0.2
311.176	t_count_lab	1	0.2
311.752	ntcount_lab	1	0.2
312.348	ntcount_lab	1	0.2
312.902	ntcount_lab	1	0.2
313.478	ntcount_lab	1	0.2
314.054	ntcount_lab	1	0.2
314.61	t_count_lab	1	0.2
315.166	ntcount_lab	1	0.2
315.74	ntcount_lab	1	0.2
316.294	ntcount_lab	1	0.2
316.85	ntcount_lab	1	0.2
317.404	ntcount_lab	1	0.2
317.98	ntcount_lab	1	0.2
318.534	ntcount_lab	1	0.2
319.11	ntcount_lab	1	0.2
319.688	t_count_lab	1	0.2
320.244	ntcount_lab	1	0.2
320.818	t_count_lab	1	0.2
321.374	ntcount_lab	1	0.2
321.948	ntcount_lab	1	0.2
323.634	ntcount_lab	1	0.2
324.21	ntcount_lab	1	0.2
324.764	ntcount_lab	1	0.2
325.318	ntcount_lab	1	0.2
325.874	ntcount_lab	1	0.2
326.45	ntcount_lab	1	0.2
327.004	ntcount_lab	1	0.2
327.58	ntcount_lab	1	0.2
328.156	ntcount_lab	1	0.2
328.732	ntcount_lab	1	0.2
329.308	ntcount_lab	1	0.2
329.862	ntcount_lab	1	0.2
330.418	ntcount_lab	1	0.2
330.972	ntcount_lab	1	0.2
331.548	ntcount_lab	1	0.2
332.102	ntcount_lab	1	0.2
332.678	ntcount_lab	1	0.2
333.254	ntcount_lab	1	0.2
333.81	t_count_lab	1	0.2
334.366	ntcount_lab	1	0.2
334.918	ntcount_lab	1	0.2
335.474	ntcount_lab	1	0.2
336.03	t_count_lab	1	0.2
336.606	ntcount_lab	1	0.2
337.18	ntcount_lab	1	0.2
337.756	ntcount_lab	1	0.2
338.31	ntcount_lab	1	0.2
338.866	ntcount_lab	1	0.2
339.42	ntcount_lab	1	0.2
339.974	ntcount_lab	1	0.2
340.552	t_count_lab	1	0.2
341.128	ntcount_lab	1	0.2
341.682	ntcount_lab	1	0.2
342.238	t_count_lab	1	0.2
342.792	ntcount_lab	1	0.2
343.366	ntcount_lab	1	0.2
343.922	ntcount_lab	1	0.2
344.498	t_count_lab	1	0.2
345.076	ntcount_lab	1	0.2
345.628	ntcount_lab	1	0.2
346.182	ntcount_lab	1	0.2
346.738	ntcount_lab	1	0.2
347.292	ntcount_lab	1	0.2
347.868	ntcount_lab	1	0.2
348.424	t_count_lab	1	0.2
349	ntcount_lab	1	0.2
352.996	t_count_lab	1	0.2
354.126	ntcount_lab	1	0.2
355.256	ntcount_lab	1	0.2
355.834	t_count_lab	1	0.2
356.388	ntcount_lab	1	0.2
356.962	ntcount_lab	1	0.2
357.518	ntcount_lab	1	0.2
358.094	ntcount_lab	1	0.2
358.648	ntcount_lab	1	0.2
359.202	ntcount_lab	1	0.2
359.758	ntcount_lab	1	0.2
360.334	t_count_lab	1	0.2
360.91	t_count_lab	1	0.2
361.466	t_count_lab	1	0.2
362.02	ntcount_lab	1	0.2
362.574	ntcount_lab	1	0.2
363.128	ntcount_lab	1	0.2
363.682	ntcount_lab	1	0.2
364.238	ntcount_lab	1	0.2
364.814	ntcount_lab	1	0.2
365.368	ntcount_lab	1	0.2
365.924	t_count_lab	1	0.2
366.48	ntcount_lab	1	0.2
367.032	ntcount_lab	1	0.2
367.586	ntcount_lab	1	0.2
368.162	ntcount_lab	1	0.2
368.718	t_count_lab	1	0.2
369.296	ntcount_lab	1	0.2
369.89	ntcount_lab	1	0.2
370.446	ntcount_lab	1	0.2
371	ntcount_lab	1	0.2
371.554	ntcount_lab	1	0.2
372.11	t_count_lab	1	0.2
372.688	ntcount_lab	1	0.2
373.282	ntcount_lab	1	0.2
373.838	ntcount_lab	1	0.2
374.392	ntcount_lab	1	0.2
374.946	ntcount_lab	1	0.2
375.522	ntcount_lab	1	0.2
376.078	ntcount_lab	1	0.2
376.632	ntcount_lab	1	0.2
377.208	ntcount_lab	1	0.2
377.762	ntcount_lab	1	0.2
378.318	ntcount_lab	1	0.2
378.872	ntcount_lab	1	0.2
379.426	ntcount_lab	1	0.2
380.004	t_count_lab	1	0.2
380.56	ntcount_lab	1	0.2
381.112	ntcount_lab	1	0.2
381.69	t_count_lab	1	0.2
382.244	t_count_lab	1	0.2
382.8	ntcount_lab	1	0.2
383.352	ntcount_lab	1	0.2
383.906	ntcount_lab	1	0.2
384.484	t_count_lab	1	0.2
385.04	ntcount_lab	1	0.2
385.614	t_count_lab	1	0.2
386.17	ntcount_lab	1	0.2
386.722	ntcount_lab	1	0.2
387.278	ntcount_lab	1	0.2
387.834	t_count_lab	1	0.2
388.41	ntcount_lab	1	0.2
388.962	ntcount_lab	1	0.2
389.56	ntcount_lab	1	0.2
390.114	ntcount_lab	1	0.2
390.67	ntcount_lab	1	0.2
391.224	ntcount_lab	1	0.2
391.778	ntcount_lab	1	0.2
392.334	ntcount_lab	1	0.2
392.89	t_count_lab	1	0.2
393.466	ntcount_lab	1	0.2
394.02	t_count_lab	1	0.2
394.576	ntcount_lab	1	0.2
395.128	ntcount_lab	1	0.2
395.684	t_count_lab	1	0.2
396.24	ntcount_lab	1	0.2
396.814	ntcount_lab	1	0.2
397.39	ntcount_lab	1	0.2
397.966	ntcount_lab	1	0.2
398.522	t_count_lab	1	0.2
399.076	ntcount_lab	1	0.2
399.65	ntcount_lab	1	0.2
400.226	ntcount_lab	1	0.2
400.804	t_count_lab	1	0.2
401.36	ntcount_lab	1	0.2
401.934	ntcount_lab	1	0.2
402.488	ntcount_lab	1	0.2
403.066	t_count_lab	1	0.2
403.62	ntcount_lab	1	0.2
404.194	ntcount_lab	1	0.2
404.75	ntcount_lab	1	0.2
405.326	ntcount_lab	1	0.2
405.88	ntcount_lab	1	0.2
406.434	ntcount_lab	1	0.2
406.99	ntcount_lab	1	0.2
407.544	ntcount_lab	1	0.2
408.122	t_count_lab	1	0.2
408.676	ntcount_lab	1	0.2
409.274	t_count_lab	1	0.2
409.828	t_count_lab	1	0.2
410.384	ntcount_lab	1	0.2
410.936	ntcount_lab	1	0.2
411.49	ntcount_lab	1	0.2
412.046	ntcount_lab	1	0.2
412.6	ntcount_lab	1	0.2
413.154	ntcount_lab	1	0.2
413.71	ntcount_lab	1	0.2
414.266	t_count_lab	1	0.2
414.842	ntcount_lab	1	0.2
415.394	ntcount_lab	1	0.2
415.972	t_count_lab	1	0.2
416.528	ntcount_lab	1	0.2
417.08	ntcount_lab	1	0.2
417.656	ntcount_lab	1	0.2
418.21	ntcount_lab	1	0.2
418.766	t_count_lab	1	0.2
419.344	ntcount_lab	1	0.2
419.896	ntcount_lab	1	0.2
420.45	ntcount_lab	1	0.2
421.006	ntcount_lab	1	0.2
421.582	t_count_lab	1	0.2
422.16	ntcount_lab	1	0.2
422.714	t_count_lab	1	0.2
423.268	t_count_lab	1	0.2
423.824	ntcount_lab	1	0.2
424.398	ntcount_lab	1	0.2
424.974	ntcount_lab	1	0.2
425.528	ntcount_lab	1	0.2
426.104	ntcount_lab	1	0.2
426.66	t_count_lab	1	0.2
427.216	ntcount_lab	1	0.2
427.768	ntcount_lab	1	0.2
428.324	t_count_lab	1	0.2
428.9	ntcount_lab	1	0.2
429.454	t_count_lab	1	0.2
430.032	ntcount_lab	1	0.2
430.584	ntcount_lab	1	0.2
431.138	ntcount_lab	1	0.2
431.694	t_count_lab	1	0.2
432.25	ntcount_lab	1	0.2
432.824	ntcount_lab	1	0.2
433.378	ntcount_lab	1	0.2
433.954	ntcount_lab	1	0.2
434.51	ntcount_lab	1	0.2
435.064	ntcount_lab	1	0.2
435.62	t_count_lab	1	0.2
436.176	ntcount_lab	1	0.2
436.728	ntcount_lab	1	0.2
440.722	t_count_oval	1	0.2
441.298	ntcount_oval	1	0.2
441.852	ntcount_oval	1	0.2
442.428	ntcount_oval	1	0.2
442.984	t_count_oval	1	0.2
443.562	ntcount_oval	1	0.2
444.114	ntcount_oval	1	0.2
444.668	ntcount_oval	1	0.2
445.224	ntcount_oval	1	0.2
445.778	ntcount_oval	1	0.2
446.354	ntcount_oval	1	0.2
446.93	ntcount_oval	1	0.2
447.484	ntcount_oval	1	0.2
448.594	ntcount_oval	1	0.2
449.148	ntcount_oval	1	0.2
449.704	ntcount_oval	1	0.2
450.258	t_count_oval	1	0.2
450.836	ntcount_oval	1	0.2
451.41	ntcount_oval	1	0.2
451.986	ntcount_oval	1	0.2
452.542	t_count_oval	1	0.2
453.118	ntcount_oval	1	0.2
453.672	t_count_oval	1	0.2
454.226	t_count_oval	1	0.2
454.782	ntcount_oval	1	0.2
455.336	ntcount_oval	1	0.2
455.912	ntcount_oval	1	0.2
456.488	ntcount_oval	1	0.2
457.042	t_count_oval	1	0.2
457.598	ntcount_oval	1	0.2
458.152	ntcount_oval	1	0.2
458.728	ntcount_oval	1	0.2
459.858	ntcount_oval	1	0.2
460.414	t_count_oval	1	0.2
460.99	t_count_oval	1	0.2
461.546	ntcount_oval	1	0.2
462.098	ntcount_oval	1	0.2
462.652	ntcount_oval	1	0.2
463.228	ntcount_oval	1	0.2
463.784	ntcount_oval	1	0.2
464.338	ntcount_oval	1	0.2
464.892	ntcount_oval	1	0.2
465.448	ntcount_oval	1	0.2
