latency	trial_type	duration	zero_time
60.998	ntDontcount_campus	1	0.2
61.554	t_Dontcount_campus	1	0.2
62.106	ntDontcount_campus	1	0.2
62.682	ntDontcount_campus	1	0.2
63.258	ntDontcount_campus	1	0.2
63.814	ntDontcount_campus	1	0.2
64.39	t_Dontcount_campus	1	0.2
64.944	ntDontcount_campus	1	0.2
65.52	ntDontcount_campus	1	0.2
66.074	ntDontcount_campus	1	0.2
66.65	ntDontcount_campus	1	0.2
67.206	ntDontcount_campus	1	0.2
67.76	ntDontcount_campus	1	0.2
68.314	ntDontcount_campus	1	0.2
68.87	ntDontcount_campus	1	0.2
69.446	ntDontcount_campus	1	0.2
70	ntDontcount_campus	1	0.2
70.576	ntDontcount_campus	1	0.2
71.132	t_Dontcount_campus	1	0.2
71.688	t_Dontcount_campus	1	0.2
72.24	ntDontcount_campus	1	0.2
72.794	ntDontcount_campus	1	0.2
73.35	ntDontcount_campus	1	0.2
73.904	ntDontcount_campus	1	0.2
74.48	ntDontcount_campus	1	0.2
75.034	ntDontcount_campus	1	0.2
75.59	t_Dontcount_campus	1	0.2
76.144	ntDontcount_campus	1	0.2
76.72	ntDontcount_campus	1	0.2
77.274	ntDontcount_campus	1	0.2
77.83	ntDontcount_campus	1	0.2
78.384	ntDontcount_campus	1	0.2
78.96	ntDontcount_campus	1	0.2
79.516	t_Dontcount_campus	1	0.2
80.07	t_Dontcount_campus	1	0.2
80.624	ntDontcount_campus	1	0.2
81.178	ntDontcount_campus	1	0.2
81.734	t_Dontcount_campus	1	0.2
82.31	ntDontcount_campus	1	0.2
82.864	ntDontcount_campus	1	0.2
83.442	t_Dontcount_campus	1	0.2
83.994	ntDontcount_campus	1	0.2
84.55	ntDontcount_campus	1	0.2
85.104	ntDontcount_campus	1	0.2
85.66	t_Dontcount_campus	1	0.2
86.214	t_Dontcount_campus	1	0.2
86.77	t_Dontcount_campus	1	0.2
87.344	ntDontcount_campus	1	0.2
87.898	ntDontcount_campus	1	0.2
88.454	ntDontcount_campus	1	0.2
89.03	t_Dontcount_campus	1	0.2
89.584	ntDontcount_campus	1	0.2
90.16	ntDontcount_campus	1	0.2
90.736	ntDontcount_campus	1	0.2
91.292	t_Dontcount_campus	1	0.2
91.846	t_Dontcount_campus	1	0.2
92.402	t_Dontcount_campus	1	0.2
92.956	t_Dontcount_campus	1	0.2
93.51	ntDontcount_campus	1	0.2
94.064	ntDontcount_campus	1	0.2
94.618	ntDontcount_campus	1	0.2
95.174	ntDontcount_campus	1	0.2
95.728	ntDontcount_campus	1	0.2
96.282	ntDontcount_campus	1	0.2
96.838	t_Dontcount_campus	1	0.2
97.392	ntDontcount_campus	1	0.2
97.946	ntDontcount_campus	1	0.2
98.502	ntDontcount_campus	1	0.2
99.056	ntDontcount_campus	1	0.2
99.61	ntDontcount_campus	1	0.2
100.166	ntDontcount_campus	1	0.2
100.72	ntDontcount_campus	1	0.2
101.274	ntDontcount_campus	1	0.2
101.83	ntDontcount_campus	1	0.2
102.384	ntDontcount_campus	1	0.2
102.94	t_Dontcount_campus	1	0.2
103.494	ntDontcount_campus	1	0.2
104.048	ntDontcount_campus	1	0.2
104.602	ntDontcount_campus	1	0.2
105.158	ntDontcount_campus	1	0.2
105.712	ntDontcount_campus	1	0.2
106.266	ntDontcount_campus	1	0.2
106.842	ntDontcount_campus	1	0.2
107.398	ntDontcount_campus	1	0.2
107.952	ntDontcount_campus	1	0.2
108.506	ntDontcount_campus	1	0.2
109.062	ntDontcount_campus	1	0.2
109.638	ntDontcount_campus	1	0.2
110.194	t_Dontcount_campus	1	0.2
110.77	t_Dontcount_campus	1	0.2
111.322	ntDontcount_campus	1	0.2
111.878	ntDontcount_campus	1	0.2
112.432	ntDontcount_campus	1	0.2
112.986	ntDontcount_campus	1	0.2
113.564	t_Dontcount_campus	1	0.2
114.138	ntDontcount_campus	1	0.2
114.694	ntDontcount_campus	1	0.2
115.27	ntDontcount_campus	1	0.2
115.824	ntDontcount_campus	1	0.2
116.378	ntDontcount_campus	1	0.2
116.934	ntDontcount_campus	1	0.2
117.51	ntDontcount_campus	1	0.2
118.066	t_Dontcount_campus	1	0.2
118.64	ntDontcount_campus	1	0.2
119.196	t_Dontcount_campus	1	0.2
119.77	ntDontcount_campus	1	0.2
120.326	ntDontcount_campus	1	0.2
120.88	ntDontcount_campus	1	0.2
121.434	ntDontcount_campus	1	0.2
122.01	ntDontcount_campus	1	0.2
122.566	ntDontcount_campus	1	0.2
123.12	ntDontcount_campus	1	0.2
123.674	ntDontcount_campus	1	0.2
124.23	ntDontcount_campus	1	0.2
124.784	ntDontcount_campus	1	0.2
125.338	ntDontcount_campus	1	0.2
125.894	ntDontcount_campus	1	0.2
126.47	t_Dontcount_campus	1	0.2
127.026	t_Dontcount_campus	1	0.2
127.602	t_Dontcount_campus	1	0.2
128.156	t_Dontcount_campus	1	0.2
128.71	t_Dontcount_campus	1	0.2
129.266	t_Dontcount_campus	1	0.2
129.82	t_Dontcount_campus	1	0.2
130.374	ntDontcount_campus	1	0.2
130.95	t_Dontcount_campus	1	0.2
131.526	t_Dontcount_campus	1	0.2
132.102	t_Dontcount_campus	1	0.2
132.658	t_Dontcount_campus	1	0.2
133.21	ntDontcount_campus	1	0.2
133.766	ntDontcount_campus	1	0.2
134.32	ntDontcount_campus	1	0.2
134.874	ntDontcount_campus	1	0.2
135.43	ntDontcount_campus	1	0.2
135.986	t_Dontcount_campus	1	0.2
136.538	ntDontcount_campus	1	0.2
137.094	ntDontcount_campus	1	0.2
137.65	t_Dontcount_campus	1	0.2
138.202	ntDontcount_campus	1	0.2
138.778	ntDontcount_campus	1	0.2
139.334	ntDontcount_campus	1	0.2
139.91	ntDontcount_campus	1	0.2
140.466	t_Dontcount_campus	1	0.2
141.83	ntDontcount_campus	1	0.2
142.384	ntDontcount_campus	1	0.2
142.96	ntDontcount_campus	1	0.2
143.514	ntDontcount_campus	1	0.2
144.07	ntDontcount_campus	1	0.2
144.624	ntDontcount_campus	1	0.2
145.178	ntDontcount_campus	1	0.2
145.734	t_Dontcount_campus	1	0.2
146.31	ntDontcount_campus	1	0.2
146.864	ntDontcount_campus	1	0.2
147.418	ntDontcount_campus	1	0.2
147.974	ntDontcount_campus	1	0.2
148.528	ntDontcount_campus	1	0.2
149.082	ntDontcount_campus	1	0.2
149.638	t_Dontcount_campus	1	0.2
150.192	ntDontcount_campus	1	0.2
150.768	ntDontcount_campus	1	0.2
151.322	ntDontcount_campus	1	0.2
151.898	ntDontcount_campus	1	0.2
152.454	ntDontcount_campus	1	0.2
153.008	ntDontcount_campus	1	0.2
153.562	ntDontcount_campus	1	0.2
154.12	t_Dontcount_campus	1	0.2
154.674	t_Dontcount_campus	1	0.2
155.226	ntDontcount_campus	1	0.2
155.802	ntDontcount_campus	1	0.2
156.358	ntDontcount_campus	1	0.2
156.912	ntDontcount_campus	1	0.2
157.466	ntDontcount_campus	1	0.2
158.022	t_Dontcount_campus	1	0.2
158.598	ntDontcount_campus	1	0.2
159.152	ntDontcount_campus	1	0.2
159.728	ntDontcount_campus	1	0.2
160.282	ntDontcount_campus	1	0.2
160.838	ntDontcount_campus	1	0.2
161.392	ntDontcount_campus	1	0.2
161.948	t_Dontcount_campus	1	0.2
162.502	t_Dontcount_campus	1	0.2
163.078	t_Dontcount_campus	1	0.2
163.634	t_Dontcount_campus	1	0.2
164.208	ntDontcount_campus	1	0.2
164.764	t_Dontcount_campus	1	0.2
165.34	t_Dontcount_campus	1	0.2
165.894	t_Dontcount_campus	1	0.2
166.47	t_Dontcount_campus	1	0.2
167.024	ntDontcount_campus	1	0.2
167.6	ntDontcount_campus	1	0.2
168.154	ntDontcount_campus	1	0.2
168.71	ntDontcount_campus	1	0.2
169.264	ntDontcount_campus	1	0.2
169.84	ntDontcount_campus	1	0.2
170.394	ntDontcount_campus	1	0.2
170.95	ntDontcount_campus	1	0.2
171.526	t_Dontcount_campus	1	0.2
172.08	ntDontcount_campus	1	0.2
172.634	ntDontcount_campus	1	0.2
173.19	ntDontcount_campus	1	0.2
173.744	ntDontcount_campus	1	0.2
174.298	ntDontcount_campus	1	0.2
174.854	ntDontcount_campus	1	0.2
175.408	ntDontcount_campus	1	0.2
175.962	ntDontcount_campus	1	0.2
176.518	t_Dontcount_campus	1	0.2
177.072	ntDontcount_campus	1	0.2
177.628	t_Dontcount_campus	1	0.2
178.182	t_Dontcount_campus	1	0.2
178.736	ntDontcount_campus	1	0.2
179.292	t_Dontcount_campus	1	0.2
180.4	ntDontcount_campus	1	0.2
180.954	ntDontcount_campus	1	0.2
181.51	t_Dontcount_campus	1	0.2
182.064	ntDontcount_campus	1	0.2
182.62	t_Dontcount_campus	1	0.2
183.174	ntDontcount_campus	1	0.2
183.73	t_Dontcount_campus	1	0.2
184.282	ntDontcount_campus	1	0.2
184.838	t_Dontcount_campus	1	0.2
185.392	ntDontcount_campus	1	0.2
185.946	ntDontcount_campus	1	0.2
186.502	ntDontcount_campus	1	0.2
187.056	ntDontcount_campus	1	0.2
187.61	ntDontcount_campus	1	0.2
188.166	ntDontcount_campus	1	0.2
188.72	ntDontcount_campus	1	0.2
189.274	ntDontcount_campus	1	0.2
189.83	ntDontcount_campus	1	0.2
190.386	t_Dontcount_campus	1	0.2
190.962	t_Dontcount_campus	1	0.2
191.536	ntDontcount_campus	1	0.2
192.09	ntDontcount_campus	1	0.2
192.646	t_Dontcount_campus	1	0.2
193.754	ntDontcount_campus	1	0.2
194.31	ntDontcount_campus	1	0.2
194.864	ntDontcount_campus	1	0.2
195.42	t_Dontcount_campus	1	0.2
195.974	ntDontcount_campus	1	0.2
196.53	t_Dontcount_campus	1	0.2
197.082	ntDontcount_campus	1	0.2
197.638	ntDontcount_campus	1	0.2
198.194	t_Dontcount_campus	1	0.2
198.746	ntDontcount_campus	1	0.2
199.302	ntDontcount_campus	1	0.2
199.856	ntDontcount_campus	1	0.2
200.412	t_Dontcount_campus	1	0.2
200.966	ntDontcount_campus	1	0.2
201.52	ntDontcount_campus	1	0.2
203.226	ntDontcount_campus	1	0.2
203.826	t_Dontcount_campus	1	0.2
204.4	ntDontcount_campus	1	0.2
205.51	t_Dontcount_campus	1	0.2
206.064	ntDontcount_campus	1	0.2
206.618	ntDontcount_campus	1	0.2
207.196	t_Dontcount_campus	1	0.2
207.75	t_Dontcount_campus	1	0.2
208.304	ntDontcount_campus	1	0.2
208.858	ntDontcount_campus	1	0.2
209.414	ntDontcount_campus	1	0.2
209.968	ntDontcount_campus	1	0.2
210.524	t_Dontcount_campus	1	0.2
211.078	t_Dontcount_campus	1	0.2
211.632	ntDontcount_campus	1	0.2
212.186	ntDontcount_campus	1	0.2
212.742	ntDontcount_campus	1	0.2
213.298	t_Dontcount_campus	1	0.2
213.85	ntDontcount_campus	1	0.2
214.96	ntDontcount_campus	1	0.2
215.514	ntDontcount_campus	1	0.2
216.07	ntDontcount_campus	1	0.2
216.624	ntDontcount_campus	1	0.2
217.2	ntDontcount_campus	1	0.2
217.754	ntDontcount_campus	1	0.2
218.31	ntDontcount_campus	1	0.2
218.864	ntDontcount_campus	1	0.2
219.44	ntDontcount_campus	1	0.2
219.994	ntDontcount_campus	1	0.2
220.55	ntDontcount_campus	1	0.2
221.104	ntDontcount_campus	1	0.2
221.68	ntDontcount_campus	1	0.2
222.234	ntDontcount_campus	1	0.2
222.792	t_Dontcount_campus	1	0.2
223.344	ntDontcount_campus	1	0.2
223.898	ntDontcount_campus	1	0.2
224.474	ntDontcount_campus	1	0.2
225.03	ntDontcount_campus	1	0.2
225.584	ntDontcount_campus	1	0.2
226.16	ntDontcount_campus	1	0.2
226.716	t_Dontcount_campus	1	0.2
227.27	t_Dontcount_campus	1	0.2
227.826	t_Dontcount_campus	1	0.2
228.4	ntDontcount_campus	1	0.2
228.954	ntDontcount_campus	1	0.2
229.51	ntDontcount_campus	1	0.2
230.064	ntDontcount_campus	1	0.2
230.62	t_Dontcount_campus	1	0.2
231.174	ntDontcount_campus	1	0.2
231.75	ntDontcount_campus	1	0.2
232.304	ntDontcount_campus	1	0.2
233.414	ntDontcount_campus	1	0.2
233.968	ntDontcount_campus	1	0.2
234.522	ntDontcount_campus	1	0.2
235.098	ntDontcount_campus	1	0.2
235.674	ntDontcount_campus	1	0.2
236.25	ntDontcount_campus	1	0.2
236.806	ntDontcount_campus	1	0.2
237.36	ntDontcount_campus	1	0.2
237.914	ntDontcount_campus	1	0.2
238.47	ntDontcount_campus	1	0.2
239.024	ntDontcount_campus	1	0.2
239.6	ntDontcount_campus	1	0.2
240.154	ntDontcount_campus	1	0.2
240.732	t_Dontcount_campus	1	0.2
241.286	t_Dontcount_campus	1	0.2
241.84	ntDontcount_campus	1	0.2
242.396	t_Dontcount_campus	1	0.2
242.95	ntDontcount_campus	1	0.2
243.504	ntDontcount_campus	1	0.2
244.08	ntDontcount_campus	1	0.2
244.634	ntDontcount_campus	1	0.2
245.21	ntDontcount_campus	1	0.2
245.786	ntDontcount_campus	1	0.2
246.342	t_Dontcount_campus	1	0.2
246.918	ntDontcount_campus	1	0.2
247.472	ntDontcount_campus	1	0.2
248.048	ntDontcount_campus	1	0.2
248.602	ntDontcount_campus	1	0.2
249.158	ntDontcount_campus	1	0.2
249.712	ntDontcount_campus	1	0.2
250.266	ntDontcount_campus	1	0.2
250.822	ntDontcount_campus	1	0.2
251.398	ntDontcount_campus	1	0.2
251.952	ntDontcount_campus	1	0.2
252.528	ntDontcount_campus	1	0.2
253.082	ntDontcount_campus	1	0.2
253.658	ntDontcount_campus	1	0.2
254.214	ntDontcount_campus	1	0.2
254.768	ntDontcount_campus	1	0.2
255.322	ntDontcount_campus	1	0.2
255.878	ntDontcount_campus	1	0.2
256.454	ntDontcount_campus	1	0.2
257.008	ntDontcount_campus	1	0.2
257.584	ntDontcount_campus	1	0.2
258.16	ntDontcount_campus	1	0.2
258.714	ntDontcount_campus	1	0.2
259.27	ntDontcount_campus	1	0.2
259.824	ntDontcount_campus	1	0.2
260.4	ntDontcount_campus	1	0.2
260.956	t_Dontcount_campus	1	0.2
261.53	ntDontcount_campus	1	0.2
262.106	ntDontcount_campus	1	0.2
262.662	ntDontcount_campus	1	0.2
263.216	ntDontcount_campus	1	0.2
263.77	ntDontcount_campus	1	0.2
264.326	ntDontcount_campus	1	0.2
264.88	ntDontcount_campus	1	0.2
265.456	ntDontcount_campus	1	0.2
266.01	ntDontcount_campus	1	0.2
266.566	ntDontcount_campus	1	0.2
267.12	ntDontcount_campus	1	0.2
267.674	ntDontcount_campus	1	0.2
268.25	ntDontcount_campus	1	0.2
268.806	ntDontcount_campus	1	0.2
269.36	ntDontcount_campus	1	0.2
269.914	ntDontcount_campus	1	0.2
270.47	ntDontcount_campus	1	0.2
271.024	ntDontcount_campus	1	0.2
271.6	ntDontcount_campus	1	0.2
272.178	t_Dontcount_campus	1	0.2
272.732	t_Dontcount_campus	1	0.2
273.286	t_Dontcount_campus	1	0.2
273.842	t_Dontcount_campus	1	0.2
274.394	ntDontcount_campus	1	0.2
274.95	ntDontcount_campus	1	0.2
275.504	ntDontcount_campus	1	0.2
276.058	ntDontcount_campus	1	0.2
276.614	ntDontcount_campus	1	0.2
277.168	ntDontcount_campus	1	0.2
277.722	ntDontcount_campus	1	0.2
278.278	ntDontcount_campus	1	0.2
278.854	ntDontcount_campus	1	0.2
279.43	ntDontcount_campus	1	0.2
279.984	ntDontcount_campus	1	0.2
280.56	ntDontcount_campus	1	0.2
281.136	ntDontcount_campus	1	0.2
281.692	t_Dontcount_campus	1	0.2
282.246	t_Dontcount_campus	1	0.2
282.8	ntDontcount_campus	1	0.2
283.354	ntDontcount_campus	1	0.2
283.91	t_Dontcount_campus	1	0.2
284.464	ntDontcount_campus	1	0.2
285.04	ntDontcount_campus	1	0.2
285.616	ntDontcount_campus	1	0.2
286.726	t_Dontcount_campus	1	0.2
287.834	ntDontcount_campus	1	0.2
288.41	ntDontcount_campus	1	0.2
288.966	t_Dontcount_campus	1	0.2
289.542	ntDontcount_campus	1	0.2
290.118	ntDontcount_campus	1	0.2
290.672	ntDontcount_campus	1	0.2
291.248	ntDontcount_campus	1	0.2
291.804	t_Dontcount_campus	1	0.2
292.358	ntDontcount_campus	1	0.2
292.912	ntDontcount_campus	1	0.2
293.488	ntDontcount_campus	1	0.2
294.042	ntDontcount_campus	1	0.2
294.598	ntDontcount_campus	1	0.2
295.152	ntDontcount_campus	1	0.2
295.728	ntDontcount_campus	1	0.2
296.284	t_Dontcount_campus	1	0.2
296.858	ntDontcount_campus	1	0.2
297.414	ntDontcount_campus	1	0.2
297.968	ntDontcount_campus	1	0.2
298.522	ntDontcount_campus	1	0.2
299.098	ntDontcount_campus	1	0.2
299.654	ntDontcount_campus	1	0.2
300.21	t_Dontcount_campus	1	0.2
300.762	ntDontcount_campus	1	0.2
301.338	ntDontcount_campus	1	0.2
301.894	ntDontcount_campus	1	0.2
302.47	ntDontcount_campus	1	0.2
303.024	ntDontcount_campus	1	0.2
303.58	t_Dontcount_campus	1	0.2
304.134	ntDontcount_campus	1	0.2
304.688	ntDontcount_campus	1	0.2
305.264	ntDontcount_campus	1	0.2
305.818	ntDontcount_campus	1	0.2
306.374	ntDontcount_campus	1	0.2
306.95	ntDontcount_campus	1	0.2
307.504	ntDontcount_campus	1	0.2
308.08	ntDontcount_campus	1	0.2
308.658	t_Dontcount_campus	1	0.2
309.21	ntDontcount_campus	1	0.2
309.766	t_Dontcount_campus	1	0.2
310.32	ntDontcount_campus	1	0.2
310.874	ntDontcount_campus	1	0.2
311.43	ntDontcount_campus	1	0.2
311.984	ntDontcount_campus	1	0.2
312.538	ntDontcount_campus	1	0.2
313.094	ntDontcount_campus	1	0.2
313.648	ntDontcount_campus	1	0.2
314.202	ntDontcount_campus	1	0.2
314.758	ntDontcount_campus	1	0.2
315.312	ntDontcount_campus	1	0.2
315.866	ntDontcount_campus	1	0.2
316.422	ntDontcount_campus	1	0.2
316.976	ntDontcount_campus	1	0.2
317.53	ntDontcount_campus	1	0.2
318.086	ntDontcount_campus	1	0.2
318.64	ntDontcount_campus	1	0.2
319.194	ntDontcount_campus	1	0.2
319.75	ntDontcount_campus	1	0.2
320.304	ntDontcount_campus	1	0.2
320.858	ntDontcount_campus	1	0.2
321.434	ntDontcount_campus	1	0.2
321.99	ntDontcount_campus	1	0.2
322.546	t_Dontcount_campus	1	0.2
323.098	ntDontcount_campus	1	0.2
323.654	ntDontcount_campus	1	0.2
324.208	ntDontcount_campus	1	0.2
324.786	t_Dontcount_campus	1	0.2
325.338	ntDontcount_campus	1	0.2
325.894	ntDontcount_campus	1	0.2
326.47	ntDontcount_campus	1	0.2
327.046	ntDontcount_campus	1	0.2
327.6	ntDontcount_campus	1	0.2
328.154	ntDontcount_campus	1	0.2
328.71	ntDontcount_campus	1	0.2
329.266	t_Dontcount_campus	1	0.2
329.84	ntDontcount_campus	1	0.2
330.416	ntDontcount_campus	1	0.2
330.972	t_Dontcount_campus	1	0.2
331.526	ntDontcount_campus	1	0.2
332.08	ntDontcount_campus	1	0.2
332.634	ntDontcount_campus	1	0.2
333.19	t_Dontcount_campus	1	0.2
333.744	ntDontcount_campus	1	0.2
334.298	ntDontcount_campus	1	0.2
334.854	ntDontcount_campus	1	0.2
335.408	ntDontcount_campus	1	0.2
335.962	ntDontcount_campus	1	0.2
336.518	ntDontcount_campus	1	0.2
337.074	t_Dontcount_campus	1	0.2
337.626	ntDontcount_campus	1	0.2
338.204	t_Dontcount_campus	1	0.2
338.758	ntDontcount_campus	1	0.2
339.312	ntDontcount_campus	1	0.2
339.866	ntDontcount_campus	1	0.2
340.422	ntDontcount_campus	1	0.2
340.998	t_Dontcount_campus	1	0.2
341.552	ntDontcount_campus	1	0.2
342.128	ntDontcount_campus	1	0.2
342.682	ntDontcount_campus	1	0.2
343.366	ntDontcount_campus	1	0.2
343.942	ntDontcount_campus	1	0.2
344.496	ntDontcount_campus	1	0.2
345.05	ntDontcount_campus	1	0.2
345.628	t_Dontcount_campus	1	0.2
346.182	t_Dontcount_campus	1	0.2
346.758	t_Dontcount_campus	1	0.2
347.312	ntDontcount_campus	1	0.2
347.888	ntDontcount_campus	1	0.2
348.442	ntDontcount_campus	1	0.2
348.998	ntDontcount_campus	1	0.2
349.552	ntDontcount_campus	1	0.2
350.106	ntDontcount_campus	1	0.2
350.662	ntDontcount_campus	1	0.2
351.218	t_Dontcount_campus	1	0.2
351.77	ntDontcount_campus	1	0.2
352.326	ntDontcount_campus	1	0.2
352.88	ntDontcount_campus	1	0.2
353.434	ntDontcount_campus	1	0.2
353.99	t_Dontcount_campus	1	0.2
354.544	ntDontcount_campus	1	0.2
355.12	ntDontcount_campus	1	0.2
355.674	ntDontcount_campus	1	0.2
356.23	ntDontcount_campus	1	0.2
356.784	ntDontcount_campus	1	0.2
357.34	t_Dontcount_campus	1	0.2
357.914	ntDontcount_campus	1	0.2
358.47	ntDontcount_campus	1	0.2
359.024	ntDontcount_campus	1	0.2
359.578	ntDontcount_campus	1	0.2
360.134	ntDontcount_campus	1	0.2
360.71	ntDontcount_campus	1	0.2
361.264	ntDontcount_campus	1	0.2
361.84	ntDontcount_campus	1	0.2
362.394	ntDontcount_campus	1	0.2
362.95	ntDontcount_campus	1	0.2
363.504	ntDontcount_campus	1	0.2
364.058	ntDontcount_campus	1	0.2
364.634	ntDontcount_campus	1	0.2
365.19	t_Dontcount_campus	1	0.2
365.744	ntDontcount_campus	1	0.2
366.32	ntDontcount_campus	1	0.2
366.876	t_Dontcount_campus	1	0.2
367.43	t_Dontcount_campus	1	0.2
367.984	ntDontcount_campus	1	0.2
368.56	ntDontcount_campus	1	0.2
369.114	ntDontcount_campus	1	0.2
369.67	t_Dontcount_campus	1	0.2
370.224	ntDontcount_campus	1	0.2
370.78	t_Dontcount_campus	1	0.2
371.334	ntDontcount_campus	1	0.2
371.888	ntDontcount_campus	1	0.2
372.442	ntDontcount_campus	1	0.2
372.998	t_Dontcount_campus	1	0.2
373.552	ntDontcount_campus	1	0.2
374.106	ntDontcount_campus	1	0.2
374.662	ntDontcount_campus	1	0.2
375.238	ntDontcount_campus	1	0.2
375.792	ntDontcount_campus	1	0.2
376.368	ntDontcount_campus	1	0.2
376.922	ntDontcount_campus	1	0.2
377.498	ntDontcount_campus	1	0.2
378.054	t_Dontcount_campus	1	0.2
378.63	ntDontcount_campus	1	0.2
379.186	t_Dontcount_campus	1	0.2
379.738	ntDontcount_campus	1	0.2
380.294	ntDontcount_campus	1	0.2
380.87	t_Dontcount_campus	1	0.2
381.446	ntDontcount_campus	1	0.2
382	ntDontcount_campus	1	0.2
382.554	ntDontcount_campus	1	0.2
383.11	ntDontcount_campus	1	0.2
383.666	t_Dontcount_campus	1	0.2
384.218	ntDontcount_campus	1	0.2
384.774	ntDontcount_campus	1	0.2
385.328	ntDontcount_campus	1	0.2
385.884	t_Dontcount_campus	1	0.2
386.458	ntDontcount_campus	1	0.2
387.014	ntDontcount_campus	1	0.2
387.59	ntDontcount_campus	1	0.2
388.146	t_Dontcount_campus	1	0.2
388.72	ntDontcount_campus	1	0.2
389.274	ntDontcount_campus	1	0.2
389.83	ntDontcount_campus	1	0.2
390.406	ntDontcount_campus	1	0.2
390.96	ntDontcount_campus	1	0.2
391.514	ntDontcount_campus	1	0.2
392.07	ntDontcount_campus	1	0.2
392.624	ntDontcount_campus	1	0.2
393.18	t_Dontcount_campus	1	0.2
393.734	ntDontcount_campus	1	0.2
