latency	trial_type	duration	zero_time
166.092	t_Dontcount_campus	1	0.2
166.644	ntDontcount_campus	1	0.2
167.2	t_Dontcount_campus	1	0.2
167.774	ntDontcount_campus	1	0.2
168.35	ntDontcount_campus	1	0.2
168.906	ntDontcount_campus	1	0.2
169.482	ntDontcount_campus	1	0.2
170.036	ntDontcount_campus	1	0.2
170.59	ntDontcount_campus	1	0.2
171.146	t_Dontcount_campus	1	0.2
171.7	ntDontcount_campus	1	0.2
172.254	ntDontcount_campus	1	0.2
172.83	ntDontcount_campus	1	0.2
173.386	ntDontcount_campus	1	0.2
173.962	ntDontcount_campus	1	0.2
174.538	ntDontcount_campus	1	0.2
175.092	ntDontcount_campus	1	0.2
175.646	ntDontcount_campus	1	0.2
176.224	t_Dontcount_campus	1	0.2
176.778	ntDontcount_campus	1	0.2
177.334	t_Dontcount_campus	1	0.2
177.888	t_Dontcount_campus	1	0.2
178.462	ntDontcount_campus	1	0.2
179.018	t_Dontcount_campus	1	0.2
179.572	ntDontcount_campus	1	0.2
180.148	ntDontcount_campus	1	0.2
180.702	ntDontcount_campus	1	0.2
181.258	t_Dontcount_campus	1	0.2
181.812	ntDontcount_campus	1	0.2
182.368	t_Dontcount_campus	1	0.2
182.922	ntDontcount_campus	1	0.2
183.478	t_Dontcount_campus	1	0.2
184.03	ntDontcount_campus	1	0.2
184.586	t_Dontcount_campus	1	0.2
185.162	ntDontcount_campus	1	0.2
185.716	ntDontcount_campus	1	0.2
186.27	ntDontcount_campus	1	0.2
186.826	ntDontcount_campus	1	0.2
187.402	ntDontcount_campus	1	0.2
187.956	ntDontcount_campus	1	0.2
188.51	ntDontcount_campus	1	0.2
189.066	ntDontcount_campus	1	0.2
189.642	ntDontcount_campus	1	0.2
190.198	t_Dontcount_campus	1	0.2
190.752	t_Dontcount_campus	1	0.2
191.306	ntDontcount_campus	1	0.2
191.882	ntDontcount_campus	1	0.2
192.458	t_Dontcount_campus	1	0.2
193.012	ntDontcount_campus	1	0.2
193.566	ntDontcount_campus	1	0.2
194.122	ntDontcount_campus	1	0.2
194.698	ntDontcount_campus	1	0.2
195.254	t_Dontcount_campus	1	0.2
195.806	ntDontcount_campus	1	0.2
196.362	t_Dontcount_campus	1	0.2
196.916	ntDontcount_campus	1	0.2
197.47	ntDontcount_campus	1	0.2
198.026	t_Dontcount_campus	1	0.2
198.58	ntDontcount_campus	1	0.2
199.134	ntDontcount_campus	1	0.2
199.71	ntDontcount_campus	1	0.2
200.266	t_Dontcount_campus	1	0.2
200.842	ntDontcount_campus	1	0.2
201.396	ntDontcount_campus	1	0.2
201.95	ntDontcount_campus	1	0.2
202.506	ntDontcount_campus	1	0.2
203.06	ntDontcount_campus	1	0.2
203.616	t_Dontcount_campus	1	0.2
204.19	ntDontcount_campus	1	0.2
204.746	ntDontcount_campus	1	0.2
205.322	t_Dontcount_campus	1	0.2
205.876	ntDontcount_campus	1	0.2
206.43	ntDontcount_campus	1	0.2
206.986	t_Dontcount_campus	1	0.2
207.562	t_Dontcount_campus	1	0.2
209.246	ntDontcount_campus	1	0.2
209.802	ntDontcount_campus	1	0.2
210.358	t_Dontcount_campus	1	0.2
210.912	t_Dontcount_campus	1	0.2
211.466	ntDontcount_campus	1	0.2
212.042	ntDontcount_campus	1	0.2
212.596	ntDontcount_campus	1	0.2
213.152	t_Dontcount_campus	1	0.2
213.706	ntDontcount_campus	1	0.2
214.282	ntDontcount_campus	1	0.2
214.836	ntDontcount_campus	1	0.2
215.39	ntDontcount_campus	1	0.2
215.966	ntDontcount_campus	1	0.2
216.542	ntDontcount_campus	1	0.2
217.118	ntDontcount_campus	1	0.2
217.674	ntDontcount_campus	1	0.2
218.228	ntDontcount_campus	1	0.2
218.782	ntDontcount_campus	1	0.2
219.358	ntDontcount_campus	1	0.2
219.914	ntDontcount_campus	1	0.2
220.49	ntDontcount_campus	1	0.2
221.044	ntDontcount_campus	1	0.2
221.598	ntDontcount_campus	1	0.2
222.154	ntDontcount_campus	1	0.2
222.71	t_Dontcount_campus	1	0.2
223.262	ntDontcount_campus	1	0.2
223.818	ntDontcount_campus	1	0.2
224.372	ntDontcount_campus	1	0.2
224.926	ntDontcount_campus	1	0.2
225.502	ntDontcount_campus	1	0.2
226.058	ntDontcount_campus	1	0.2
226.614	t_Dontcount_campus	1	0.2
227.168	t_Dontcount_campus	1	0.2
227.722	t_Dontcount_campus	1	0.2
228.298	ntDontcount_campus	1	0.2
228.852	ntDontcount_campus	1	0.2
229.406	ntDontcount_campus	1	0.2
229.962	ntDontcount_campus	1	0.2
230.518	t_Dontcount_campus	1	0.2
231.07	ntDontcount_campus	1	0.2
231.626	ntDontcount_campus	1	0.2
232.202	ntDontcount_campus	1	0.2
232.758	t_Dontcount_campus	1	0.2
233.31	ntDontcount_campus	1	0.2
233.866	ntDontcount_campus	1	0.2
234.442	ntDontcount_campus	1	0.2
234.996	ntDontcount_campus	1	0.2
235.55	ntDontcount_campus	1	0.2
236.106	ntDontcount_campus	1	0.2
236.66	ntDontcount_campus	1	0.2
237.214	ntDontcount_campus	1	0.2
237.77	ntDontcount_campus	1	0.2
238.324	ntDontcount_campus	1	0.2
238.878	ntDontcount_campus	1	0.2
239.434	ntDontcount_campus	1	0.2
240.01	ntDontcount_campus	1	0.2
240.566	t_Dontcount_campus	1	0.2
241.142	t_Dontcount_campus	1	0.2
241.694	ntDontcount_campus	1	0.2
242.272	t_Dontcount_campus	1	0.2
242.826	ntDontcount_campus	1	0.2
243.402	ntDontcount_campus	1	0.2
243.956	ntDontcount_campus	1	0.2
244.51	ntDontcount_campus	1	0.2
245.066	ntDontcount_campus	1	0.2
245.62	ntDontcount_campus	1	0.2
246.176	t_Dontcount_campus	1	0.2
246.73	ntDontcount_campus	1	0.2
247.284	ntDontcount_campus	1	0.2
247.86	ntDontcount_campus	1	0.2
248.414	ntDontcount_campus	1	0.2
248.99	ntDontcount_campus	1	0.2
249.546	ntDontcount_campus	1	0.2
250.122	ntDontcount_campus	1	0.2
250.676	ntDontcount_campus	1	0.2
251.23	ntDontcount_campus	1	0.2
251.806	ntDontcount_campus	1	0.2
252.382	ntDontcount_campus	1	0.2
252.938	ntDontcount_campus	1	0.2
253.492	ntDontcount_campus	1	0.2
254.046	ntDontcount_campus	1	0.2
254.602	ntDontcount_campus	1	0.2
255.178	ntDontcount_campus	1	0.2
255.732	ntDontcount_campus	1	0.2
256.286	ntDontcount_campus	1	0.2
256.862	ntDontcount_campus	1	0.2
257.438	ntDontcount_campus	1	0.2
257.994	ntDontcount_campus	1	0.2
258.548	ntDontcount_campus	1	0.2
259.102	ntDontcount_campus	1	0.2
259.658	ntDontcount_campus	1	0.2
260.212	ntDontcount_campus	1	0.2
260.79	t_Dontcount_campus	1	0.2
261.342	ntDontcount_campus	1	0.2
261.918	ntDontcount_campus	1	0.2
262.494	ntDontcount_campus	1	0.2
263.05	ntDontcount_campus	1	0.2
263.604	ntDontcount_campus	1	0.2
264.158	ntDontcount_campus	1	0.2
264.714	ntDontcount_campus	1	0.2
265.268	ntDontcount_campus	1	0.2
265.822	ntDontcount_campus	1	0.2
266.378	ntDontcount_campus	1	0.2
266.932	ntDontcount_campus	1	0.2
267.486	ntDontcount_campus	1	0.2
268.062	ntDontcount_campus	1	0.2
268.638	ntDontcount_campus	1	0.2
269.194	ntDontcount_campus	1	0.2
269.77	ntDontcount_campus	1	0.2
270.324	ntDontcount_campus	1	0.2
270.878	ntDontcount_campus	1	0.2
271.434	ntDontcount_campus	1	0.2
271.99	t_Dontcount_campus	1	0.2
272.544	t_Dontcount_campus	1	0.2
273.098	t_Dontcount_campus	1	0.2
273.654	t_Dontcount_campus	1	0.2
274.228	ntDontcount_campus	1	0.2
274.782	ntDontcount_campus	1	0.2
275.358	ntDontcount_campus	1	0.2
275.914	ntDontcount_campus	1	0.2
276.468	ntDontcount_campus	1	0.2
277.022	ntDontcount_campus	1	0.2
277.578	ntDontcount_campus	1	0.2
278.154	ntDontcount_campus	1	0.2
278.73	ntDontcount_campus	1	0.2
279.284	ntDontcount_campus	1	0.2
279.86	ntDontcount_campus	1	0.2
280.436	ntDontcount_campus	1	0.2
280.99	ntDontcount_campus	1	0.2
281.546	t_Dontcount_campus	1	0.2
282.102	t_Dontcount_campus	1	0.2
282.654	ntDontcount_campus	1	0.2
283.23	ntDontcount_campus	1	0.2
283.786	t_Dontcount_campus	1	0.2
284.362	ntDontcount_campus	1	0.2
284.916	ntDontcount_campus	1	0.2
285.47	ntDontcount_campus	1	0.2
286.026	ntDontcount_campus	1	0.2
286.582	t_Dontcount_campus	1	0.2
287.134	ntDontcount_campus	1	0.2
287.69	ntDontcount_campus	1	0.2
288.266	ntDontcount_campus	1	0.2
288.822	t_Dontcount_campus	1	0.2
289.396	ntDontcount_campus	1	0.2
289.95	ntDontcount_campus	1	0.2
290.506	ntDontcount_campus	1	0.2
291.082	ntDontcount_campus	1	0.2
291.638	t_Dontcount_campus	1	0.2
292.19	ntDontcount_campus	1	0.2
292.766	ntDontcount_campus	1	0.2
293.342	ntDontcount_campus	1	0.2
293.94	ntDontcount_campus	1	0.2
294.494	ntDontcount_campus	1	0.2
295.07	ntDontcount_campus	1	0.2
295.626	ntDontcount_campus	1	0.2
296.182	t_Dontcount_campus	1	0.2
296.756	ntDontcount_campus	1	0.2
297.31	ntDontcount_campus	1	0.2
297.866	ntDontcount_campus	1	0.2
298.442	ntDontcount_campus	1	0.2
299.018	ntDontcount_campus	1	0.2
299.572	ntDontcount_campus	1	0.2
300.128	t_Dontcount_campus	1	0.2
300.682	ntDontcount_campus	1	0.2
301.236	ntDontcount_campus	1	0.2
301.79	ntDontcount_campus	1	0.2
302.346	ntDontcount_campus	1	0.2
302.9	ntDontcount_campus	1	0.2
303.456	t_Dontcount_campus	1	0.2
304.01	ntDontcount_campus	1	0.2
304.586	ntDontcount_campus	1	0.2
305.14	ntDontcount_campus	1	0.2
305.694	ntDontcount_campus	1	0.2
306.27	ntDontcount_campus	1	0.2
306.826	ntDontcount_campus	1	0.2
307.402	ntDontcount_campus	1	0.2
307.956	ntDontcount_campus	1	0.2
308.512	t_Dontcount_campus	1	0.2
309.066	ntDontcount_campus	1	0.2
309.642	t_Dontcount_campus	1	0.2
310.196	ntDontcount_campus	1	0.2
310.75	ntDontcount_campus	1	0.2
311.306	ntDontcount_campus	1	0.2
311.86	ntDontcount_campus	1	0.2
312.414	ntDontcount_campus	1	0.2
312.99	ntDontcount_campus	1	0.2
313.546	ntDontcount_campus	1	0.2
314.122	ntDontcount_campus	1	0.2
314.698	ntDontcount_campus	1	0.2
315.252	ntDontcount_campus	1	0.2
315.806	ntDontcount_campus	1	0.2
316.362	ntDontcount_campus	1	0.2
316.916	ntDontcount_campus	1	0.2
317.47	ntDontcount_campus	1	0.2
318.026	ntDontcount_campus	1	0.2
318.58	ntDontcount_campus	1	0.2
319.134	ntDontcount_campus	1	0.2
319.71	ntDontcount_campus	1	0.2
320.266	ntDontcount_campus	1	0.2
320.842	ntDontcount_campus	1	0.2
321.396	ntDontcount_campus	1	0.2
321.95	ntDontcount_campus	1	0.2
322.506	t_Dontcount_campus	1	0.2
323.06	ntDontcount_campus	1	0.2
323.614	ntDontcount_campus	1	0.2
324.17	ntDontcount_campus	1	0.2
324.726	t_Dontcount_campus	1	0.2
325.278	ntDontcount_campus	1	0.2
325.834	ntDontcount_campus	1	0.2
326.388	ntDontcount_campus	1	0.2
326.942	ntDontcount_campus	1	0.2
327.498	ntDontcount_campus	1	0.2
328.052	ntDontcount_campus	1	0.2
328.606	ntDontcount_campus	1	0.2
329.162	t_Dontcount_campus	1	0.2
329.716	ntDontcount_campus	1	0.2
330.292	ntDontcount_campus	1	0.2
330.848	t_Dontcount_campus	1	0.2
331.402	ntDontcount_campus	1	0.2
331.956	ntDontcount_campus	1	0.2
332.51	ntDontcount_campus	1	0.2
333.066	t_Dontcount_campus	1	0.2
333.642	ntDontcount_campus	1	0.2
334.196	ntDontcount_campus	1	0.2
334.75	ntDontcount_campus	1	0.2
335.326	ntDontcount_campus	1	0.2
335.882	ntDontcount_campus	1	0.2
336.436	ntDontcount_campus	1	0.2
336.992	t_Dontcount_campus	1	0.2
337.566	ntDontcount_campus	1	0.2
338.122	t_Dontcount_campus	1	0.2
338.676	ntDontcount_campus	1	0.2
339.23	ntDontcount_campus	1	0.2
339.786	ntDontcount_campus	1	0.2
340.34	ntDontcount_campus	1	0.2
340.918	t_Dontcount_campus	1	0.2
341.47	ntDontcount_campus	1	0.2
342.026	ntDontcount_campus	1	0.2
342.602	ntDontcount_campus	1	0.2
343.156	ntDontcount_campus	1	0.2
343.71	ntDontcount_campus	1	0.2
344.266	ntDontcount_campus	1	0.2
344.842	ntDontcount_campus	1	0.2
345.398	t_Dontcount_campus	1	0.2
345.952	t_Dontcount_campus	1	0.2
346.506	t_Dontcount_campus	1	0.2
347.082	ntDontcount_campus	1	0.2
347.636	ntDontcount_campus	1	0.2
348.19	ntDontcount_campus	1	0.2
348.746	ntDontcount_campus	1	0.2
349.322	ntDontcount_campus	1	0.2
350.43	ntDontcount_campus	1	0.2
351.008	t_Dontcount_campus	1	0.2
351.562	ntDontcount_campus	1	0.2
352.138	ntDontcount_campus	1	0.2
352.692	ntDontcount_campus	1	0.2
353.246	ntDontcount_campus	1	0.2
353.802	t_Dontcount_campus	1	0.2
354.356	ntDontcount_campus	1	0.2
354.91	ntDontcount_campus	1	0.2
355.466	ntDontcount_campus	1	0.2
356.02	ntDontcount_campus	1	0.2
356.574	ntDontcount_campus	1	0.2
357.152	t_Dontcount_campus	1	0.2
357.706	ntDontcount_campus	1	0.2
358.282	ntDontcount_campus	1	0.2
358.858	ntDontcount_campus	1	0.2
359.412	ntDontcount_campus	1	0.2
359.966	ntDontcount_campus	1	0.2
360.522	ntDontcount_campus	1	0.2
361.076	ntDontcount_campus	1	0.2
361.63	ntDontcount_campus	1	0.2
362.206	ntDontcount_campus	1	0.2
362.782	ntDontcount_campus	1	0.2
363.338	ntDontcount_campus	1	0.2
363.892	ntDontcount_campus	1	0.2
364.446	ntDontcount_campus	1	0.2
365.002	t_Dontcount_campus	1	0.2
365.556	ntDontcount_campus	1	0.2
366.11	ntDontcount_campus	1	0.2
366.666	t_Dontcount_campus	1	0.2
367.242	t_Dontcount_campus	1	0.2
367.796	ntDontcount_campus	1	0.2
368.35	ntDontcount_campus	1	0.2
368.906	ntDontcount_campus	1	0.2
369.462	t_Dontcount_campus	1	0.2
370.014	ntDontcount_campus	1	0.2
370.57	t_Dontcount_campus	1	0.2
371.124	ntDontcount_campus	1	0.2
371.7	ntDontcount_campus	1	0.2
372.254	ntDontcount_campus	1	0.2
372.832	t_Dontcount_campus	1	0.2
373.386	ntDontcount_campus	1	0.2
373.94	ntDontcount_campus	1	0.2
374.494	ntDontcount_campus	1	0.2
375.05	ntDontcount_campus	1	0.2
375.626	ntDontcount_campus	1	0.2
376.18	ntDontcount_campus	1	0.2
376.734	ntDontcount_campus	1	0.2
377.31	ntDontcount_campus	1	0.2
377.888	t_Dontcount_campus	1	0.2
378.442	ntDontcount_campus	1	0.2
379.018	t_Dontcount_campus	1	0.2
379.572	ntDontcount_campus	1	0.2
380.126	ntDontcount_campus	1	0.2
380.682	t_Dontcount_campus	1	0.2
381.236	ntDontcount_campus	1	0.2
381.79	ntDontcount_campus	1	0.2
382.346	ntDontcount_campus	1	0.2
382.922	ntDontcount_campus	1	0.2
383.478	t_Dontcount_campus	1	0.2
384.03	ntDontcount_campus	1	0.2
384.586	ntDontcount_campus	1	0.2
385.162	ntDontcount_campus	1	0.2
385.718	t_Dontcount_campus	1	0.2
386.27	ntDontcount_campus	1	0.2
386.826	ntDontcount_campus	1	0.2
387.38	ntDontcount_campus	1	0.2
387.958	t_Dontcount_campus	1	0.2
388.51	ntDontcount_campus	1	0.2
389.066	ntDontcount_campus	1	0.2
389.62	ntDontcount_campus	1	0.2
390.174	ntDontcount_campus	1	0.2
390.75	ntDontcount_campus	1	0.2
391.306	ntDontcount_campus	1	0.2
391.882	ntDontcount_campus	1	0.2
392.436	ntDontcount_campus	1	0.2
392.992	t_Dontcount_campus	1	0.2
393.546	ntDontcount_campus	1	0.2
394.102	t_Dontcount_campus	1	0.2
