latency	trial_type	duration	zero_time
394.504	ntDontcount_lab	1	0.2
395.058	ntDontcount_lab	1	0.2
395.612	ntDontcount_lab	1	0.2
396.168	ntDontcount_lab	1	0.2
396.722	ntDontcount_lab	1	0.2
397.276	ntDontcount_lab	1	0.2
397.832	ntDontcount_lab	1	0.2
398.388	t_Dontcount_lab	1	0.2
398.94	ntDontcount_lab	1	0.2
401.736	ntDontcount_lab	1	0.2
402.29	ntDontcount_lab	1	0.2
402.846	t_Dontcount_lab	1	0.2
403.4	ntDontcount_lab	1	0.2
403.954	ntDontcount_lab	1	0.2
404.508	ntDontcount_lab	1	0.2
405.064	ntDontcount_lab	1	0.2
405.62	t_Dontcount_lab	1	0.2
406.172	ntDontcount_lab	1	0.2
406.728	t_Dontcount_lab	1	0.2
407.284	t_Dontcount_lab	1	0.2
407.858	ntDontcount_lab	1	0.2
408.412	ntDontcount_lab	1	0.2
408.968	ntDontcount_lab	1	0.2
409.522	ntDontcount_lab	1	0.2
410.076	ntDontcount_lab	1	0.2
410.654	t_Dontcount_lab	1	0.2
411.208	ntDontcount_lab	1	0.2
411.762	ntDontcount_lab	1	0.2
412.318	t_Dontcount_lab	1	0.2
412.892	ntDontcount_lab	1	0.2
413.448	t_Dontcount_lab	1	0.2
414.002	ntDontcount_lab	1	0.2
414.556	ntDontcount_lab	1	0.2
415.112	ntDontcount_lab	1	0.2
415.668	t_Dontcount_lab	1	0.2
416.22	ntDontcount_lab	1	0.2
416.776	ntDontcount_lab	1	0.2
417.33	ntDontcount_lab	1	0.2
417.884	ntDontcount_lab	1	0.2
418.46	ntDontcount_lab	1	0.2
419.016	ntDontcount_lab	1	0.2
419.572	t_Dontcount_lab	1	0.2
420.124	ntDontcount_lab	1	0.2
420.7	ntDontcount_lab	1	0.2
424.696	t_Dontcount_oval	1	0.2
425.228	ntDontcount_oval	1	0.2
426.914	t_Dontcount_oval	1	0.2
427.468	ntDontcount_oval	1	0.2
428.578	ntDontcount_oval	1	0.2
429.154	ntDontcount_oval	1	0.2
429.708	ntDontcount_oval	1	0.2
430.284	ntDontcount_oval	1	0.2
430.838	ntDontcount_oval	1	0.2
431.394	ntDontcount_oval	1	0.2
431.948	ntDontcount_oval	1	0.2
432.502	ntDontcount_oval	1	0.2
433.058	ntDontcount_oval	1	0.2
433.612	ntDontcount_oval	1	0.2
434.168	t_Dontcount_oval	1	0.2
434.722	ntDontcount_oval	1	0.2
435.276	ntDontcount_oval	1	0.2
435.83	ntDontcount_oval	1	0.2
436.408	t_Dontcount_oval	1	0.2
437.538	t_Dontcount_oval	1	0.2
438.114	t_Dontcount_oval	1	0.2
438.668	ntDontcount_oval	1	0.2
439.244	ntDontcount_oval	1	0.2
439.798	ntDontcount_oval	1	0.2
440.354	ntDontcount_oval	1	0.2
440.908	t_Dontcount_oval	1	0.2
441.462	ntDontcount_oval	1	0.2
442.018	ntDontcount_oval	1	0.2
442.572	ntDontcount_oval	1	0.2
443.148	ntDontcount_oval	1	0.2
444.856	t_Dontcount_oval	1	0.2
445.41	ntDontcount_oval	1	0.2
445.964	ntDontcount_oval	1	0.2
447.094	ntDontcount_oval	1	0.2
447.65	ntDontcount_oval	1	0.2
448.226	ntDontcount_oval	1	0.2
448.78	ntDontcount_oval	1	0.2
449.334	ntDontcount_oval	1	0.2
449.89	ntDontcount_oval	1	0.2
450.444	ntDontcount_oval	1	0.2
450.998	ntDontcount_oval	1	0.2
451.554	ntDontcount_oval	1	0.2
452.108	ntDontcount_oval	1	0.2
452.664	t_Dontcount_oval	1	0.2
453.238	ntDontcount_oval	1	0.2
453.814	ntDontcount_oval	1	0.2
454.37	ntDontcount_oval	1	0.2
454.946	ntDontcount_oval	1	0.2
455.5	ntDontcount_oval	1	0.2
456.056	t_Dontcount_oval	1	0.2
456.61	ntDontcount_oval	1	0.2
457.74	t_Dontcount_oval	1	0.2
458.294	ntDontcount_oval	1	0.2
458.85	ntDontcount_oval	1	0.2
459.404	ntDontcount_oval	1	0.2
459.958	ntDontcount_oval	1	0.2
460.534	ntDontcount_oval	1	0.2
461.666	ntDontcount_oval	1	0.2
462.22	t_Dontcount_oval	1	0.2
463.884	ntDontcount_oval	1	0.2
464.44	t_Dontcount_oval	1	0.2
464.994	ntDontcount_oval	1	0.2
465.548	ntDontcount_oval	1	0.2
466.124	t_Dontcount_oval	1	0.2
466.678	ntDontcount_oval	1	0.2
467.254	ntDontcount_oval	1	0.2
467.81	ntDontcount_oval	1	0.2
468.386	ntDontcount_oval	1	0.2
468.962	ntDontcount_oval	1	0.2
470.07	ntDontcount_oval	1	0.2
470.626	t_Dontcount_oval	1	0.2
471.18	ntDontcount_oval	1	0.2
472.844	ntDontcount_oval	1	0.2
473.398	ntDontcount_oval	1	0.2
473.954	ntDontcount_oval	1	0.2
474.508	ntDontcount_oval	1	0.2
475.062	ntDontcount_oval	1	0.2
475.618	t_Dontcount_oval	1	0.2
476.214	ntDontcount_oval	1	0.2
476.77	ntDontcount_oval	1	0.2
477.346	ntDontcount_oval	1	0.2
477.9	t_Dontcount_oval	1	0.2
478.454	ntDontcount_oval	1	0.2
479.01	ntDontcount_oval	1	0.2
479.564	ntDontcount_oval	1	0.2
480.118	ntDontcount_oval	1	0.2
480.674	ntDontcount_oval	1	0.2
481.804	ntDontcount_oval	1	0.2
482.358	ntDontcount_oval	1	0.2
482.936	t_Dontcount_oval	1	0.2
483.49	ntDontcount_oval	1	0.2
485.154	t_Dontcount_oval	1	0.2
485.73	ntDontcount_oval	1	0.2
486.284	ntDontcount_oval	1	0.2
486.838	ntDontcount_oval	1	0.2
487.394	ntDontcount_oval	1	0.2
487.948	ntDontcount_oval	1	0.2
489.058	t_Dontcount_oval	1	0.2
489.612	ntDontcount_oval	1	0.2
490.166	ntDontcount_oval	1	0.2
490.742	ntDontcount_oval	1	0.2
491.298	ntDontcount_oval	1	0.2
491.874	ntDontcount_oval	1	0.2
492.428	ntDontcount_oval	1	0.2
493.004	t_Dontcount_oval	1	0.2
493.558	ntDontcount_oval	1	0.2
494.114	ntDontcount_oval	1	0.2
494.668	t_Dontcount_oval	1	0.2
495.222	ntDontcount_oval	1	0.2
495.778	ntDontcount_oval	1	0.2
496.332	ntDontcount_oval	1	0.2
496.886	ntDontcount_oval	1	0.2
497.442	ntDontcount_oval	1	0.2
497.996	t_Dontcount_oval	1	0.2
498.552	t_Dontcount_oval	1	0.2
499.106	ntDontcount_oval	1	0.2
499.66	ntDontcount_oval	1	0.2
500.214	ntDontcount_oval	1	0.2
500.77	ntDontcount_oval	1	0.2
501.326	t_Dontcount_oval	1	0.2
501.878	ntDontcount_oval	1	0.2
502.434	ntDontcount_oval	1	0.2
502.99	t_Dontcount_oval	1	0.2
503.542	ntDontcount_oval	1	0.2
504.098	ntDontcount_oval	1	0.2
504.652	ntDontcount_oval	1	0.2
505.206	ntDontcount_oval	1	0.2
505.762	ntDontcount_oval	1	0.2
506.316	ntDontcount_oval	1	0.2
506.87	ntDontcount_oval	1	0.2
507.426	ntDontcount_oval	1	0.2
507.98	ntDontcount_oval	1	0.2
508.534	ntDontcount_oval	1	0.2
509.666	ntDontcount_oval	1	0.2
510.222	t_Dontcount_oval	1	0.2
510.774	ntDontcount_oval	1	0.2
511.33	ntDontcount_oval	1	0.2
511.884	ntDontcount_oval	1	0.2
512.438	ntDontcount_oval	1	0.2
512.994	t_Dontcount_oval	1	0.2
513.548	ntDontcount_oval	1	0.2
514.102	ntDontcount_oval	1	0.2
514.658	ntDontcount_oval	1	0.2
515.212	ntDontcount_oval	1	0.2
515.766	ntDontcount_oval	1	0.2
516.322	ntDontcount_oval	1	0.2
516.876	ntDontcount_oval	1	0.2
517.452	ntDontcount_oval	1	0.2
518.006	ntDontcount_oval	1	0.2
518.582	ntDontcount_oval	1	0.2
519.138	ntDontcount_oval	1	0.2
519.714	t_Dontcount_oval	1	0.2
520.268	ntDontcount_oval	1	0.2
520.844	ntDontcount_oval	1	0.2
521.398	ntDontcount_oval	1	0.2
521.954	t_Dontcount_oval	1	0.2
522.53	ntDontcount_oval	1	0.2
523.106	ntDontcount_oval	1	0.2
523.662	t_Dontcount_oval	1	0.2
524.214	ntDontcount_oval	1	0.2
524.77	ntDontcount_oval	1	0.2
525.324	ntDontcount_oval	1	0.2
525.9	ntDontcount_oval	1	0.2
527.01	ntDontcount_oval	1	0.2
527.566	t_Dontcount_oval	1	0.2
528.118	ntDontcount_oval	1	0.2
528.674	ntDontcount_oval	1	0.2
529.228	ntDontcount_oval	1	0.2
530.914	ntDontcount_oval	1	0.2
531.468	ntDontcount_oval	1	0.2
532.046	t_Dontcount_oval	1	0.2
532.598	ntDontcount_oval	1	0.2
533.154	t_Dontcount_oval	1	0.2
534.264	t_Dontcount_oval	1	0.2
534.838	ntDontcount_oval	1	0.2
535.394	ntDontcount_oval	1	0.2
535.95	t_Dontcount_oval	1	0.2
536.502	ntDontcount_oval	1	0.2
537.058	ntDontcount_oval	1	0.2
537.612	ntDontcount_oval	1	0.2
538.166	ntDontcount_oval	1	0.2
538.744	t_Dontcount_oval	1	0.2
539.298	ntDontcount_oval	1	0.2
539.874	ntDontcount_oval	1	0.2
540.428	ntDontcount_oval	1	0.2
540.982	ntDontcount_oval	1	0.2
541.558	ntDontcount_oval	1	0.2
542.136	t_Dontcount_oval	1	0.2
542.69	ntDontcount_oval	1	0.2
543.266	ntDontcount_oval	1	0.2
543.82	ntDontcount_oval	1	0.2
544.374	ntDontcount_oval	1	0.2
544.93	ntDontcount_oval	1	0.2
545.484	ntDontcount_oval	1	0.2
546.038	ntDontcount_oval	1	0.2
546.594	ntDontcount_oval	1	0.2
547.148	ntDontcount_oval	1	0.2
547.702	ntDontcount_oval	1	0.2
548.258	ntDontcount_oval	1	0.2
548.834	ntDontcount_oval	1	0.2
549.388	ntDontcount_oval	1	0.2
549.964	ntDontcount_oval	1	0.2
550.518	ntDontcount_oval	1	0.2
551.094	ntDontcount_oval	1	0.2
551.65	t_Dontcount_oval	1	0.2
552.204	ntDontcount_oval	1	0.2
552.76	t_Dontcount_oval	1	0.2
554.102	ntDontcount_oval	1	0.2
554.678	ntDontcount_oval	1	0.2
555.234	ntDontcount_oval	1	0.2
556.342	ntDontcount_oval	1	0.2
556.918	ntDontcount_oval	1	0.2
557.474	ntDontcount_oval	1	0.2
558.028	ntDontcount_oval	1	0.2
558.584	t_Dontcount_oval	1	0.2
559.138	ntDontcount_oval	1	0.2
559.692	ntDontcount_oval	1	0.2
560.246	ntDontcount_oval	1	0.2
560.802	ntDontcount_oval	1	0.2
561.358	t_Dontcount_oval	1	0.2
561.91	ntDontcount_oval	1	0.2
562.466	ntDontcount_oval	1	0.2
563.02	ntDontcount_oval	1	0.2
563.574	ntDontcount_oval	1	0.2
564.13	ntDontcount_oval	1	0.2
564.684	ntDontcount_oval	1	0.2
565.238	ntDontcount_oval	1	0.2
566.35	t_Dontcount_oval	1	0.2
566.902	ntDontcount_oval	1	0.2
567.458	t_Dontcount_oval	1	0.2
568.012	ntDontcount_oval	1	0.2
568.566	ntDontcount_oval	1	0.2
569.142	ntDontcount_oval	1	0.2
569.698	ntDontcount_oval	1	0.2
570.254	t_Dontcount_oval	1	0.2
570.806	ntDontcount_oval	1	0.2
571.382	ntDontcount_oval	1	0.2
571.938	ntDontcount_oval	1	0.2
572.514	t_Dontcount_oval	1	0.2
573.09	t_Dontcount_oval	1	0.2
573.644	ntDontcount_oval	1	0.2
574.198	ntDontcount_oval	1	0.2
574.774	ntDontcount_oval	1	0.2
575.35	ntDontcount_oval	1	0.2
575.906	ntDontcount_oval	1	0.2
576.482	ntDontcount_oval	1	0.2
577.036	ntDontcount_oval	1	0.2
577.59	ntDontcount_oval	1	0.2
578.146	ntDontcount_oval	1	0.2
578.7	ntDontcount_oval	1	0.2
579.254	ntDontcount_oval	1	0.2
579.81	ntDontcount_oval	1	0.2
580.366	t_Dontcount_oval	1	0.2
580.918	ntDontcount_oval	1	0.2
581.494	ntDontcount_oval	1	0.2
582.05	ntDontcount_oval	1	0.2
582.626	ntDontcount_oval	1	0.2
583.202	ntDontcount_oval	1	0.2
583.756	ntDontcount_oval	1	0.2
584.31	ntDontcount_oval	1	0.2
584.866	t_Dontcount_oval	1	0.2
585.422	t_Dontcount_oval	1	0.2
585.974	ntDontcount_oval	1	0.2
586.53	ntDontcount_oval	1	0.2
587.084	ntDontcount_oval	1	0.2
588.194	ntDontcount_oval	1	0.2
588.748	ntDontcount_oval	1	0.2
589.302	ntDontcount_oval	1	0.2
589.858	ntDontcount_oval	1	0.2
590.412	ntDontcount_oval	1	0.2
590.968	t_Dontcount_oval	1	0.2
591.522	t_Dontcount_oval	1	0.2
592.076	ntDontcount_oval	1	0.2
592.63	ntDontcount_oval	1	0.2
593.186	ntDontcount_oval	1	0.2
593.74	ntDontcount_oval	1	0.2
594.294	ntDontcount_oval	1	0.2
594.85	ntDontcount_oval	1	0.2
595.406	t_Dontcount_oval	1	0.2
595.958	ntDontcount_oval	1	0.2
596.514	ntDontcount_oval	1	0.2
597.068	ntDontcount_oval	1	0.2
597.622	ntDontcount_oval	1	0.2
598.178	ntDontcount_oval	1	0.2
598.732	ntDontcount_oval	1	0.2
599.286	ntDontcount_oval	1	0.2
599.842	t_Dontcount_oval	1	0.2
600.418	ntDontcount_oval	1	0.2
600.972	ntDontcount_oval	1	0.2
601.526	ntDontcount_oval	1	0.2
602.082	t_Dontcount_oval	1	0.2
602.636	ntDontcount_oval	1	0.2
603.212	ntDontcount_oval	1	0.2
603.766	ntDontcount_oval	1	0.2
604.342	ntDontcount_oval	1	0.2
604.918	ntDontcount_oval	1	0.2
605.474	ntDontcount_oval	1	0.2
606.028	ntDontcount_oval	1	0.2
606.582	ntDontcount_oval	1	0.2
607.138	ntDontcount_oval	1	0.2
607.694	t_Dontcount_oval	1	0.2
608.246	ntDontcount_oval	1	0.2
608.822	ntDontcount_oval	1	0.2
609.378	ntDontcount_oval	1	0.2
609.954	t_Dontcount_oval	1	0.2
610.508	ntDontcount_oval	1	0.2
611.062	ntDontcount_oval	1	0.2
611.618	ntDontcount_oval	1	0.2
612.172	ntDontcount_oval	1	0.2
612.728	t_Dontcount_oval	1	0.2
613.282	ntDontcount_oval	1	0.2
613.836	ntDontcount_oval	1	0.2
614.39	ntDontcount_oval	1	0.2
614.946	ntDontcount_oval	1	0.2
615.5	ntDontcount_oval	1	0.2
616.054	ntDontcount_oval	1	0.2
616.61	t_Dontcount_oval	1	0.2
617.186	ntDontcount_oval	1	0.2
617.74	ntDontcount_oval	1	0.2
618.294	ntDontcount_oval	1	0.2
618.87	ntDontcount_oval	1	0.2
619.426	ntDontcount_oval	1	0.2
619.98	ntDontcount_oval	1	0.2
620.534	ntDontcount_oval	1	0.2
621.09	ntDontcount_oval	1	0.2
621.644	ntDontcount_oval	1	0.2
622.198	ntDontcount_oval	1	0.2
622.754	ntDontcount_oval	1	0.2
623.308	ntDontcount_oval	1	0.2
623.884	ntDontcount_oval	1	0.2
624.46	ntDontcount_oval	1	0.2
625.016	t_Dontcount_oval	1	0.2
625.57	ntDontcount_oval	1	0.2
627.254	ntDontcount_oval	1	0.2
627.81	t_Dontcount_oval	1	0.2
628.386	ntDontcount_oval	1	0.2
628.942	t_Dontcount_oval	1	0.2
629.494	ntDontcount_oval	1	0.2
630.05	ntDontcount_oval	1	0.2
630.626	ntDontcount_oval	1	0.2
631.18	ntDontcount_oval	1	0.2
631.734	ntDontcount_oval	1	0.2
632.31	ntDontcount_oval	1	0.2
632.866	ntDontcount_oval	1	0.2
633.42	ntDontcount_oval	1	0.2
633.976	t_Dontcount_oval	1	0.2
634.53	ntDontcount_oval	1	0.2
635.106	ntDontcount_oval	1	0.2
635.66	ntDontcount_oval	1	0.2
636.236	ntDontcount_oval	1	0.2
636.79	ntDontcount_oval	1	0.2
637.346	ntDontcount_oval	1	0.2
637.9	ntDontcount_oval	1	0.2
638.456	t_Dontcount_oval	1	0.2
639.01	ntDontcount_oval	1	0.2
639.586	ntDontcount_oval	1	0.2
640.14	ntDontcount_oval	1	0.2
640.694	ntDontcount_oval	1	0.2
641.25	ntDontcount_oval	1	0.2
641.804	ntDontcount_oval	1	0.2
642.36	t_Dontcount_oval	1	0.2
642.914	ntDontcount_oval	1	0.2
643.468	ntDontcount_oval	1	0.2
644.022	ntDontcount_oval	1	0.2
644.578	t_Dontcount_oval	1	0.2
645.132	ntDontcount_oval	1	0.2
645.686	ntDontcount_oval	1	0.2
646.284	ntDontcount_oval	1	0.2
646.838	ntDontcount_oval	1	0.2
647.414	ntDontcount_oval	1	0.2
647.97	ntDontcount_oval	1	0.2
649.1	ntDontcount_oval	1	0.2
649.654	ntDontcount_oval	1	0.2
650.21	ntDontcount_oval	1	0.2
650.786	ntDontcount_oval	1	0.2
651.34	ntDontcount_oval	1	0.2
651.894	ntDontcount_oval	1	0.2
652.47	ntDontcount_oval	1	0.2
653.026	ntDontcount_oval	1	0.2
653.582	t_Dontcount_oval	1	0.2
654.134	ntDontcount_oval	1	0.2
654.69	t_Dontcount_oval	1	0.2
655.244	ntDontcount_oval	1	0.2
655.798	ntDontcount_oval	1	0.2
656.374	ntDontcount_oval	1	0.2
656.95	ntDontcount_oval	1	0.2
657.528	t_Dontcount_oval	1	0.2
658.102	ntDontcount_oval	1	0.2
658.658	ntDontcount_oval	1	0.2
659.212	ntDontcount_oval	1	0.2
659.766	ntDontcount_oval	1	0.2
660.342	ntDontcount_oval	1	0.2
660.898	ntDontcount_oval	1	0.2
661.454	t_Dontcount_oval	1	0.2
662.006	ntDontcount_oval	1	0.2
662.562	ntDontcount_oval	1	0.2
663.116	ntDontcount_oval	1	0.2
663.67	ntDontcount_oval	1	0.2
664.226	ntDontcount_oval	1	0.2
664.802	ntDontcount_oval	1	0.2
665.356	ntDontcount_oval	1	0.2
665.91	ntDontcount_oval	1	0.2
666.466	ntDontcount_oval	1	0.2
667.02	ntDontcount_oval	1	0.2
667.574	ntDontcount_oval	1	0.2
668.13	ntDontcount_oval	1	0.2
668.684	ntDontcount_oval	1	0.2
669.238	ntDontcount_oval	1	0.2
669.794	ntDontcount_oval	1	0.2
670.348	ntDontcount_oval	1	0.2
670.902	ntDontcount_oval	1	0.2
671.458	ntDontcount_oval	1	0.2
672.014	t_Dontcount_oval	1	0.2
672.566	ntDontcount_oval	1	0.2
673.122	ntDontcount_oval	1	0.2
673.676	ntDontcount_oval	1	0.2
674.23	ntDontcount_oval	1	0.2
674.786	ntDontcount_oval	1	0.2
675.34	ntDontcount_oval	1	0.2
675.918	t_Dontcount_oval	1	0.2
676.47	ntDontcount_oval	1	0.2
677.048	t_Dontcount_oval	1	0.2
677.602	ntDontcount_oval	1	0.2
678.156	ntDontcount_oval	1	0.2
678.71	ntDontcount_oval	1	0.2
679.266	t_Dontcount_oval	1	0.2
679.842	ntDontcount_oval	1	0.2
680.396	ntDontcount_oval	1	0.2
680.972	ntDontcount_oval	1	0.2
681.526	ntDontcount_oval	1	0.2
682.102	ntDontcount_oval	1	0.2
682.658	ntDontcount_oval	1	0.2
683.212	ntDontcount_oval	1	0.2
683.766	ntDontcount_oval	1	0.2
684.322	ntDontcount_oval	1	0.2
684.898	ntDontcount_oval	1	0.2
685.452	ntDontcount_oval	1	0.2
686.006	ntDontcount_oval	1	0.2
686.562	ntDontcount_oval	1	0.2
687.116	ntDontcount_oval	1	0.2
687.67	ntDontcount_oval	1	0.2
688.226	t_Dontcount_oval	1	0.2
688.78	ntDontcount_oval	1	0.2
689.334	ntDontcount_oval	1	0.2
689.912	t_Dontcount_oval	1	0.2
690.466	ntDontcount_oval	1	0.2
691.022	t_Dontcount_oval	1	0.2
691.598	t_Dontcount_oval	1	0.2
692.15	ntDontcount_oval	1	0.2
692.706	ntDontcount_oval	1	0.2
693.262	t_Dontcount_oval	1	0.2
693.814	ntDontcount_oval	1	0.2
694.37	ntDontcount_oval	1	0.2
694.946	ntDontcount_oval	1	0.2
695.502	t_Dontcount_oval	1	0.2
696.056	t_Dontcount_oval	1	0.2
696.61	ntDontcount_oval	1	0.2
697.164	ntDontcount_oval	1	0.2
697.718	ntDontcount_oval	1	0.2
698.274	ntDontcount_oval	1	0.2
698.828	ntDontcount_oval	1	0.2
699.382	ntDontcount_oval	1	0.2
699.938	ntDontcount_oval	1	0.2
700.492	ntDontcount_oval	1	0.2
701.07	t_Dontcount_oval	1	0.2
701.624	t_Dontcount_oval	1	0.2
702.178	ntDontcount_oval	1	0.2
702.754	ntDontcount_oval	1	0.2
703.308	ntDontcount_oval	1	0.2
703.886	t_Dontcount_oval	1	0.2
704.438	ntDontcount_oval	1	0.2
705.014	ntDontcount_oval	1	0.2
705.57	ntDontcount_oval	1	0.2
706.146	ntDontcount_oval	1	0.2
706.702	t_Dontcount_oval	1	0.2
707.256	t_Dontcount_oval	1	0.2
707.81	ntDontcount_oval	1	0.2
708.386	t_Dontcount_oval	1	0.2
708.94	ntDontcount_oval	1	0.2
709.494	ntDontcount_oval	1	0.2
711.158	ntDontcount_oval	1	0.2
711.714	ntDontcount_oval	1	0.2
712.268	ntDontcount_oval	1	0.2
712.824	t_Dontcount_oval	1	0.2
713.378	t_Dontcount_oval	1	0.2
713.932	ntDontcount_oval	1	0.2
714.486	ntDontcount_oval	1	0.2
715.042	ntDontcount_oval	1	0.2
715.596	ntDontcount_oval	1	0.2
716.15	ntDontcount_oval	1	0.2
716.706	ntDontcount_oval	1	0.2
717.26	ntDontcount_oval	1	0.2
717.814	ntDontcount_oval	1	0.2
718.37	ntDontcount_oval	1	0.2
718.946	ntDontcount_oval	1	0.2
720.054	ntDontcount_oval	1	0.2
720.63	ntDontcount_oval	1	0.2
721.186	ntDontcount_oval	1	0.2
721.74	ntDontcount_oval	1	0.2
722.294	ntDontcount_oval	1	0.2
722.85	ntDontcount_oval	1	0.2
723.426	ntDontcount_oval	1	0.2
723.98	ntDontcount_oval	1	0.2
724.534	ntDontcount_oval	1	0.2
725.09	ntDontcount_oval	1	0.2
725.666	ntDontcount_oval	1	0.2
726.222	t_Dontcount_oval	1	0.2
726.774	ntDontcount_oval	1	0.2
727.33	ntDontcount_oval	1	0.2
727.884	ntDontcount_oval	1	0.2
728.438	ntDontcount_oval	1	0.2
728.994	ntDontcount_oval	1	0.2
729.57	ntDontcount_oval	1	0.2
730.124	ntDontcount_oval	1	0.2
730.678	ntDontcount_oval	1	0.2
731.254	ntDontcount_oval	1	0.2
731.81	t_Dontcount_oval	1	0.2
732.386	ntDontcount_oval	1	0.2
732.962	t_Dontcount_oval	1	0.2
733.516	ntDontcount_oval	1	0.2
734.07	ntDontcount_oval	1	0.2
734.646	ntDontcount_oval	1	0.2
735.202	ntDontcount_oval	1	0.2
735.756	ntDontcount_oval	1	0.2
736.886	ntDontcount_oval	1	0.2
737.442	t_Dontcount_oval	1	0.2
737.996	ntDontcount_oval	1	0.2
738.55	ntDontcount_oval	1	0.2
739.106	ntDontcount_oval	1	0.2
739.66	ntDontcount_oval	1	0.2
740.214	ntDontcount_oval	1	0.2
740.77	ntDontcount_oval	1	0.2
741.346	t_Dontcount_oval	1	0.2
741.902	t_Dontcount_oval	1	0.2
742.454	ntDontcount_oval	1	0.2
743.01	t_Dontcount_oval	1	0.2
743.564	ntDontcount_oval	1	0.2
744.12	t_Dontcount_oval	1	0.2
744.696	t_Dontcount_oval	1	0.2
745.27	ntDontcount_oval	1	0.2
745.848	t_Dontcount_oval	1	0.2
746.422	ntDontcount_oval	1	0.2
746.978	t_Dontcount_oval	1	0.2
747.534	t_Dontcount_oval	1	0.2
748.086	ntDontcount_oval	1	0.2
748.642	ntDontcount_oval	1	0.2
749.196	ntDontcount_oval	1	0.2
749.752	t_Dontcount_oval	1	0.2
750.306	ntDontcount_oval	1	0.2
750.86	ntDontcount_oval	1	0.2
751.414	ntDontcount_oval	1	0.2
751.97	ntDontcount_oval	1	0.2
752.546	ntDontcount_oval	1	0.2
753.122	ntDontcount_oval	1	0.2
754.232	t_Dontcount_oval	1	0.2
754.786	ntDontcount_oval	1	0.2
755.34	ntDontcount_oval	1	0.2
756.45	ntDontcount_oval	1	0.2
757.004	ntDontcount_oval	1	0.2
757.558	ntDontcount_oval	1	0.2
758.114	ntDontcount_oval	1	0.2
758.668	ntDontcount_oval	1	0.2
759.222	ntDontcount_oval	1	0.2
759.778	ntDontcount_oval	1	0.2
760.332	ntDontcount_oval	1	0.2
760.886	ntDontcount_oval	1	0.2
761.464	t_Dontcount_oval	1	0.2
762.038	ntDontcount_oval	1	0.2
762.594	ntDontcount_oval	1	0.2
763.148	ntDontcount_oval	1	0.2
763.702	ntDontcount_oval	1	0.2
764.258	ntDontcount_oval	1	0.2
764.812	ntDontcount_oval	1	0.2
765.366	ntDontcount_oval	1	0.2
765.922	t_Dontcount_oval	1	0.2
766.498	t_Dontcount_oval	1	0.2
767.606	ntDontcount_oval	1	0.2
768.162	ntDontcount_oval	1	0.2
768.718	t_Dontcount_oval	1	0.2
769.292	ntDontcount_oval	1	0.2
769.846	ntDontcount_oval	1	0.2
770.422	ntDontcount_oval	1	0.2
770.978	ntDontcount_oval	1	0.2
771.554	ntDontcount_oval	1	0.2
772.108	ntDontcount_oval	1	0.2
772.662	ntDontcount_oval	1	0.2
773.238	ntDontcount_oval	1	0.2
773.814	ntDontcount_oval	1	0.2
774.37	ntDontcount_oval	1	0.2
774.926	t_Dontcount_oval	1	0.2
775.478	ntDontcount_oval	1	0.2
776.034	ntDontcount_oval	1	0.2
776.59	t_Dontcount_oval	1	0.2
777.142	ntDontcount_oval	1	0.2
777.698	ntDontcount_oval	1	0.2
778.252	ntDontcount_oval	1	0.2
778.808	t_Dontcount_oval	1	0.2
779.362	ntDontcount_oval	1	0.2
779.916	ntDontcount_oval	1	0.2
780.47	ntDontcount_oval	1	0.2
781.026	t_Dontcount_oval	1	0.2
781.58	ntDontcount_oval	1	0.2
782.134	ntDontcount_oval	1	0.2
782.71	ntDontcount_oval	1	0.2
783.266	ntDontcount_oval	1	0.2
783.82	ntDontcount_oval	1	0.2
784.376	t_Dontcount_oval	1	0.2
784.952	t_Dontcount_oval	1	0.2
786.06	ntDontcount_oval	1	0.2
786.614	ntDontcount_oval	1	0.2
787.17	ntDontcount_oval	1	0.2
787.726	t_Dontcount_oval	1	0.2
788.278	ntDontcount_oval	1	0.2
788.834	ntDontcount_oval	1	0.2
789.388	ntDontcount_oval	1	0.2
789.942	ntDontcount_oval	1	0.2
790.498	t_Dontcount_oval	1	0.2
791.052	ntDontcount_oval	1	0.2
791.606	ntDontcount_oval	1	0.2
792.162	ntDontcount_oval	1	0.2
792.716	ntDontcount_oval	1	0.2
793.27	ntDontcount_oval	1	0.2
793.826	ntDontcount_oval	1	0.2
794.38	ntDontcount_oval	1	0.2
794.936	t_Dontcount_oval	1	0.2
795.49	t_Dontcount_oval	1	0.2
796.046	t_Dontcount_oval	1	0.2
796.6	t_Dontcount_oval	1	0.2
797.154	ntDontcount_oval	1	0.2
797.708	ntDontcount_oval	1	0.2
798.262	ntDontcount_oval	1	0.2
798.838	ntDontcount_oval	1	0.2
799.394	ntDontcount_oval	1	0.2
799.95	t_Dontcount_oval	1	0.2
800.502	ntDontcount_oval	1	0.2
801.058	ntDontcount_oval	1	0.2
801.614	t_Dontcount_oval	1	0.2
802.166	ntDontcount_oval	1	0.2
802.722	ntDontcount_oval	1	0.2
803.276	ntDontcount_oval	1	0.2
803.83	ntDontcount_oval	1	0.2
804.386	ntDontcount_oval	1	0.2
804.94	ntDontcount_oval	1	0.2
805.494	ntDontcount_oval	1	0.2
806.05	ntDontcount_oval	1	0.2
806.626	t_Dontcount_oval	1	0.2
807.18	ntDontcount_oval	1	0.2
807.734	ntDontcount_oval	1	0.2
