latency	trial_type	duration	zero_time
37.726	ntcount_oval	1	0.2
38.28	ntcount_oval	1	0.2
38.836	ntcount_oval	1	0.2
39.414	t_count_oval	1	0.2
39.966	ntcount_oval	1	0.2
40.52	ntcount_oval	1	0.2
41.076	ntcount_oval	1	0.2
41.634	t_count_oval	1	0.2
42.184	ntcount_oval	1	0.2
42.742	t_count_oval	1	0.2
43.314	ntcount_oval	1	0.2
43.874	t_count_oval	1	0.2
44.446	ntcount_oval	1	0.2
45.022	ntcount_oval	1	0.2
45.576	ntcount_oval	1	0.2
46.132	ntcount_oval	1	0.2
46.686	ntcount_oval	1	0.2
47.244	t_count_oval	1	0.2
47.796	t_count_oval	1	0.2
48.37	ntcount_oval	1	0.2
48.926	ntcount_oval	1	0.2
49.484	t_count_oval	1	0.2
50.056	ntcount_oval	1	0.2
50.612	ntcount_oval	1	0.2
51.166	ntcount_oval	1	0.2
51.72	ntcount_oval	1	0.2
52.3	t_count_oval	1	0.2
52.852	t_count_oval	1	0.2
53.406	ntcount_oval	1	0.2
53.96	ntcount_oval	1	0.2
54.516	ntcount_oval	1	0.2
55.092	ntcount_oval	1	0.2
55.646	ntcount_oval	1	0.2
56.2	ntcount_oval	1	0.2
56.756	ntcount_oval	1	0.2
57.314	t_count_oval	1	0.2
57.864	ntcount_oval	1	0.2
58.42	ntcount_oval	1	0.2
58.974	ntcount_oval	1	0.2
59.528	ntcount_oval	1	0.2
60.104	ntcount_oval	1	0.2
60.66	ntcount_oval	1	0.2
61.236	ntcount_oval	1	0.2
61.794	t_count_oval	1	0.2
62.344	ntcount_oval	1	0.2
62.9	ntcount_oval	1	0.2
63.454	ntcount_oval	1	0.2
64.008	ntcount_oval	1	0.2
64.566	t_count_oval	1	0.2
65.118	ntcount_oval	1	0.2
65.694	ntcount_oval	1	0.2
66.248	ntcount_oval	1	0.2
66.804	ntcount_oval	1	0.2
67.358	ntcount_oval	1	0.2
67.912	ntcount_oval	1	0.2
68.468	ntcount_oval	1	0.2
69.022	ntcount_oval	1	0.2
69.576	ntcount_oval	1	0.2
70.152	ntcount_oval	1	0.2
70.686	ntcount_oval	1	0.2
71.244	t_count_oval	1	0.2
71.796	t_count_oval	1	0.2
72.35	ntcount_oval	1	0.2
72.904	ntcount_oval	1	0.2
74.036	ntcount_oval	1	0.2
74.612	ntcount_oval	1	0.2
75.166	ntcount_oval	1	0.2
75.724	t_count_oval	1	0.2
76.274	ntcount_oval	1	0.2
76.83	ntcount_oval	1	0.2
77.384	ntcount_oval	1	0.2
77.96	ntcount_oval	1	0.2
78.516	ntcount_oval	1	0.2
79.07	ntcount_oval	1	0.2
79.628	t_count_oval	1	0.2
80.18	t_count_oval	1	0.2
80.754	ntcount_oval	1	0.2
81.31	ntcount_oval	1	0.2
81.868	t_count_oval	1	0.2
82.418	ntcount_oval	1	0.2
82.974	ntcount_oval	1	0.2
83.532	t_count_oval	1	0.2
84.082	ntcount_oval	1	0.2
84.638	ntcount_oval	1	0.2
85.192	ntcount_oval	1	0.2
89.188	ntcount_oval	1	0.2
89.764	t_count_oval	1	0.2
90.34	ntcount_oval	1	0.2
90.936	ntcount_oval	1	0.2
91.492	ntcount_oval	1	0.2
92.068	ntcount_oval	1	0.2
92.622	ntcount_oval	1	0.2
93.176	ntcount_oval	1	0.2
93.732	ntcount_oval	1	0.2
94.308	ntcount_oval	1	0.2
94.862	ntcount_oval	1	0.2
95.416	ntcount_oval	1	0.2
95.992	ntcount_oval	1	0.2
96.548	ntcount_oval	1	0.2
97.106	t_count_oval	1	0.2
97.678	ntcount_oval	1	0.2
98.232	ntcount_oval	1	0.2
98.79	t_count_oval	1	0.2
99.342	ntcount_oval	1	0.2
99.9	t_count_oval	1	0.2
100.45	ntcount_oval	1	0.2
101.028	ntcount_oval	1	0.2
101.586	t_count_oval	1	0.2
102.136	ntcount_oval	1	0.2
102.692	ntcount_oval	1	0.2
103.246	ntcount_oval	1	0.2
103.8	ntcount_oval	1	0.2
104.376	ntcount_oval	1	0.2
104.934	t_count_oval	1	0.2
105.506	ntcount_oval	1	0.2
106.062	ntcount_oval	1	0.2
106.616	ntcount_oval	1	0.2
107.192	ntcount_oval	1	0.2
107.75	t_count_oval	1	0.2
108.302	ntcount_oval	1	0.2
108.856	ntcount_oval	1	0.2
109.414	t_count_oval	1	0.2
109.988	t_count_oval	1	0.2
110.542	ntcount_oval	1	0.2
111.096	ntcount_oval	1	0.2
111.652	ntcount_oval	1	0.2
112.206	ntcount_oval	1	0.2
112.786	t_count_oval	1	0.2
113.336	t_count_oval	1	0.2
113.892	t_count_oval	1	0.2
114.446	t_count_oval	1	0.2
115	ntcount_oval	1	0.2
115.556	ntcount_oval	1	0.2
116.114	t_count_oval	1	0.2
116.664	ntcount_oval	1	0.2
117.222	t_count_oval	1	0.2
117.794	ntcount_oval	1	0.2
118.354	t_count_oval	1	0.2
118.926	t_count_oval	1	0.2
119.48	ntcount_oval	1	0.2
120.056	ntcount_oval	1	0.2
120.632	ntcount_oval	1	0.2
121.742	ntcount_oval	1	0.2
122.296	ntcount_oval	1	0.2
124.558	t_count_oval	1	0.2
125.112	ntcount_oval	1	0.2
125.67	t_count_oval	1	0.2
126.222	ntcount_oval	1	0.2
126.776	ntcount_oval	1	0.2
127.352	ntcount_oval	1	0.2
127.91	t_count_oval	1	0.2
128.462	ntcount_oval	1	0.2
129.016	ntcount_oval	1	0.2
129.574	t_count_oval	1	0.2
130.126	ntcount_oval	1	0.2
130.68	ntcount_oval	1	0.2
131.256	ntcount_oval	1	0.2
131.832	ntcount_oval	1	0.2
132.388	ntcount_oval	1	0.2
132.964	ntcount_oval	1	0.2
133.54	ntcount_oval	1	0.2
134.094	ntcount_oval	1	0.2
134.648	ntcount_oval	1	0.2
135.228	t_count_oval	1	0.2
135.778	ntcount_oval	1	0.2
136.356	ntcount_oval	1	0.2
136.91	ntcount_oval	1	0.2
138.616	ntcount_oval	1	0.2
139.172	ntcount_oval	1	0.2
139.748	ntcount_oval	1	0.2
140.302	ntcount_oval	1	0.2
140.878	ntcount_oval	1	0.2
141.436	t_count_oval	1	0.2
141.988	t_count_oval	1	0.2
142.542	ntcount_oval	1	0.2
143.118	ntcount_oval	1	0.2
143.694	ntcount_oval	1	0.2
144.27	ntcount_oval	1	0.2
144.828	t_count_oval	1	0.2
145.378	ntcount_oval	1	0.2
145.934	ntcount_oval	1	0.2
146.488	ntcount_oval	1	0.2
147.068	t_count_oval	1	0.2
147.618	ntcount_oval	1	0.2
148.198	t_count_oval	1	0.2
148.75	ntcount_oval	1	0.2
149.308	t_count_oval	1	0.2
149.86	t_count_oval	1	0.2
150.414	ntcount_oval	1	0.2
150.968	ntcount_oval	1	0.2
151.526	t_count_oval	1	0.2
152.078	t_count_oval	1	0.2
152.632	t_count_oval	1	0.2
153.188	t_count_oval	1	0.2
153.762	ntcount_oval	1	0.2
154.318	ntcount_oval	1	0.2
154.872	ntcount_oval	1	0.2
155.428	ntcount_oval	1	0.2
156.004	ntcount_oval	1	0.2
156.562	t_count_oval	1	0.2
157.112	ntcount_oval	1	0.2
157.668	ntcount_oval	1	0.2
158.222	ntcount_oval	1	0.2
158.776	ntcount_oval	1	0.2
159.356	t_count_oval	1	0.2
159.906	ntcount_oval	1	0.2
160.462	ntcount_oval	1	0.2
161.038	ntcount_oval	1	0.2
161.596	t_count_oval	1	0.2
162.148	t_count_oval	1	0.2
162.702	ntcount_oval	1	0.2
163.256	ntcount_oval	1	0.2
163.812	ntcount_oval	1	0.2
164.388	ntcount_oval	1	0.2
164.942	ntcount_oval	1	0.2
165.522	t_count_oval	1	0.2
166.072	t_count_oval	1	0.2
166.626	ntcount_oval	1	0.2
167.182	ntcount_oval	1	0.2
167.736	ntcount_oval	1	0.2
168.294	t_count_oval	1	0.2
168.866	ntcount_oval	1	0.2
169.444	ntcount_oval	1	0.2
170.002	t_count_oval	1	0.2
170.552	ntcount_oval	1	0.2
171.128	ntcount_oval	1	0.2
171.684	ntcount_oval	1	0.2
172.238	ntcount_oval	1	0.2
172.792	ntcount_oval	1	0.2
176.786	ntcount_oval	1	0.2
177.362	ntcount_oval	1	0.2
177.962	t_count_oval	1	0.2
178.556	ntcount_oval	1	0.2
179.112	ntcount_oval	1	0.2
179.688	ntcount_oval	1	0.2
180.242	ntcount_oval	1	0.2
180.796	ntcount_oval	1	0.2
181.352	ntcount_oval	1	0.2
181.928	ntcount_oval	1	0.2
182.504	ntcount_oval	1	0.2
183.062	t_count_oval	1	0.2
183.612	ntcount_oval	1	0.2
184.17	t_count_oval	1	0.2
184.722	t_count_oval	1	0.2
185.276	ntcount_oval	1	0.2
185.834	t_count_oval	1	0.2
186.406	ntcount_oval	1	0.2
186.962	ntcount_oval	1	0.2
187.516	ntcount_oval	1	0.2
189.226	t_count_oval	1	0.2
189.798	ntcount_oval	1	0.2
190.358	t_count_oval	1	0.2
190.908	ntcount_oval	1	0.2
191.466	t_count_oval	1	0.2
192.018	ntcount_oval	1	0.2
192.572	ntcount_oval	1	0.2
193.128	ntcount_oval	1	0.2
193.682	ntcount_oval	1	0.2
194.258	ntcount_oval	1	0.2
194.812	ntcount_oval	1	0.2
195.368	ntcount_oval	1	0.2
195.922	ntcount_oval	1	0.2
196.476	ntcount_oval	1	0.2
197.056	t_count_oval	1	0.2
197.608	t_count_oval	1	0.2
198.162	ntcount_oval	1	0.2
198.716	ntcount_oval	1	0.2
199.274	t_count_oval	1	0.2
199.826	ntcount_oval	1	0.2
200.38	ntcount_oval	1	0.2
200.956	ntcount_oval	1	0.2
201.532	ntcount_oval	1	0.2
202.09	t_count_oval	1	0.2
202.642	ntcount_oval	1	0.2
203.2	t_count_oval	1	0.2
203.75	ntcount_oval	1	0.2
204.306	ntcount_oval	1	0.2
204.886	t_count_oval	1	0.2
205.436	ntcount_oval	1	0.2
205.992	ntcount_oval	1	0.2
206.546	ntcount_oval	1	0.2
207.104	t_count_oval	1	0.2
207.654	ntcount_oval	1	0.2
208.21	ntcount_oval	1	0.2
208.786	ntcount_oval	1	0.2
209.34	ntcount_oval	1	0.2
209.916	ntcount_oval	1	0.2
210.496	t_count_oval	1	0.2
211.046	ntcount_oval	1	0.2
211.602	ntcount_oval	1	0.2
212.16	t_count_oval	1	0.2
212.71	ntcount_oval	1	0.2
213.266	ntcount_oval	1	0.2
213.824	t_count_oval	1	0.2
214.376	t_count_oval	1	0.2
214.972	ntcount_oval	1	0.2
215.528	ntcount_oval	1	0.2
216.082	ntcount_oval	1	0.2
216.636	ntcount_oval	1	0.2
217.194	t_count_oval	1	0.2
217.746	t_count_oval	1	0.2
218.3	ntcount_oval	1	0.2
218.856	ntcount_oval	1	0.2
219.41	ntcount_oval	1	0.2
219.968	t_count_oval	1	0.2
221.096	ntcount_oval	1	0.2
221.65	ntcount_oval	1	0.2
222.226	ntcount_oval	1	0.2
222.78	ntcount_oval	1	0.2
223.356	ntcount_oval	1	0.2
223.912	ntcount_oval	1	0.2
224.466	ntcount_oval	1	0.2
225.02	ntcount_oval	1	0.2
225.576	ntcount_oval	1	0.2
226.152	ntcount_oval	1	0.2
226.706	ntcount_oval	1	0.2
227.26	ntcount_oval	1	0.2
227.836	ntcount_oval	1	0.2
228.392	ntcount_oval	1	0.2
228.968	ntcount_oval	1	0.2
229.526	t_count_oval	1	0.2
230.098	ntcount_oval	1	0.2
230.674	ntcount_oval	1	0.2
231.25	ntcount_oval	1	0.2
231.804	ntcount_oval	1	0.2
232.36	ntcount_oval	1	0.2
232.914	ntcount_oval	1	0.2
233.472	t_count_oval	1	0.2
234.024	t_count_oval	1	0.2
234.578	t_count_oval	1	0.2
235.132	ntcount_oval	1	0.2
235.688	ntcount_oval	1	0.2
236.242	ntcount_oval	1	0.2
236.796	ntcount_oval	1	0.2
237.376	t_count_oval	1	0.2
237.948	ntcount_oval	1	0.2
238.504	ntcount_oval	1	0.2
239.058	ntcount_oval	1	0.2
239.616	t_count_oval	1	0.2
240.166	ntcount_oval	1	0.2
240.722	ntcount_oval	1	0.2
242.408	ntcount_oval	1	0.2
242.984	ntcount_oval	1	0.2
243.538	ntcount_oval	1	0.2
244.092	ntcount_oval	1	0.2
244.648	ntcount_oval	1	0.2
245.202	ntcount_oval	1	0.2
245.756	ntcount_oval	1	0.2
246.312	ntcount_oval	1	0.2
246.93	ntcount_oval	1	0.2
247.51	t_count_oval	1	0.2
248.06	t_count_oval	1	0.2
248.614	ntcount_oval	1	0.2
249.174	t_count_oval	1	0.2
249.724	ntcount_oval	1	0.2
250.28	ntcount_oval	1	0.2
250.856	ntcount_oval	1	0.2
251.41	ntcount_oval	1	0.2
252.008	ntcount_oval	1	0.2
252.562	ntcount_oval	1	0.2
253.12	t_count_oval	1	0.2
253.692	ntcount_oval	1	0.2
254.27	ntcount_oval	1	0.2
254.824	ntcount_oval	1	0.2
255.378	ntcount_oval	1	0.2
257.064	ntcount_oval	1	0.2
257.618	ntcount_oval	1	0.2
259.326	ntcount_oval	1	0.2
259.88	ntcount_oval	1	0.2
260.434	ntcount_oval	1	0.2
268.264	ntcount_oval	1	0.2
268.818	ntcount_oval	1	0.2
269.374	ntcount_oval	1	0.2
269.928	ntcount_oval	1	0.2
270.482	ntcount_oval	1	0.2
271.038	ntcount_oval	1	0.2
271.592	ntcount_oval	1	0.2
272.168	ntcount_oval	1	0.2
272.722	ntcount_oval	1	0.2
273.278	ntcount_oval	1	0.2
273.832	ntcount_oval	1	0.2
274.386	ntcount_oval	1	0.2
274.966	t_count_oval	1	0.2
275.516	ntcount_oval	1	0.2
276.072	ntcount_oval	1	0.2
276.626	ntcount_oval	1	0.2
277.182	ntcount_oval	1	0.2
277.736	ntcount_oval	1	0.2
278.29	ntcount_oval	1	0.2
279.976	ntcount_oval	1	0.2
280.53	ntcount_oval	1	0.2
281.128	ntcount_oval	1	0.2
281.682	ntcount_oval	1	0.2
282.238	ntcount_oval	1	0.2
282.792	ntcount_oval	1	0.2
283.368	ntcount_oval	1	0.2
283.922	ntcount_oval	1	0.2
284.498	ntcount_oval	1	0.2
285.054	ntcount_oval	1	0.2
285.608	ntcount_oval	1	0.2
286.166	t_count_oval	1	0.2
286.716	t_count_oval	1	0.2
287.272	t_count_oval	1	0.2
287.826	t_count_oval	1	0.2
288.38	ntcount_oval	1	0.2
288.936	ntcount_oval	1	0.2
289.49	ntcount_oval	1	0.2
290.046	ntcount_oval	1	0.2
290.6	ntcount_oval	1	0.2
291.154	ntcount_oval	1	0.2
291.73	ntcount_oval	1	0.2
292.306	ntcount_oval	1	0.2
292.862	ntcount_oval	1	0.2
293.438	ntcount_oval	1	0.2
293.992	ntcount_oval	1	0.2
294.546	ntcount_oval	1	0.2
295.122	ntcount_oval	1	0.2
295.68	t_count_oval	1	0.2
296.232	t_count_oval	1	0.2
296.806	ntcount_oval	1	0.2
297.362	ntcount_oval	1	0.2
297.92	t_count_oval	1	0.2
298.47	ntcount_oval	1	0.2
299.048	ntcount_oval	1	0.2
299.602	ntcount_oval	1	0.2
300.158	ntcount_oval	1	0.2
300.714	t_count_oval	1	0.2
301.266	ntcount_oval	1	0.2
301.822	ntcount_oval	1	0.2
302.398	ntcount_oval	1	0.2
302.954	t_count_oval	1	0.2
303.526	ntcount_oval	1	0.2
304.082	ntcount_oval	1	0.2
304.638	ntcount_oval	1	0.2
305.214	ntcount_oval	1	0.2
305.768	t_count_oval	1	0.2
306.322	ntcount_oval	1	0.2
306.878	ntcount_oval	1	0.2
307.432	ntcount_oval	1	0.2
307.986	ntcount_oval	1	0.2
308.542	ntcount_oval	1	0.2
309.096	ntcount_oval	1	0.2
309.65	ntcount_oval	1	0.2
310.23	t_count_oval	1	0.2
310.78	ntcount_oval	1	0.2
311.336	ntcount_oval	1	0.2
311.89	ntcount_oval	1	0.2
312.488	ntcount_oval	1	0.2
313.042	ntcount_oval	1	0.2
313.598	ntcount_oval	1	0.2
314.152	t_count_oval	1	0.2
314.706	ntcount_oval	1	0.2
315.262	ntcount_oval	1	0.2
316.946	ntcount_oval	1	0.2
317.504	t_count_oval	1	0.2
318.076	ntcount_oval	1	0.2
318.632	ntcount_oval	1	0.2
319.208	ntcount_oval	1	0.2
319.762	ntcount_oval	1	0.2
320.318	ntcount_oval	1	0.2
320.87	ntcount_oval	1	0.2
321.426	ntcount_oval	1	0.2
321.982	ntcount_oval	1	0.2
322.538	t_count_oval	1	0.2
323.09	ntcount_oval	1	0.2
323.67	t_count_oval	1	0.2
324.22	ntcount_oval	1	0.2
324.776	ntcount_oval	1	0.2
325.33	ntcount_oval	1	0.2
325.886	ntcount_oval	1	0.2
326.44	ntcount_oval	1	0.2
326.994	ntcount_oval	1	0.2
327.55	ntcount_oval	1	0.2
328.126	ntcount_oval	1	0.2
328.68	ntcount_oval	1	0.2
329.256	ntcount_oval	1	0.2
329.81	ntcount_oval	1	0.2
330.366	ntcount_oval	1	0.2
330.942	ntcount_oval	1	0.2
331.496	ntcount_oval	1	0.2
332.05	ntcount_oval	1	0.2
332.606	ntcount_oval	1	0.2
333.16	ntcount_oval	1	0.2
333.736	ntcount_oval	1	0.2
334.29	ntcount_oval	1	0.2
334.866	ntcount_oval	1	0.2
335.422	ntcount_oval	1	0.2
335.976	ntcount_oval	1	0.2
336.534	t_count_oval	1	0.2
337.084	ntcount_oval	1	0.2
337.64	ntcount_oval	1	0.2
338.194	ntcount_oval	1	0.2
338.774	t_count_oval	1	0.2
339.346	ntcount_oval	1	0.2
339.902	ntcount_oval	1	0.2
340.478	ntcount_oval	1	0.2
341.03	ntcount_oval	1	0.2
341.586	ntcount_oval	1	0.2
342.162	ntcount_oval	1	0.2
342.718	ntcount_oval	1	0.2
343.274	t_count_oval	1	0.2
343.846	ntcount_oval	1	0.2
344.424	ntcount_oval	1	0.2
344.982	t_count_oval	1	0.2
345.532	ntcount_oval	1	0.2
346.088	ntcount_oval	1	0.2
346.642	ntcount_oval	1	0.2
347.2	t_count_oval	1	0.2
347.75	ntcount_oval	1	0.2
348.328	ntcount_oval	1	0.2
348.904	ntcount_oval	1	0.2
349.458	ntcount_oval	1	0.2
350.014	ntcount_oval	1	0.2
350.568	ntcount_oval	1	0.2
351.146	t_count_oval	1	0.2
351.698	ntcount_oval	1	0.2
357.59	t_count_oval	1	0.2
358.142	ntcount_oval	1	0.2
358.718	ntcount_oval	1	0.2
359.294	ntcount_oval	1	0.2
359.87	ntcount_oval	1	0.2
360.424	t_count_oval	1	0.2
360.998	ntcount_oval	1	0.2
361.554	ntcount_oval	1	0.2
362.11	ntcount_oval	1	0.2
362.664	ntcount_oval	1	0.2
363.774	ntcount_oval	1	0.2
364.328	ntcount_oval	1	0.2
364.886	t_count_oval	1	0.2
365.436	t_count_oval	1	0.2
365.992	t_count_oval	1	0.2
366.546	ntcount_oval	1	0.2
367.102	ntcount_oval	1	0.2
367.678	ntcount_oval	1	0.2
368.232	ntcount_oval	1	0.2
368.808	ntcount_oval	1	0.2
369.362	ntcount_oval	1	0.2
369.918	ntcount_oval	1	0.2
370.474	t_count_oval	1	0.2
371.046	ntcount_oval	1	0.2
371.624	ntcount_oval	1	0.2
372.2	ntcount_oval	1	0.2
372.754	ntcount_oval	1	0.2
373.312	t_count_oval	1	0.2
373.884	ntcount_oval	1	0.2
374.462	ntcount_oval	1	0.2
375.038	ntcount_oval	1	0.2
375.614	ntcount_oval	1	0.2
376.168	ntcount_oval	1	0.2
376.726	t_count_oval	1	0.2
377.276	ntcount_oval	1	0.2
377.832	ntcount_oval	1	0.2
378.386	ntcount_oval	1	0.2
378.942	ntcount_oval	1	0.2
379.518	ntcount_oval	1	0.2
380.07	ntcount_oval	1	0.2
380.648	ntcount_oval	1	0.2
381.202	ntcount_oval	1	0.2
381.758	ntcount_oval	1	0.2
382.312	ntcount_oval	1	0.2
382.866	ntcount_oval	1	0.2
383.422	ntcount_oval	1	0.2
383.998	ntcount_oval	1	0.2
384.554	t_count_oval	1	0.2
385.126	ntcount_oval	1	0.2
385.682	ntcount_oval	1	0.2
386.24	t_count_oval	1	0.2
386.792	t_count_oval	1	0.2
387.366	ntcount_oval	1	0.2
387.922	ntcount_oval	1	0.2
388.478	ntcount_oval	1	0.2
389.056	t_count_oval	1	0.2
389.606	ntcount_oval	1	0.2
390.166	t_count_oval	1	0.2
390.716	ntcount_oval	1	0.2
391.272	ntcount_oval	1	0.2
391.848	ntcount_oval	1	0.2
392.426	t_count_oval	1	0.2
392.998	ntcount_oval	1	0.2
393.576	ntcount_oval	1	0.2
394.152	ntcount_oval	1	0.2
394.728	ntcount_oval	1	0.2
395.304	ntcount_oval	1	0.2
395.858	ntcount_oval	1	0.2
396.414	ntcount_oval	1	0.2
396.968	ntcount_oval	1	0.2
397.526	t_count_oval	1	0.2
398.076	ntcount_oval	1	0.2
398.656	t_count_oval	1	0.2
399.206	ntcount_oval	1	0.2
399.762	ntcount_oval	1	0.2
400.32	t_count_oval	1	0.2
400.87	ntcount_oval	1	0.2
401.448	ntcount_oval	1	0.2
402.024	ntcount_oval	1	0.2
402.578	ntcount_oval	1	0.2
403.158	t_count_oval	1	0.2
403.708	ntcount_oval	1	0.2
404.264	ntcount_oval	1	0.2
404.84	ntcount_oval	1	0.2
405.398	t_count_oval	1	0.2
405.948	ntcount_oval	1	0.2
406.504	ntcount_oval	1	0.2
407.058	ntcount_oval	1	0.2
407.616	t_count_oval	1	0.2
408.166	ntcount_oval	1	0.2
408.722	ntcount_oval	1	0.2
409.298	ntcount_oval	1	0.2
409.874	ntcount_oval	1	0.2
410.43	ntcount_oval	1	0.2
411.006	ntcount_oval	1	0.2
411.582	ntcount_oval	1	0.2
412.158	ntcount_oval	1	0.2
412.712	t_count_oval	1	0.2
413.286	ntcount_oval	1	0.2
413.866	t_count_oval	1	0.2
414.418	t_count_oval	1	0.2
414.972	ntcount_oval	1	0.2
415.528	ntcount_oval	1	0.2
416.082	ntcount_oval	1	0.2
416.638	ntcount_oval	1	0.2
417.192	ntcount_oval	1	0.2
417.768	ntcount_oval	1	0.2
418.322	ntcount_oval	1	0.2
418.88	t_count_oval	1	0.2
419.452	ntcount_oval	1	0.2
420.008	ntcount_oval	1	0.2
420.566	t_count_oval	1	0.2
421.116	ntcount_oval	1	0.2
421.672	ntcount_oval	1	0.2
422.226	ntcount_oval	1	0.2
422.782	ntcount_oval	1	0.2
423.338	t_count_oval	1	0.2
423.89	ntcount_oval	1	0.2
424.466	ntcount_oval	1	0.2
425.022	ntcount_oval	1	0.2
425.576	ntcount_oval	1	0.2
426.154	t_count_oval	1	0.2
426.726	ntcount_oval	1	0.2
427.286	t_count_oval	1	0.2
427.836	t_count_oval	1	0.2
428.412	ntcount_oval	1	0.2
430.098	ntcount_oval	1	0.2
430.654	ntcount_oval	1	0.2
431.232	t_count_oval	1	0.2
431.782	ntcount_oval	1	0.2
432.338	ntcount_oval	1	0.2
433.446	ntcount_oval	1	0.2
434.006	t_count_oval	1	0.2
434.578	ntcount_oval	1	0.2
435.134	ntcount_oval	1	0.2
436.818	ntcount_oval	1	0.2
437.374	ntcount_oval	1	0.2
437.928	ntcount_oval	1	0.2
438.482	ntcount_oval	1	0.2
439.038	ntcount_oval	1	0.2
439.614	ntcount_oval	1	0.2
440.17	t_count_oval	1	0.2
440.742	ntcount_oval	1	0.2
441.342	ntcount_campus	1	0.2
445.34	t_count_campus	1	0.2
445.89	ntcount_campus	1	0.2
446.446	ntcount_campus	1	0.2
447	ntcount_campus	1	0.2
447.58	t_count_campus	1	0.2
448.13	ntcount_campus	1	0.2
448.686	ntcount_campus	1	0.2
449.24	ntcount_campus	1	0.2
449.816	ntcount_campus	1	0.2
450.37	ntcount_campus	1	0.2
450.926	ntcount_campus	1	0.2
451.48	ntcount_campus	1	0.2
452.056	ntcount_campus	1	0.2
452.61	ntcount_campus	1	0.2
453.166	ntcount_campus	1	0.2
453.72	ntcount_campus	1	0.2
454.274	ntcount_campus	1	0.2
454.832	t_count_campus	1	0.2
455.404	ntcount_campus	1	0.2
455.96	ntcount_campus	1	0.2
456.514	ntcount_campus	1	0.2
457.072	t_count_campus	1	0.2
457.624	ntcount_campus	1	0.2
458.204	t_count_campus	1	0.2
458.754	t_count_campus	1	0.2
459.308	ntcount_campus	1	0.2
459.886	ntcount_campus	1	0.2
460.44	ntcount_campus	1	0.2
460.994	ntcount_campus	1	0.2
461.552	t_count_campus	1	0.2
462.104	ntcount_campus	1	0.2
462.658	ntcount_campus	1	0.2
463.234	ntcount_campus	1	0.2
463.81	ntcount_campus	1	0.2
464.366	ntcount_campus	1	0.2
464.924	t_count_campus	1	0.2
465.496	t_count_campus	1	0.2
466.05	ntcount_campus	1	0.2
466.606	ntcount_campus	1	0.2
467.16	ntcount_campus	1	0.2
467.736	ntcount_campus	1	0.2
468.29	ntcount_campus	1	0.2
468.846	ntcount_campus	1	0.2
469.4	ntcount_campus	1	0.2
469.976	ntcount_campus	1	0.2
470.53	ntcount_campus	1	0.2
471.086	ntcount_campus	1	0.2
471.662	ntcount_campus	1	0.2
472.236	ntcount_campus	1	0.2
472.814	ntcount_campus	1	0.2
473.372	t_count_campus	1	0.2
473.922	ntcount_campus	1	0.2
474.478	ntcount_campus	1	0.2
475.054	ntcount_campus	1	0.2
475.608	ntcount_campus	1	0.2
476.184	ntcount_campus	1	0.2
476.742	t_count_campus	1	0.2
477.314	ntcount_campus	1	0.2
477.87	ntcount_campus	1	0.2
478.428	t_count_campus	1	0.2
478.978	ntcount_campus	1	0.2
